@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.228365,0.786131,0.11182,1.360098,0.227131,0.550978,1.05704,0.242875,0.836362,0.614011,0.520976,0.839528,0.66407,0.602453,1.21737,0.592696,0.646634,0.933428,0.798111,1.045172,0.851636,1.017681,0.858409,0.702298,0.822883,0.945839,0.738835,0.956421,0.959963,1.012952,1.347615,0.967418,1.070306,0.974613,1.393926,1.332813,1.597576,1.668106,1.414891,1.865439,1.619072,1.984765,1.788507,1.639452,1.824633,1.578257,1.60443,1.603421,0.918776,0.89659,1.241828,1.052878,1.534014,1.250419,1.062908,1.858678,1.216253,1.976397,1.434733,1.384937,1.772899,1.773379,1.648018,1.488893,0.438063,0.497927,0.520284,0.568184,0.560763,0.580544,0.632473,0.62914,0.587282,0.675301,0.578439,0.516941,0.598604,0.503447,0.553985,0.440221,0.297296,0.362672,0.349345,0.381752,0.367553,0.442261,0.385187,0.400853,0.418841,0.408733,0.510812,0.455554,0.448714,0.467027,0.47491,0.472647,0.249902,0.297579,0.271602,0.305214,0.274663,0.301657,0.300518,0.349645,0.340198,0.266573,0.321483,0.308684,0.382181,0.333195,0.381934,0.34098,0,0
1.427469,1.04641,1.192073,2.75062,1.443685,2.579426,2.632265,2.250545,3.063948,2.985935,4.102013,4.173743,3.100078,4.289986,3.876771,4.391151,5.453948,4.453822,2.763839,2.529061,1.98206,2.269306,2.5066,2.043136,2.716249,2.734757,3.058297,3.520219,3.054741,3.701027,4.369591,4.669231,3.692119,3.245756,2.254399,1.66745,1.86009,2.261223,1.485511,1.905733,2.297401,2.932143,2.310786,2.739751,3.023143,2.966115,3.021332,2.970477,1.649762,1.601936,1.876776,1.616651,2.001795,1.949178,1.880094,2.2121,2.331863,2.726135,3.24756,2.491486,3.059218,2.921348,3.724169,2.89443,0.590382,0.561269,0.741412,0.657207,0.766253,0.789713,0.602523,0.734915,0.592173,0.754162,0.805942,0.607424,0.752202,0.677662,0.971734,0.777136,0.35538,0.386787,0.360648,0.449471,0.369479,0.405786,0.425852,0.398509,0.382082,0.422237,0.423571,0.429394,0.409891,0.466596,0.453615,0.477925,0.275953,0.291273,0.282569,0.325747,0.258664,0.327148,0.342843,0.37785,0.376294,0.367275,0.354397,0.334967,0.408748,0.343829,0.394546,0.347808,1,0
2.988857,2.678038,1.352024,0.987691,0.95792,0.629098,0.329895,0.316009,0.431464,0.974752,0.868657,0.760491,1.157444,0.656895,1.089965,1.290401,8.392193,7.499208,3.802562,1.726718,2.156304,1.591958,1.414513,1.355533,2.07199,2.200141,1.88795,2.642486,2.815899,2.733097,3.855218,3.962964,3.378506,2.889341,1.963063,1.251328,1.447218,1.493215,1.307062,1.472509,1.725245,1.739731,1.573812,1.827223,1.848874,1.802496,1.957119,1.604343,1.392205,1.557638,1.956343,2.330293,2.061971,2.435317,2.404739,2.405368,2.652924,2.63193,3.491215,2.761296,2.730659,2.913503,2.883122,2.518602,0.523342,0.406581,0.603207,0.564517,0.565399,0.751474,0.509644,0.562068,0.52129,0.599839,0.766759,0.656521,0.59819,0.748451,0.713193,0.652857,0.25456,0.318663,0.277103,0.397452,0.313884,0.370734,0.483766,0.420231,0.527795,0.400658,0.435745,0.436674,0.409375,0.451607,0.496625,0.490378,0.240542,0.287934,0.243034,0.25259,0.236418,0.269024,0.325754,0.353378,0.299716,0.288484,0.278501,0.253404,0.359463,0.268627,0.364137,0.301344,0,0
1.995487,2.529238,0.501444,0.577112,0.252114,0.639629,0.290205,0.802418,0.37558,1.056495,1.088468,0.847153,1.471823,1.192678,2.063012,1.86852,5.5672,5.689986,2.470383,1.753574,1.763514,2.046599,1.791908,1.751907,2.502036,2.497881,2.547337,2.974645,3.074283,3.247327,3.605039,3.803223,2.641795,2.323608,1.622608,1.351474,1.259866,1.749787,1.4612,1.434604,1.923641,1.730812,2.206988,2.337301,2.161901,2.61193,2.451547,2.615577,1.134738,1.22302,1.114216,1.187733,1.039658,1.440502,1.18284,1.475519,1.359346,1.888862,2.144748,1.549323,1.996665,1.64649,2.114127,1.546346,0.363257,0.420242,0.376818,0.446303,0.460849,0.375373,0.521901,0.46961,0.554539,0.508683,0.525751,0.528367,0.553834,0.560341,0.802159,0.626227,0.268858,0.355326,0.306736,0.338253,0.302061,0.38085,0.389292,0.352443,0.331554,0.380754,0.430664,0.275923,0.356879,0.284369,0.395432,0.362474,0.340474,0.391306,0.349929,0.359415,0.377443,0.363328,0.375712,0.435788,0.386867,0.401494,0.374169,0.34762,0.388967,0.367118,0.397468,0.36178,1,0
1.032101,0.938298,0.727673,0.17025,0.264177,0.846592,0.330372,0.156192,0.296103,0.311112,0.217094,0.214065,0.799062,0.438157,0.433417,0.655238,1.344699,1.158813,0.902812,0.921746,0.363084,1.218091,1.194533,0.448965,1.024936,0.589487,0.39752,0.911831,0.662639,0.692523,0.61287,0.702122,1.544392,1.480859,1.227588,1.498146,0.842616,1.85895,1.219434,0.847323,1.076778,1.020539,1.507106,1.212631,1.046915,1.183045,0.9681,0.983758,0.774346,0.693927,0.963562,0.882778,1.143383,0.957229,1.052185,1.465007,1.002153,1.523875,1.136883,0.983066,1.283739,1.074054,0.99396,1.025144,0.526282,0.468852,0.631831,0.574982,0.595006,0.670143,0.502204,0.593856,0.454737,0.586847,0.661098,0.487707,0.480186,0.604387,0.650236,0.668809,0.249611,0.272546,0.28164,0.318561,0.286447,0.348189,0.424724,0.354566,0.379245,0.382571,0.411201,0.382717,0.358935,0.355267,0.467404,0.411612,0.252414,0.288514,0.264898,0.292883,0.291802,0.290015,0.355106,0.299245,0.310442,0.285476,0.32738,0.324785,0.338652,0.318836,0.386873,0.334251,0,0
1.601106,1.097504,0.463907,0.834965,0.329041,1.553308,1.645475,1.741656,2.291741,2.22684,2.373246,2.640511,2.496856,2.875751,2.133755,2.969744,2.258316,1.997154,1.077222,1.024506,1.099245,2.106224,2.321859,1.409553,3.158831,1.534221,2.5707,3.45952,2.056313,3.28752,2.484654,2.945033,1.575166,1.666279,1.118237,1.347677,1.075941,1.59872,1.374271,1.136794,1.670434,1.137063,2.069552,2.14677,1.428981,2.234418,1.737852,1.929103,1.152666,1.304909,1.145761,1.439332,1.26318,1.399142,1.160713,1.684784,1.088683,1.963688,1.372813,1.614315,2.226823,2.441252,3.037232,2.344612,0.346373,0.347955,0.384516,0.425435,0.393515,0.485374,0.557267,0.497524,0.5885,0.597294,0.667969,0.61262,0.634572,0.68248,0.642369,0.592778,0.329628,0.383124,0.371024,0.411182,0.382215,0.43194,0.38801,0.504051,0.467126,0.497447,0.481595,0.481978,0.483729,0.49902,0.569601,0.487732,0.264834,0.285057,0.275246,0.30856,0.265793,0.337778,0.352313,0.347154,0.429649,0.378545,0.407614,0.392657,0.418183,0.408699,0.503523,0.430902,0,0
3.367359,2.511137,1.471671,0.309854,0.68447,0.90993,1.521819,0.569181,2.088252,0.865159,1.875047,2.007157,1.364725,2.288034,1.691326,1.949255,8.487867,6.990399,4.039275,2.361715,2.36135,1.179267,1.076752,0.901405,2.286415,1.802823,2.163185,2.811592,2.588974,3.328638,3.644823,4.164648,3.443592,2.650987,2.123766,1.273194,1.741577,1.391604,1.526257,1.687005,1.810124,2.086294,2.445939,2.123659,2.457475,2.475981,3.01134,2.781207,1.409656,1.8219,1.192763,2.10058,1.242426,1.554104,2.44328,1.91774,3.15569,2.358532,2.298079,3.482611,2.192458,3.115782,1.94754,2.129674,0.450644,0.509577,0.510692,0.597513,0.478056,0.613065,0.455416,0.637008,0.475752,0.678468,0.597668,0.538714,0.626317,0.537241,0.719661,0.684978,0.280068,0.339912,0.273041,0.395247,0.300138,0.28188,0.37574,0.340882,0.385068,0.429248,0.340974,0.379155,0.421892,0.38113,0.397254,0.371549,0.273121,0.301558,0.263776,0.285662,0.261693,0.257249,0.307347,0.299362,0.321529,0.282761,0.270385,0.289057,0.327181,0.302098,0.359356,0.289084,1,1
1.038865,1.214892,0.626595,0.426553,0.135315,0.597366,0.234474,0.455953,0.458552,0.409775,0.512787,0.668602,0.362638,0.818734,0.788358,0.918244,0.848668,1.203695,0.534133,0.543138,0.205471,0.867357,0.807704,0.935213,0.938601,1.188339,1.089302,1.074597,0.998909,1.379367,1.148102,1.434798,0.719873,0.929108,0.653353,1.014581,0.765292,0.878897,1.244435,0.973896,1.478278,1.157682,1.657393,1.644706,1.308663,1.819757,1.363238,1.443792,0.881165,0.750295,1.021333,0.892273,1.123278,0.749825,1.431715,1.625805,1.936053,2.04365,2.18689,2.39316,2.447537,2.882239,3.924708,3.345865,0.677098,0.638554,0.746223,0.685404,0.667501,0.780584,0.662843,0.782905,0.733584,0.849189,0.955108,0.82592,1.071913,0.829128,1.105052,0.902253,0.463214,0.503122,0.473596,0.567557,0.469732,0.535936,0.649012,0.498669,0.667149,0.57049,0.633635,0.647169,0.607643,0.671977,0.742843,0.6626,0.415624,0.405883,0.423192,0.44147,0.382417,0.489377,0.447822,0.527259,0.425889,0.538431,0.540529,0.476607,0.529153,0.485762,0.52336,0.489108,0,1
2.359554,2.188384,0.159041,0.698068,0.911271,1.185697,1.774015,1.764227,2.661395,1.999796,2.842465,2.816875,1.927329,2.766245,2.470502,3.049212,5.256094,5.066428,2.170443,1.711533,1.553227,2.171608,2.256047,2.332015,3.127962,3.120784,3.162287,3.758645,3.496196,3.979059,4.270347,4.640857,2.24713,2.363375,1.726721,1.762513,2.018221,1.706016,2.072626,2.558092,2.231356,2.819745,2.587922,2.507368,2.878517,2.609606,2.590946,2.580152,1.217674,1.12987,1.45401,1.360952,1.646934,1.381606,1.763544,2.247226,1.986538,2.638368,2.187361,2.028656,2.593144,2.146896,2.292905,1.644282,0.579642,0.509926,0.646335,0.634902,0.587875,0.675455,0.595376,0.671894,0.545209,0.7504,0.684454,0.554259,0.530293,0.589039,0.630298,0.501563,0.233427,0.299755,0.276099,0.377083,0.293807,0.326306,0.349093,0.380746,0.351169,0.346689,0.377735,0.36585,0.337765,0.360369,0.386391,0.32606,0.282914,0.281833,0.320385,0.315124,0.371133,0.343282,0.348193,0.46907,0.36626,0.430534,0.372672,0.354859,0.438812,0.36772,0.431994,0.38795,0,1
2.162369,1.829479,1.678008,1.283635,0.856057,0.685617,0.760528,0.801379,0.790476,1.207415,1.166976,0.966886,1.315442,1.081208,1.352125,1.413786,6.021835,4.729571,2.714608,0.86863,1.966102,0.960468,1.831128,1.242724,2.319701,2.034564,2.568387,2.725447,2.62262,2.647015,3.166585,3.300147,3.06257,3.004993,1.739914,1.56544,1.182401,1.660872,1.355556,1.547425,1.64536,2.039115,2.261945,1.972282,2.044053,2.023307,1.76717,1.695792,1.806315,1.722645,1.824985,1.9606,1.8516,1.711382,2.255699,1.926571,2.394388,2.237406,2.244726,2.207544,2.423366,2.232381,2.98283,2.438197,0.334011,0.394771,0.404033,0.555513,0.458093,0.463552,0.524988,0.574332,0.55283,0.747325,0.64146,0.573927,0.636199,0.65954,0.725745,0.647554,0.25519,0.322906,0.287636,0.39333,0.269732,0.358853,0.398005,0.336145,0.393685,0.364477,0.365697,0.366459,0.326173,0.335076,0.38419,0.31769,0.288761,0.291027,0.288168,0.349057,0.270442,0.302206,0.300216,0.368167,0.330768,0.384996,0.320013,0.315282,0.358672,0.307039,0.306247,0.306759,1,1
1.833526,2.350144,0.933907,1.174661,0.48928,0.743577,0.737984,0.844426,0.938009,1.228655,1.093176,1.180192,1.156772,1.237685,1.35788,1.471265,6.384928,5.788444,2.215322,0.693327,0.807187,1.063524,2.336587,2.082175,3.268745,3.07296,3.177926,3.757089,3.559121,4.502341,4.008848,4.736468,3.473831,3.087498,1.383004,1.194881,0.653046,0.945616,1.243397,1.137103,1.747392,1.571985,1.9207,2.037806,2.049643,2.229881,2.659838,2.495281,1.40724,1.474811,1.210439,1.211945,1.135372,1.241024,1.269854,1.359272,1.391951,1.923547,1.408757,1.506927,2.057335,1.849442,2.471495,1.833723,0.393515,0.393989,0.500914,0.579516,0.540692,0.530292,0.521508,0.515314,0.549889,0.588116,0.570451,0.587509,0.529255,0.595262,0.574175,0.503182,0.375412,0.344085,0.426252,0.464867,0.425029,0.451728,0.398389,0.439655,0.323341,0.463773,0.425521,0.347556,0.401125,0.379932,0.438742,0.403774,0.232467,0.254727,0.238193,0.400993,0.248307,0.259217,0.387897,0.327865,0.296865,0.359585,0.285539,0.250255,0.363777,0.256738,0.389198,0.2783,1,1
3.613093,3.207619,2.147182,1.239261,1.398045,1.214655,0.96311,0.667131,1.170925,0.304837,0.938903,1.069808,0.609871,1.109607,1.063853,1.550374,7.66773,6.422644,4.210948,2.041718,2.683842,2.6369,2.349172,1.665647,2.667265,1.817563,2.638791,2.739832,2.514575,2.749018,2.806436,2.967,2.632684,2.163489,0.96147,0.616188,0.552883,0.811814,1.073567,1.059126,1.392305,1.534935,1.582357,1.652054,1.727514,1.952887,1.828508,1.987856,0.835753,0.809276,0.909727,1.095415,0.964735,1.061344,1.4676,1.571795,1.694266,1.951823,1.455937,1.689434,1.767819,1.535226,1.42874,1.399566,0.352598,0.379259,0.4455,0.541208,0.457287,0.495947,0.597519,0.559518,0.6778,0.689246,0.663911,0.659404,0.612129,0.669018,0.632428,0.670175,0.250659,0.30933,0.272114,0.439949,0.318501,0.359475,0.419614,0.433392,0.36608,0.471645,0.402414,0.371067,0.435187,0.370398,0.504814,0.393193,0.298763,0.294796,0.296821,0.442289,0.323126,0.311107,0.332439,0.34476,0.282244,0.365363,0.297411,0.281098,0.347187,0.294624,0.375568,0.307384,1,1
1.815647,1.552759,1.005757,1.223806,0.913347,1.067795,1.58493,1.958982,1.924383,2.478106,1.746806,2.290826,2.321989,2.04813,2.126195,2.101601,3.928569,3.583834,1.524978,1.570749,0.679992,2.285533,2.733159,1.444793,3.057845,1.958252,2.408385,3.020728,2.361949,2.914617,3.140751,2.722836,1.677161,1.821667,1.003113,1.33013,1.162033,1.552653,1.410029,1.654756,1.212225,1.595728,1.716361,1.191787,1.421142,1.182577,1.387037,1.181411,1.273017,1.495967,1.59492,2.279532,1.523634,2.014543,2.375533,1.921398,2.715815,2.250196,2.798779,2.623817,2.430587,2.448818,2.724814,2.129254,0.451609,0.560594,0.609572,0.722136,0.701676,0.692064,0.680079,0.880516,0.694421,1.041746,0.753931,0.658841,0.914694,0.658897,0.767691,0.713588,0.382012,0.420851,0.443432,0.518218,0.440001,0.491382,0.420114,0.469441,0.420907,0.55727,0.522651,0.438156,0.479905,0.45238,0.479158,0.423344,0.291658,0.308159,0.306707,0.443426,0.352332,0.340784,0.442157,0.368246,0.35215,0.417287,0.365266,0.312573,0.448259,0.328964,0.44139,0.336073,1,1
0.741981,0.636559,0.284242,0.799719,0.459984,0.454043,1.095135,0.54213,1.302627,0.686878,1.060514,1.354394,0.70524,1.627612,0.919517,1.916155,0.854516,1.255345,0.924706,1.305119,1.161522,1.139534,1.907628,1.29656,2.602863,1.399112,1.644297,2.903133,1.478116,2.841825,1.999396,2.105528,2.136056,2.437081,2.211721,2.931281,2.301214,2.408581,2.039612,2.444934,1.640671,2.542054,1.853342,1.619454,2.524584,1.49717,2.154909,1.797953,1.657152,1.962391,1.336752,1.91221,1.438924,1.791022,1.602358,1.965564,1.910621,2.595412,3.01132,2.496998,3.1753,3.093077,4.151308,3.386732,0.458528,0.406352,0.571212,0.513444,0.584956,0.714118,0.449461,0.632976,0.521451,0.718571,0.912837,0.660578,0.770228,0.79538,0.862444,0.78356,0.260555,0.289237,0.323992,0.316361,0.341653,0.377151,0.354877,0.364747,0.371478,0.37349,0.46613,0.355362,0.37824,0.388406,0.417479,0.461308,0.281624,0.24873,0.321625,0.3183,0.350228,0.37382,0.346243,0.37582,0.405411,0.392349,0.423854,0.407691,0.454245,0.404536,0.484601,0.411675,0,0
5.045039,4.503426,3.326215,1.537727,1.962429,2.17079,0.722638,0.77196,0.335086,0.569484,1.370193,0.530777,0.900174,0.529967,0.257841,0.535365,7.225779,6.317156,3.305447,1.604846,1.484073,1.518521,1.267055,1.948628,2.227678,2.963531,2.97383,2.747924,3.352409,3.299101,4.185696,4.298899,3.063598,2.430428,1.330233,1.270413,0.966133,1.256139,1.582003,1.451052,2.030971,1.951227,1.931013,2.14752,2.099382,2.275734,2.442765,2.327937,1.581393,1.492866,1.6312,1.488669,1.578542,1.783244,1.602848,1.815428,2.012621,2.053075,2.609754,2.267679,2.099935,2.314157,2.604316,2.016265,0.392908,0.387774,0.430598,0.513688,0.481024,0.556511,0.47018,0.562714,0.503115,0.630356,0.75561,0.555514,0.594567,0.597317,0.601698,0.52568,0.277248,0.312438,0.340822,0.340212,0.358405,0.377913,0.350597,0.375744,0.348529,0.410881,0.420993,0.35694,0.383956,0.36624,0.427385,0.36099,0.191666,0.231223,0.189966,0.229613,0.225857,0.209072,0.247397,0.327258,0.26224,0.302946,0.237284,0.22709,0.276784,0.230326,0.288173,0.228767,1,0
0.618012,0.47517,0.722876,0.497133,0.429438,0.832453,0.303397,0.310399,0.381839,0.591728,1.66937,0.458707,1.152863,0.613553,1.559031,0.735306,1.212577,1.341502,1.567733,1.887937,1.329676,1.698518,1.349396,1.768258,2.1438,2.297328,2.771045,2.371386,2.667456,2.504789,2.48676,2.443946,0.89397,0.995941,0.940884,1.002946,0.844124,1.144842,1.122099,1.178767,1.128374,1.393696,1.468202,1.207835,1.612034,1.329639,1.746841,1.376713,0.959388,1.112202,1.285214,1.333957,1.41031,1.419502,1.272082,2.013452,1.177128,2.515225,2.480855,1.425242,2.838214,1.826858,2.717578,1.807669,0.309119,0.372642,0.431098,0.447909,0.494494,0.507161,0.469874,0.621836,0.450261,0.652128,0.651636,0.436508,0.691621,0.457186,0.583864,0.409661,0.275248,0.338101,0.329714,0.352385,0.338303,0.361641,0.343448,0.362316,0.380807,0.361443,0.421845,0.38778,0.341453,0.392475,0.362486,0.338008,0.240868,0.248529,0.240478,0.227575,0.243166,0.256536,0.266481,0.324516,0.30194,0.268556,0.257992,0.253838,0.276348,0.283736,0.269847,0.268584,0,0
0.23064,0.263473,0.611798,1.312952,0.626255,1.078066,1.656433,0.622933,2.061558,0.8009,0.442934,1.369873,0.625762,1.320981,0.706526,0.373565,0.561629,0.509336,1.141983,1.007808,1.19194,0.731509,1.412531,1.004001,1.536854,1.307335,0.87327,1.431067,0.914307,1.544779,1.452532,1.200004,0.901423,1.223803,1.11206,1.64493,1.593223,0.826973,2.061218,1.70569,2.470693,2.052979,1.06234,2.157,1.913025,1.741121,2.023749,1.467212,1.509379,1.300313,1.895453,1.785012,2.233819,1.939131,2.106773,2.489274,2.482052,2.860707,2.677445,2.251432,2.796198,1.896204,2.277042,1.278954,0.534676,0.492598,0.659103,0.676956,0.629841,0.764186,0.59685,0.622413,0.678584,0.686803,0.789704,0.714408,0.616079,0.667659,0.580485,0.642398,0.328589,0.365823,0.379516,0.387262,0.408924,0.419571,0.332929,0.428531,0.360043,0.425925,0.46493,0.353528,0.436724,0.413782,0.490184,0.446415,0.249733,0.26134,0.282434,0.266,0.33151,0.304693,0.269041,0.405342,0.310574,0.407324,0.342509,0.291245,0.3805,0.33101,0.42295,0.341419,0,0
0.258412,0.52131,0.360975,0.953032,0.788975,1.052816,1.467887,0.840828,0.934141,0.981417,1.082064,0.868661,0.717608,1.094125,0.250408,0.814503,0.594589,0.730553,0.566919,1.122747,1.58006,1.390996,1.49295,2.482112,1.559138,3.25833,2.078868,1.186003,2.860649,1.281084,1.562028,1.714668,1.220579,1.350448,1.306958,1.648571,1.4355,1.592961,1.611595,2.073244,1.635463,2.554871,1.826409,1.816754,2.140485,2.051384,1.710741,1.678949,1.501954,1.858178,1.731686,2.291718,1.436714,2.442097,2.134628,1.697273,2.490162,2.398833,3.321161,2.693745,2.875891,2.803686,3.231948,2.246745,0.447681,0.441649,0.571251,0.571833,0.647468,0.651847,0.751563,0.773164,0.838046,0.80552,0.856941,0.828103,0.896797,0.825838,0.960557,0.723191,0.306084,0.37287,0.367712,0.458746,0.395422,0.482463,0.543164,0.60188,0.581112,0.669968,0.586586,0.573488,0.543374,0.569457,0.683424,0.57073,0.250452,0.278679,0.277309,0.292357,0.265375,0.325173,0.31051,0.377155,0.367422,0.406018,0.366416,0.30304,0.425983,0.324128,0.405099,0.37405,0,0
1.791187,2.218845,0.634757,0.929216,0.13981,0.977083,1.17083,0.768861,1.072046,0.958295,0.559031,1.243834,0.782471,1.251089,1.346275,1.360623,6.17197,5.518652,3.431464,3.041838,2.597871,2.319727,2.439101,1.981067,2.567709,2.302227,2.430211,2.922137,2.74658,3.354668,3.851016,3.763186,3.11837,2.131844,1.799783,1.073142,1.441905,1.503317,1.196702,0.90181,1.361293,1.134014,1.457032,1.470457,1.395725,1.525996,1.613517,1.563674,1.502797,1.401186,1.492078,1.18525,1.424474,1.376053,1.157457,1.466059,1.33217,1.612518,1.822309,1.573848,1.771828,2.102046,2.376359,1.89854,0.408733,0.375529,0.538397,0.522425,0.560678,0.480569,0.479779,0.696601,0.474983,0.89224,0.655926,0.499174,0.770451,0.524815,0.647698,0.501887,0.302548,0.3094,0.313734,0.401571,0.355657,0.357639,0.412849,0.381772,0.339676,0.43379,0.402994,0.358907,0.384768,0.394029,0.435428,0.397229,0.25705,0.330524,0.267992,0.451209,0.318452,0.305946,0.385415,0.352327,0.332227,0.381991,0.349199,0.338098,0.389824,0.350719,0.357691,0.325337,1,0
2.893686,1.965934,0.807151,0.673972,0.776345,1.022172,1.53369,1.722601,1.596259,2.244804,2.49219,2.123654,2.506111,2.212041,2.828692,2.677789,5.991832,5.626001,2.904814,1.853643,2.070976,1.934285,1.767951,2.135654,2.954963,2.785209,3.511181,3.687279,3.267997,4.033885,3.743645,4.313582,2.890128,2.781971,1.480727,1.267743,1.093331,1.249116,1.291677,1.059916,1.633127,1.355062,1.827832,1.764249,1.562637,1.851556,1.975441,1.880724,0.761032,1.003014,0.894348,1.28048,0.966456,1.14291,2.006435,1.031012,2.795629,1.150164,2.03583,3.034997,1.415417,2.949648,1.887793,2.012755,0.378599,0.381485,0.44606,0.467642,0.399528,0.564403,0.516332,0.425512,0.578095,0.480729,0.730271,0.543787,0.514426,0.577078,0.585017,0.541757,0.299742,0.322476,0.330099,0.388556,0.359456,0.405301,0.416273,0.325632,0.410523,0.409415,0.494417,0.434513,0.38849,0.440944,0.426341,0.39991,0.287521,0.283239,0.314138,0.343815,0.334039,0.339723,0.373691,0.353003,0.428451,0.358881,0.391468,0.401827,0.441124,0.415671,0.546144,0.451448,1,0
3.41231,3.873717,1.516634,0.931956,0.753704,0.664217,0.279694,0.913356,1.307753,1.119108,0.792524,1.354506,1.108109,1.655168,1.62513,2.21666,4.650211,4.835364,1.54126,1.468251,0.982811,1.78802,1.317246,2.220761,2.638479,3.040317,3.248339,3.688636,3.307664,4.216233,4.48181,4.891448,2.01702,2.263557,1.037809,1.153485,1.002799,1.464797,0.862095,1.517188,1.216024,1.7525,1.899113,1.413894,1.795488,1.642038,2.022496,1.874032,1.267515,1.254973,1.21835,1.283358,1.022381,1.328699,1.613424,1.191357,1.704424,1.3841,1.29334,1.593787,1.3029,1.658223,1.915445,1.323442,0.342604,0.333964,0.376527,0.473836,0.422451,0.414781,0.602221,0.509262,0.587897,0.626004,0.607095,0.594587,0.630199,0.607074,0.621036,0.608051,0.254122,0.298116,0.312816,0.35472,0.37939,0.383902,0.365558,0.444141,0.371956,0.444349,0.423066,0.37512,0.398617,0.396546,0.355768,0.366676,0.239392,0.267356,0.248022,0.24768,0.257295,0.269369,0.278031,0.357557,0.280266,0.343741,0.289697,0.303689,0.302415,0.306144,0.333306,0.302424,1,0
0.4201,0.956079,0.475191,0.244405,0.192823,0.617925,0.59054,0.538485,0.64952,0.866236,0.724664,0.874881,0.909855,0.965609,0.719616,1.094846,1.040948,1.006521,1.292393,0.895742,1.298269,1.201396,0.93569,1.187081,1.100645,1.366508,1.518663,1.159083,1.028549,1.042727,1.096987,1.270036,0.60422,0.427614,0.876484,0.666618,0.955395,1.079503,0.716423,0.906227,0.812098,0.979989,1.086469,1.005149,0.955748,1.08936,0.99202,1.254906,0.591235,0.566405,0.751542,0.810552,0.945385,0.81086,1.046245,1.325369,0.94075,1.472998,1.000504,0.879215,1.413258,1.118231,1.562472,1.180977,0.321576,0.284112,0.378124,0.374666,0.372563,0.395954,0.444293,0.494392,0.410597,0.532538,0.490688,0.405197,0.47094,0.449853,0.490116,0.468116,0.253059,0.250358,0.289015,0.265972,0.321021,0.264375,0.291923,0.332588,0.271825,0.335636,0.293279,0.241995,0.347824,0.24054,0.399899,0.280205,0.215058,0.220472,0.216494,0.25101,0.251175,0.240687,0.262062,0.356447,0.278317,0.375799,0.273166,0.267625,0.322933,0.283179,0.323375,0.280144,0,0
