@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.878916,2.272722,2.254177,1.355806,2.122019,2.187449,1.086924,1.28778,1.014853,0.96548,2.496831,0.644684,0.653589,0.788219,0.90174,0.368466,2.155524,2.468722,3.397524,2.93318,3.222803,3.403369,2.404271,2.230136,2.370357,2.355598,4.028961,2.607056,1.83678,2.342072,1.829926,1.109874,1.687929,1.519197,3.194648,2.662871,3.117032,3.290157,1.592609,2.347223,1.593908,3.199643,3.99544,2.15135,2.825923,2.39337,2.727457,2.293776,0.558436,0.639658,0.720107,0.684957,0.704755,0.722651,0.566753,0.497963,0.576768,0.547548,0.846959,0.749587,0.735117,0.838678,1.243651,1.422794,0.298968,0.404635,0.407862,0.441228,0.42094,0.444538,0.400152,0.455132,0.379498,0.454955,0.479905,0.345116,0.434382,0.38029,0.426474,0.49909,0.266229,0.498768,0.35507,0.302854,0.355855,0.351032,0.248844,0.330561,0.234302,0.327828,0.371813,0.259151,0.3433,0.301663,0.342022,0.317138,0.190914,0.460043,0.180974,0.234517,0.185621,0.17467,0.280618,0.247144,0.275735,0.198575,0.203344,0.194387,0.240784,0.201263,0.214053,0.219968,0,0
0.634758,0.260308,0.523493,0.677245,0.55836,0.512879,0.841124,0.328892,0.873655,0.898707,1.391056,1.080025,1.168228,0.990948,0.928863,0.876117,1.029094,0.623623,1.162709,0.982302,1.200159,0.937652,0.820817,1.062174,0.825601,1.125936,1.305178,1.111481,1.461044,1.206842,1.660358,1.547303,0.72235,0.716842,1.117297,1.013113,1.124965,1.184991,0.796032,1.062205,0.78455,1.131669,0.961027,0.899186,1.097863,0.951431,0.876248,0.801811,0.340495,0.351958,0.522919,0.560423,0.500839,0.670181,0.410226,0.39135,0.400735,0.495422,0.656367,0.423515,0.493147,0.495767,0.598444,0.702994,0.328926,0.218851,0.433983,0.326641,0.436389,0.410433,0.275986,0.380024,0.280617,0.39159,0.401601,0.423353,0.411335,0.413537,0.440145,0.401269,0.254017,0.292599,0.314857,0.33064,0.324617,0.327478,0.313536,0.292266,0.30455,0.295128,0.348652,0.247614,0.311966,0.283031,0.338515,0.303203,0.177298,0.167823,0.174834,0.166959,0.172882,0.165211,0.20322,0.215851,0.198335,0.172479,0.1814,0.205737,0.23332,0.194633,0.212936,0.207741,0,0
0.984108,0.87256,1.08783,0.901106,1.097217,0.888014,1.159279,1.167993,1.157042,1.357024,1.405698,1.594571,1.380429,1.33455,1.455139,1.452712,1.137411,0.934432,1.419307,1.317642,1.396003,1.627229,0.972911,1.013537,0.968951,1.157715,1.316867,1.269022,1.221334,1.284922,1.288289,1.288767,0.719032,0.656251,0.888777,0.790763,0.910894,0.873464,0.769438,1.02157,0.768564,1.111744,1.098637,1.098074,1.134923,1.2136,1.394863,1.429128,0.407442,0.426537,0.515745,0.497636,0.498117,0.622764,0.400214,0.376417,0.399311,0.519871,0.589624,0.616054,0.572268,0.722214,0.7647,0.897135,0.298752,0.285688,0.382926,0.354584,0.385589,0.366461,0.279405,0.357449,0.285346,0.513178,0.495246,0.446547,0.530829,0.483924,0.496732,0.451686,0.233984,0.268282,0.267236,0.291913,0.25473,0.259634,0.27325,0.233603,0.270796,0.221639,0.343255,0.267757,0.23652,0.268554,0.27322,0.275979,0.210055,0.187129,0.184965,0.213539,0.178406,0.211864,0.239395,0.188451,0.238312,0.206822,0.217266,0.234186,0.342061,0.24291,0.266985,0.276127,0,0
2.718598,1.822514,3.617818,3.040705,3.593844,3.359903,2.29183,3.271975,2.313302,3.272223,3.276952,2.652408,3.262972,2.522829,2.94035,1.953902,1.609366,1.17181,2.401567,1.935586,2.36084,2.331546,1.325284,2.111517,1.342238,2.44796,2.226166,1.731643,2.42631,1.846259,2.270736,1.775993,0.777839,0.738756,1.137127,1.02516,1.140754,1.151159,0.946926,1.067811,0.959603,1.394473,1.324454,1.172504,1.487627,1.281837,1.690707,1.616394,0.485565,0.62449,0.615913,0.746247,0.595495,0.808131,0.587974,0.493433,0.597832,0.68511,0.784149,0.768606,0.680946,0.941995,0.655632,0.984488,0.469034,0.951417,0.686939,0.814027,0.692199,0.610706,0.732278,0.616363,0.692744,0.731662,0.69582,0.508956,0.745729,0.503307,0.695148,0.599857,0.266941,1.411055,0.301388,0.702292,0.313538,0.294405,0.72641,0.314537,0.650407,0.324441,0.308607,0.272605,0.348257,0.288469,0.377127,0.346782,0.247487,1.052739,0.231829,0.508227,0.246446,0.264665,0.532962,0.217768,0.484757,0.206783,0.240304,0.232734,0.225442,0.227367,0.240115,0.258738,1,0
0.492619,0.496282,0.506664,0.269847,0.485858,0.51326,0.231281,0.589141,0.232717,1.026125,0.84224,0.250475,1.181742,0.508377,1.835729,1.254121,1.492184,1.164342,1.620541,1.618585,1.526989,1.803759,1.304414,0.809419,1.324542,0.940548,1.29642,1.343649,1.076028,1.162425,1.425422,1.288106,0.760491,0.892274,0.905563,1.196412,0.903351,1.183072,0.853148,0.808978,0.847755,1.030636,1.083921,0.836423,0.992324,0.973175,1.144914,1.136641,0.484424,0.424657,0.600038,0.568967,0.587993,0.618222,0.426705,0.556333,0.420492,0.84055,0.847008,0.508678,0.882897,0.626352,0.934582,0.83671,0.23157,0.269701,0.279487,0.240361,0.291892,0.245762,0.264716,0.359017,0.262457,0.376262,0.281235,0.291139,0.37537,0.33525,0.424723,0.343503,0.271155,0.257479,0.332065,0.254094,0.327382,0.277866,0.266278,0.309344,0.262274,0.245312,0.236117,0.217428,0.235382,0.208687,0.233528,0.217206,0.157043,0.135061,0.126013,0.144858,0.116123,0.135549,0.171733,0.198518,0.176489,0.152418,0.164721,0.19473,0.193426,0.164478,0.171465,0.159458,1,0
0.784902,0.229069,1.499466,1.680314,1.458464,1.742506,1.221556,0.971671,1.254069,1.352062,2.05666,1.504385,1.111942,1.067678,1.047953,0.818333,0.840586,0.875938,1.347615,1.168902,1.347699,1.451335,0.868509,1.193068,0.868788,1.523515,1.571425,1.106875,1.404236,0.763644,1.195991,1.136784,0.816037,0.609953,1.330208,1.554819,1.323204,1.499774,1.263319,1.068471,1.265378,1.372175,2.027768,1.757263,1.5473,2.03716,1.642339,1.763097,0.386218,0.483405,0.562961,0.832017,0.557381,0.747033,0.653172,0.530736,0.652373,0.729395,1.046516,1.07505,0.98011,1.520917,1.017374,1.161679,0.749707,1.162351,0.853866,1.126598,0.857372,1.106437,0.795039,0.808127,0.77073,0.606841,0.6431,0.576,0.579677,0.616563,0.631536,0.800122,0.385234,0.446882,0.454615,0.46653,0.466079,0.494616,0.328383,0.574268,0.322569,0.365134,0.445346,0.261744,0.38049,0.259597,0.375323,0.31467,0.210216,0.222643,0.20233,0.192205,0.229462,0.190218,0.198049,0.573375,0.191755,0.261978,0.247457,0.203396,0.296472,0.234874,0.262057,0.262141,0,0
0.469466,0.995284,1.006983,1.851757,1.0075,1.591033,1.503341,0.615995,1.463798,1.197707,1.855297,2.005382,1.038059,2.380362,1.879075,1.914996,1.005356,0.933296,1.346373,1.357841,1.332741,1.469511,0.868741,1.083903,0.827681,1.110636,1.672352,1.109248,0.983522,1.179355,1.166034,1.433768,0.660798,0.591252,0.919417,0.9003,0.921208,1.10908,0.667151,0.634568,0.662896,0.741851,0.980983,0.874787,0.701981,0.899381,0.726089,0.714578,0.461286,0.502896,0.432038,0.511278,0.427576,0.559583,0.35686,0.353792,0.347829,0.385855,0.493369,0.425384,0.413542,0.507036,0.630663,0.93631,0.268525,0.26222,0.297575,0.366237,0.294936,0.354361,0.305462,0.306649,0.299135,0.330872,0.486871,0.351457,0.398534,0.425102,0.44227,0.451081,0.256078,0.327298,0.283092,0.334211,0.289444,0.325031,0.272343,0.220753,0.271661,0.241914,0.297354,0.275657,0.261892,0.295718,0.301475,0.300535,0.157185,0.139365,0.123063,0.145503,0.118614,0.160291,0.150547,0.129796,0.152585,0.141359,0.178422,0.176461,0.185495,0.186848,0.184786,0.196355,0,0
1.234667,0.934193,0.985843,0.749332,0.943315,0.866094,0.8171,0.675246,0.812576,0.595723,1.209076,1.235245,0.686851,1.014691,0.612034,0.38144,0.732692,0.605702,0.795636,0.999316,0.800519,0.666606,1.269275,0.830501,1.251227,0.724396,0.757235,0.808899,1.075808,0.706034,1.018669,0.708704,0.690244,0.715828,0.67674,0.612837,0.635453,0.811658,0.48952,0.364558,0.498453,0.554156,0.673842,0.553391,0.66057,0.625909,0.605459,0.72505,0.325631,0.355272,0.460466,0.585974,0.437771,0.589482,0.447773,0.390273,0.456524,0.611146,0.739687,0.501429,0.673421,0.537222,0.678527,0.602526,0.478902,0.418414,0.562775,0.549239,0.556486,0.525955,0.553451,0.440431,0.547744,0.447341,0.402908,0.479849,0.4747,0.429101,0.510859,0.489203,0.327137,0.284496,0.409585,0.345429,0.42456,0.356812,0.346927,0.435738,0.355966,0.346698,0.377577,0.333582,0.338167,0.288115,0.285945,0.272782,0.222595,0.186748,0.208061,0.197287,0.203991,0.196484,0.287344,0.245569,0.289363,0.185668,0.184161,0.202916,0.273253,0.178226,0.184531,0.194348,0,0
0.282424,0.226029,0.659015,0.420578,0.677312,0.615776,0.048298,0.730761,0.030378,0.64951,0.640611,0.467918,0.851003,0.213273,0.751185,0.601835,1.136752,1.004754,1.30191,0.818425,1.351748,1.162452,0.785031,1.466431,0.780951,1.450881,0.688032,1.094948,1.613971,0.930767,1.600765,1.189457,0.857601,0.570108,1.082669,0.669391,1.106874,0.875731,0.616934,0.905884,0.602304,0.827704,0.601943,0.564672,0.741952,0.472682,0.733294,0.478548,0.590014,0.624832,0.855612,0.885038,0.845777,0.803663,0.653375,0.809259,0.652649,0.813084,0.881783,0.622808,0.820191,0.702974,0.864442,0.674283,1.051088,2.149199,0.652838,1.068497,0.707331,0.985358,0.736105,0.89828,0.719525,1.244918,1.402605,1.2724,1.478051,1.523924,1.621823,1.607537,0.434369,0.418087,0.508629,0.44513,0.517186,0.481004,0.378632,0.871394,0.370415,0.498666,0.460471,0.391211,0.453629,0.439687,0.442122,0.454165,0.217213,0.185208,0.273,0.215048,0.290199,0.220584,0.215769,1.019029,0.219143,0.387107,0.251354,0.262003,0.286279,0.275157,0.267579,0.291475,1,0
0.228541,0.205679,0.43828,0.190034,0.456084,0.182988,0.172494,0.5881,0.233679,0.664741,0.586332,0.300805,0.724954,0.25092,0.763214,1.192844,0.840241,1.029413,0.976061,0.908168,0.8727,1.304103,0.467693,0.746915,0.466761,0.780553,0.938477,0.590523,0.754124,1.085195,0.793379,1.443842,0.852442,0.674927,1.057836,0.871305,1.033371,1.098092,0.522814,0.935761,0.533152,1.099715,1.123687,0.780288,1.138571,0.889613,1.075747,1.122464,0.392169,0.32587,0.460166,0.386019,0.477454,0.443948,0.353346,0.550052,0.342158,0.752543,0.603288,0.48702,0.901017,0.741158,1.143297,1.536213,1.010387,1.284672,1.48917,1.10307,1.538617,1.264726,1.024517,1.365212,0.983336,1.10038,0.924643,0.562822,0.938167,0.582674,0.697199,0.654123,0.31377,0.305114,0.395486,0.35099,0.412903,0.37092,0.317566,0.466999,0.311107,0.375765,0.376753,0.287536,0.368361,0.295742,0.333117,0.340501,0.164514,0.134645,0.182545,0.176625,0.191119,0.178663,0.215171,0.283504,0.224419,0.183664,0.21639,0.230716,0.201365,0.206842,0.201411,0.222361,1,0
0.203277,0.345097,0.27291,1.020917,0.257936,0.327459,1.22067,0.636092,1.24573,1.259374,1.58241,1.686491,1.58203,1.639367,1.73843,1.431603,1.26023,1.135468,2.160735,2.299231,2.125112,2.47474,1.726493,1.812388,1.759141,2.537978,2.690624,1.870128,2.810777,2.079942,3.166136,2.422554,0.830667,0.802418,1.001744,1.120144,1.000495,1.179641,0.895659,0.81904,0.891071,0.857561,1.294752,0.891531,0.838046,0.903813,0.906635,0.927932,0.517032,0.574647,0.701863,0.750898,0.686545,0.714854,0.654372,0.59997,0.624557,0.747293,0.777546,0.731615,0.840849,0.817524,0.904889,0.89289,0.429625,0.295685,0.74694,0.510245,0.757433,0.656804,0.367374,0.606952,0.378155,0.571036,0.60563,0.420848,0.585383,0.46275,0.465017,0.471164,0.306509,0.25579,0.423289,0.309277,0.436231,0.372145,0.286706,0.40258,0.279046,0.349735,0.280061,0.213388,0.350266,0.205679,0.341702,0.253286,0.174085,0.161334,0.18281,0.171382,0.169948,0.171442,0.197378,0.215418,0.209723,0.172272,0.189996,0.229183,0.213528,0.205336,0.20416,0.197226,0,0
0.517465,1.118783,0.534892,0.504275,0.5364,0.286008,0.388676,0.336466,0.409199,0.920267,1.311599,0.508783,0.892768,0.807409,1.311602,1.226463,0.919924,1.327913,1.161692,1.368431,1.123183,1.382331,0.692713,0.988909,0.694721,1.378259,2.096117,0.925995,1.454078,1.332004,1.711074,1.351721,0.736472,0.407308,1.081524,0.645384,1.081655,0.981332,0.391509,0.892246,0.40257,1.007233,1.028525,0.596368,0.995636,0.739384,0.836644,0.90779,0.434863,0.347146,0.546198,0.561272,0.537241,0.588501,0.485395,0.435734,0.496545,0.706127,0.797201,0.693915,0.778463,0.806332,0.938878,0.850905,0.222346,0.235135,0.233057,0.285508,0.25108,0.251098,0.270029,0.325218,0.270674,0.390363,0.345705,0.421995,0.39495,0.432141,0.37578,0.452817,0.26811,0.281224,0.348682,0.389595,0.343682,0.386916,0.316856,0.344585,0.316868,0.324315,0.361723,0.284144,0.336399,0.330357,0.326885,0.310014,0.198525,0.192159,0.196765,0.229173,0.193656,0.229872,0.221701,0.260931,0.225962,0.18779,0.206145,0.20688,0.246161,0.206606,0.219696,0.233872,1,0
1.267371,0.44824,1.820726,0.737499,1.865112,1.013418,0.55714,2.131882,0.526217,2.336,1.448636,0.568522,1.698114,0.72523,0.793206,0.554718,1.850927,1.531814,2.414738,2.003194,2.436991,2.144937,1.484269,2.31129,1.440582,2.71195,1.898601,1.828145,2.571945,2.123689,2.363658,2.436748,0.683815,0.600045,1.041937,1.006472,1.004173,1.308592,0.686502,0.709297,0.665637,0.829699,1.147619,0.764406,0.727095,0.935183,0.793878,0.859453,0.641403,0.587123,0.782347,0.869587,0.774767,0.98268,0.543173,0.552804,0.536733,0.66402,0.78068,0.629251,0.7715,0.812988,0.912774,0.932377,0.310711,0.262912,0.419196,0.398764,0.402457,0.460599,0.26951,0.326793,0.263893,0.418374,0.410208,0.409375,0.408856,0.442286,0.453636,0.502186,0.235748,0.264134,0.290255,0.337551,0.282479,0.346271,0.309691,0.236385,0.322546,0.291408,0.338729,0.325746,0.287318,0.32501,0.294839,0.305397,0.259618,0.222847,0.236276,0.231433,0.229876,0.254805,0.212944,0.213679,0.201773,0.233662,0.255253,0.22681,0.348364,0.242515,0.261449,0.283102,0,1
0.67867,0.621219,0.971495,0.702096,0.935137,0.817952,0.641022,1.023738,0.606532,1.761053,1.602949,0.654704,1.608714,1.267449,1.027578,0.843241,1.042075,1.23819,1.487984,1.418598,1.39734,1.632903,1.256571,1.098771,1.253567,1.14272,1.018475,1.117525,1.106738,1.187106,1.022693,1.28727,1.007985,0.789462,1.289102,0.980595,1.30351,1.34695,0.807048,1.400252,0.834199,1.708521,1.623363,1.179023,1.706436,1.322976,1.738896,1.604439,0.424384,0.512959,0.569483,0.666051,0.545114,0.68194,0.453667,0.5222,0.446836,0.745241,0.785294,0.664694,0.727016,0.722876,0.769521,0.780379,0.265514,0.336016,0.447303,0.466757,0.437682,0.43251,0.452126,0.495552,0.428604,0.57179,0.515,0.363589,0.47586,0.42024,0.491948,0.476902,0.290965,0.438091,0.373812,0.401653,0.373982,0.364593,0.389596,0.415498,0.380925,0.38617,0.378221,0.306166,0.383961,0.30099,0.363825,0.314025,0.187676,0.322888,0.187539,0.225041,0.181657,0.176454,0.227759,0.457495,0.225409,0.212291,0.189247,0.1779,0.26948,0.181508,0.217293,0.199218,1,1
0.330081,0.44454,0.847717,0.588161,0.893381,0.51489,0.705802,1.21709,0.718466,1.723365,1.807253,1.613968,2.204323,1.347264,2.083226,1.570392,1.136294,1.488612,1.966012,2.579888,1.874696,2.22697,2.127269,1.713017,2.156711,2.601279,3.199619,2.633981,3.041253,3.047778,3.302055,3.465182,1.501765,1.083803,2.016908,1.357583,1.956271,1.972673,0.708363,1.163451,0.686804,1.033836,1.319523,0.898709,1.289677,1.165302,1.527426,1.351341,0.766162,0.643362,1.041071,0.970749,0.975408,1.158453,0.637081,0.507133,0.642746,0.659019,0.839149,0.680604,0.856659,0.839585,0.892994,0.859972,0.588094,0.457207,0.899609,0.590793,0.926234,0.795469,0.426934,0.762571,0.414077,0.704796,0.642178,0.509814,0.755239,0.613565,0.63774,0.613115,0.321772,0.353533,0.36217,0.325646,0.370031,0.373821,0.280798,0.486426,0.280294,0.39372,0.343784,0.212907,0.366372,0.222673,0.329031,0.240487,0.204748,0.203684,0.200052,0.179533,0.202184,0.192939,0.166347,0.446913,0.163952,0.22578,0.230117,0.172558,0.272828,0.207909,0.225066,0.217975,1,1
1.325848,1.581671,2.17999,1.59192,2.171679,1.931724,1.498364,1.817816,1.493633,1.934451,2.033987,1.778012,1.380678,1.789662,1.069944,1.763282,1.885084,1.077613,3.173838,2.014587,3.183225,2.809712,1.201664,2.716321,1.241618,2.770991,2.805945,1.638803,2.181381,1.66016,1.415221,1.314309,1.555257,1.065441,1.940463,1.313335,1.889455,2.091889,0.808022,1.080766,0.784947,1.19176,1.599231,0.781652,1.292066,0.961408,1.316141,1.183009,0.704276,0.460108,0.908776,0.642507,0.8944,0.772346,0.628832,0.736558,0.63887,1.007624,0.77428,0.832479,1.009322,0.81276,0.979797,0.848892,0.954967,0.629429,1.207194,0.538551,1.257546,0.792703,0.379628,0.992444,0.379846,0.779351,0.615901,0.478575,0.669183,0.508276,0.54745,0.510807,0.248056,0.314294,0.312111,0.380589,0.306001,0.363766,0.313445,0.42765,0.317603,0.327795,0.416504,0.252039,0.282489,0.256006,0.25529,0.256705,0.185641,0.183161,0.200314,0.176107,0.203938,0.174144,0.193334,0.587434,0.17355,0.188078,0.189374,0.164338,0.241851,0.178823,0.170583,0.18611,1,1
4.45733,5.076122,2.597402,1.468802,2.576388,2.404188,0.516737,0.743618,0.553722,0.972022,1.479467,1.18691,1.127155,0.92128,1.321191,2.284796,5.105067,4.658645,2.820171,1.763788,2.843453,2.737758,1.256587,2.383559,1.270079,1.595638,1.826808,1.548236,1.647916,1.488104,1.999109,2.180389,3.121554,3.152395,2.726866,2.141867,2.726808,2.626547,1.443666,2.27563,1.433702,2.22384,2.451243,1.812972,2.248654,2.101214,2.464949,2.484712,1.401154,1.266821,1.338568,0.970733,1.346651,1.255459,0.71825,1.093444,0.712103,1.253431,1.21975,0.855442,1.340657,0.921711,1.279532,1.220341,0.754759,0.623559,0.837512,0.76569,0.83149,0.799791,0.682816,0.843149,0.677893,0.820601,0.841136,0.795053,0.75913,0.78676,0.805192,0.76448,0.297083,0.264095,0.33477,0.337001,0.342888,0.353043,0.363492,0.486348,0.358739,0.374159,0.488921,0.479102,0.42592,0.48716,0.428038,0.459267,0.370498,0.308799,0.401425,0.349968,0.40686,0.386133,0.380613,0.581574,0.391445,0.43216,0.422675,0.415688,0.459758,0.42322,0.40603,0.426142,1,1
0.468471,0.128252,0.612421,0.369221,0.650604,0.451909,0.387781,0.675782,0.385759,0.523035,0.650921,0.384334,1.144206,0.78319,1.294551,1.074447,1.406566,0.99842,1.833144,1.328161,1.887373,1.540688,0.968334,1.648978,1.000579,1.684147,1.775319,1.411842,1.920705,1.658391,2.24073,2.071958,0.816982,0.624965,1.146603,0.743039,1.153926,0.983729,0.635398,0.952677,0.624856,0.926854,0.836049,0.85153,0.782334,0.880365,0.772338,0.931411,0.431526,0.438021,0.540905,0.477841,0.536733,0.496553,0.415717,0.460309,0.426418,0.840726,0.758993,0.601321,0.82516,0.682234,0.781067,0.79327,0.527774,0.88208,0.630307,1.109405,0.601727,0.84017,1.007862,0.601767,0.979757,0.604375,0.799351,0.749561,0.615116,0.705344,0.635483,0.632565,0.381501,0.621657,0.47424,0.600229,0.472359,0.516912,0.595647,0.51718,0.566673,0.395296,0.350077,0.36357,0.35418,0.386491,0.37175,0.347792,0.211894,0.377259,0.288738,0.326858,0.299949,0.214747,0.343548,0.555885,0.316034,0.273464,0.241037,0.211322,0.286514,0.249485,0.277354,0.25522,1,1
0.913776,0.214377,0.90498,0.680347,0.906095,0.685993,0.563284,1.198531,0.610837,1.461258,1.733122,0.867599,1.897986,1.371683,2.043311,1.763222,0.989645,0.973227,1.110409,1.00908,1.043696,1.127447,0.693831,1.09253,0.709662,1.410383,1.808732,1.008945,1.354007,1.185438,1.485946,1.481173,1.496899,1.089299,1.9033,1.242458,1.830783,1.862352,0.898506,1.275215,0.914579,1.227621,1.395286,1.217497,1.063996,1.211308,0.77962,1.024909,0.62316,0.621982,0.78338,0.661495,0.724006,0.894948,0.512789,0.486326,0.512707,0.531806,0.884047,0.816749,0.769585,0.894261,1.129784,0.901218,0.558454,0.956281,0.770199,0.758642,0.75753,0.790349,0.666686,0.6719,0.638287,0.840402,1.052062,0.871936,0.827175,0.885946,0.811021,0.754812,0.331175,1.208073,0.350841,0.602772,0.345944,0.355725,0.597586,0.275707,0.538781,0.354112,0.424184,0.242699,0.349716,0.291892,0.366067,0.304329,0.209685,0.972666,0.19258,0.538921,0.201758,0.244797,0.504128,0.193954,0.456728,0.205347,0.210185,0.170528,0.268565,0.182654,0.216785,0.206507,1,1
0.861081,1.060595,1.303983,1.593696,1.284767,1.718476,1.055173,1.184832,1.062644,2.175522,1.807237,1.225273,2.147437,1.511486,1.498677,1.796613,0.697829,0.79989,1.077781,0.971083,1.039309,1.192379,0.80706,0.999706,0.789383,1.778225,1.627878,1.738734,2.253847,2.060607,1.900542,1.588565,0.593818,0.590593,0.992272,1.068977,1.028278,0.970809,0.961183,1.034627,0.962185,1.142006,1.24394,0.914424,1.171548,0.96613,1.062453,1.246993,0.384001,0.437302,0.579245,0.621248,0.568242,0.59139,0.578923,0.573476,0.5977,0.637285,0.801376,1.335481,0.633039,1.228026,0.633623,0.77147,0.905252,0.871229,1.228848,0.9847,1.302496,0.901955,0.796264,0.926377,0.781162,0.655224,1.127843,0.8146,0.813407,0.872586,0.887684,0.89721,0.380321,0.513465,0.477158,0.412023,0.503644,0.417272,0.328387,0.423302,0.322834,0.326812,0.429476,0.251128,0.323738,0.253651,0.299077,0.264955,0.207428,0.370298,0.196193,0.25258,0.200787,0.189429,0.277668,0.206165,0.264892,0.184675,0.181077,0.19843,0.239759,0.167251,0.223453,0.200742,1,1
0.540687,0.27501,0.969314,0.572721,0.943968,0.81764,0.398128,0.811866,0.453039,0.690405,0.733762,0.303503,0.48543,0.925963,0.928258,1.244984,0.66585,0.569743,1.408947,1.195369,1.296461,1.435549,0.923466,0.8819,0.931673,1.260891,1.85999,1.171758,1.107353,1.335859,1.372849,1.78085,0.636096,0.462257,0.828292,0.835309,0.758245,1.135075,0.610024,0.47446,0.625167,0.575095,0.633731,0.596122,0.610184,0.604926,0.713618,0.778213,0.49298,0.422655,0.599876,0.628529,0.58974,0.68917,0.446546,0.505991,0.448441,0.736359,0.773523,0.669118,0.683954,0.751394,0.653862,0.817384,0.31006,0.301125,0.469588,0.403429,0.451055,0.454122,0.300598,0.427497,0.298679,0.473301,0.540161,0.498246,0.461536,0.483455,0.425242,0.477501,0.234151,0.217255,0.257412,0.257375,0.257799,0.235619,0.241113,0.207426,0.237013,0.247511,0.28435,0.239575,0.293997,0.245888,0.325074,0.274747,0.194754,0.172519,0.178733,0.176523,0.175356,0.192357,0.165611,0.168005,0.166923,0.199808,0.202311,0.184601,0.323893,0.220403,0.253424,0.248359,0,1
0.407073,0.795605,0.468466,0.558935,0.467754,0.56369,0.358244,0.690298,0.346611,0.393202,0.406485,0.082967,0.503086,0.771001,0.742424,0.685105,1.252359,1.457458,1.281209,1.168863,1.243905,1.435765,0.934805,0.847704,0.903655,1.032292,0.805874,0.584879,1.085334,0.592795,1.530782,1.414484,0.791191,0.674424,1.218249,0.855381,1.24209,1.104343,0.860046,1.153773,0.851466,1.22523,0.890768,1.006096,1.198074,1.122389,1.174044,1.489242,0.491322,0.366547,0.556762,0.598679,0.545422,0.697241,0.437541,0.453603,0.437726,0.542681,0.681833,0.54003,0.652005,0.622685,0.703492,0.692153,0.372956,0.331183,0.410792,0.361985,0.41163,0.418814,0.350372,0.386523,0.348762,0.39985,0.448702,0.395018,0.404623,0.482856,0.482896,0.465933,0.286064,0.286362,0.426168,0.336886,0.441155,0.376981,0.281033,0.366012,0.270154,0.28065,0.363002,0.223783,0.237204,0.242178,0.200312,0.209235,0.195217,0.204963,0.228668,0.167988,0.229357,0.179643,0.165421,0.230234,0.167321,0.17695,0.170148,0.156361,0.229895,0.175068,0.197805,0.176272,0,1
