@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.291827,1.324886,1.251572,1.179687,1.463897,1.605202,0.963809,1.447543,0.709979,1.543564,1.640141,0.757375,1.212936,1.377253,0.776123,1.111194,1.051918,0.802075,1.398822,1.001154,1.706438,2.072218,1.083686,1.711992,1.464795,2.240301,2.600277,1.350435,2.326248,2.093991,2.222784,1.956911,0.427143,0.510989,0.445159,0.5218,0.399183,0.702136,0.519525,0.497984,0.609879,0.558077,0.782421,0.521694,0.576326,0.497409,0.609267,0.376023,0.314584,0.26996,0.366854,0.306183,0.358232,0.463692,0.267623,0.386066,0.303702,0.460261,0.550654,0.351267,0.525722,0.455871,0.522467,0.512804,0.195545,0.181484,0.215617,0.175705,0.231578,0.250796,0.157494,0.249914,0.19654,0.245321,0.258454,0.218679,0.291025,0.266456,0.320113,0.261667,0.255858,0.233301,0.24599,0.242845,0.252925,0.272725,0.244011,0.257954,0.265636,0.260371,0.292785,0.278694,0.285383,0.291329,0.299146,0.277464,0.310338,0.212491,0.215303,0.261881,0.286854,0.305843,0.257875,0.305234,0.300441,0.2284,0.289608,0.262582,0.248886,0.269382,0.243497,0.270687,0,1
0.855616,0.937761,0.674328,0.883696,0.30961,0.916643,0.396132,0.46534,0.670968,0.318993,0.991583,0.528531,0.316336,0.873942,0.163092,0.487102,0.677942,0.850876,1.072191,1.029727,0.860193,1.627009,1.051477,0.806769,1.14833,1.086507,1.789106,1.253986,1.521916,1.673996,1.348581,1.68738,0.625854,0.5934,0.773362,0.647582,0.726285,0.898163,0.544593,0.683946,0.615191,0.888492,1.081114,0.711864,1.025882,1.12448,1.114063,1.258673,0.422413,0.371709,0.504709,0.422701,0.420584,0.578297,0.364523,0.39432,0.46816,0.444096,0.589761,0.512718,0.448955,0.624263,0.43988,0.586413,0.202673,0.209459,0.231002,0.236052,0.189357,0.222702,0.188376,0.278066,0.221549,0.228931,0.268537,0.180693,0.207673,0.241758,0.240774,0.306849,0.204754,0.241616,0.224818,0.235467,0.218972,0.258614,0.199766,0.23777,0.213458,0.228153,0.255386,0.183429,0.24437,0.202008,0.254898,0.252583,0.262769,0.192342,0.17048,0.222919,0.227726,0.240215,0.225249,0.246815,0.247932,0.180672,0.235648,0.207377,0.190892,0.255809,0.21463,0.275927,0,1
0.726761,1.015376,0.865622,0.999005,0.637595,0.845603,0.725023,0.375976,0.788417,0.754005,0.989121,0.54534,0.797642,0.86811,0.662576,1.029929,0.758963,0.616871,0.873191,0.661711,0.916188,1.12833,0.47705,0.886147,0.699523,0.95122,1.110664,0.778955,1.051774,1.371252,1.139866,1.498554,0.443746,0.476855,0.50492,0.455585,0.527734,0.807115,0.228892,0.515158,0.272709,0.551946,0.901634,0.227644,0.656223,0.604855,0.787012,0.677475,0.349073,0.441647,0.397876,0.348585,0.314315,0.39319,0.276524,0.284019,0.286083,0.309313,0.436139,0.287912,0.389612,0.548653,0.462385,0.742709,0.431224,0.437882,0.29223,0.416277,0.310031,0.319012,0.336986,0.348461,0.320307,0.340958,0.351664,0.352422,0.422839,0.428981,0.480436,0.525965,0.452719,0.42863,0.433446,0.432332,0.386762,0.433467,0.386295,0.37881,0.396678,0.405066,0.435112,0.406318,0.391448,0.43664,0.405226,0.429656,0.624052,0.46404,0.397941,0.493447,0.438045,0.460729,0.443389,0.437908,0.435286,0.380896,0.443663,0.406243,0.390918,0.438324,0.386168,0.43064,1,1
0.433013,0.438224,0.404598,0.306877,0.675627,0.221798,1.141187,0.845232,1.346425,0.719319,0.533676,1.431865,0.977295,1.425475,1.121678,1.433325,0.942266,0.649409,0.957725,0.888471,0.923276,1.159759,0.833227,0.796609,0.972942,0.786517,0.83977,0.912468,0.979773,1.118602,0.931691,0.813501,0.598659,0.612591,0.636867,0.642089,0.515732,0.894713,0.500002,0.540063,0.630976,0.721265,0.867404,0.598755,0.933046,0.943204,0.921501,0.98145,0.3467,0.335552,0.407893,0.420392,0.367298,0.511301,0.360424,0.405437,0.419041,0.477899,0.605787,0.357314,0.520408,0.499746,0.491218,0.553568,0.390308,0.423859,0.330879,0.395876,0.263498,0.249943,0.19619,0.266806,0.239613,0.27425,0.265337,0.232779,0.290754,0.263797,0.31249,0.318713,0.343602,0.359856,0.308641,0.381573,0.242458,0.279286,0.213481,0.275135,0.233146,0.226411,0.274552,0.271373,0.256738,0.259203,0.249863,0.251959,0.447551,0.464841,0.298651,0.416245,0.273524,0.329187,0.300876,0.328605,0.337357,0.232281,0.317143,0.329486,0.253693,0.327161,0.281657,0.338013,0,1
0.962489,1.005677,1.026423,1.058648,0.635747,0.982166,0.622939,0.50838,0.907918,0.64982,1.452636,0.670033,0.547248,1.076397,0.520266,0.965545,1.846782,1.917,1.979092,2.057776,1.822409,2.351774,1.822902,1.585462,2.173057,2.020396,2.978099,2.086429,2.222593,2.884125,2.06526,2.623442,0.825352,0.831934,0.998588,0.944807,0.93556,1.255941,0.890851,0.946704,0.979811,1.037991,1.479443,0.912398,1.087967,1.159293,1.128509,1.190252,0.344852,0.293653,0.399648,0.33195,0.361881,0.341936,0.299693,0.342978,0.316455,0.387274,0.409416,0.305976,0.442228,0.383855,0.417008,0.411861,0.188719,0.148459,0.199603,0.180998,0.19975,0.261373,0.251659,0.25687,0.276178,0.276361,0.336543,0.326861,0.323738,0.310698,0.343365,0.322365,0.252024,0.227792,0.242502,0.221887,0.228717,0.234661,0.212119,0.24604,0.20444,0.241763,0.244124,0.262837,0.26809,0.225703,0.272906,0.237431,0.277327,0.214059,0.150655,0.231167,0.2671,0.25679,0.269565,0.343108,0.271289,0.188103,0.242527,0.278869,0.209167,0.217024,0.194721,0.240397,0,1
0.700855,1.115755,0.701612,0.530771,0.148017,1.374501,0.404587,0.240031,0.481457,0.142338,1.190408,0.413921,0.629117,1.12764,0.998799,1.127363,1.129534,1.272171,1.033684,1.11161,0.706973,1.409273,0.827744,0.384282,0.929796,0.798945,1.388813,0.818116,0.922865,1.108627,1.035954,1.268853,0.590878,0.550776,0.713343,0.659311,0.599406,0.783514,0.550499,0.546722,0.581397,0.566972,0.874269,0.603254,0.747638,0.84024,0.793774,0.746281,0.305381,0.314075,0.364784,0.340264,0.312344,0.386061,0.270374,0.303143,0.326808,0.378934,0.454208,0.299864,0.436443,0.460534,0.441387,0.523862,0.245664,0.247437,0.231096,0.230926,0.210649,0.262159,0.193066,0.276685,0.183332,0.246552,0.287467,0.174764,0.306384,0.25867,0.298379,0.324169,0.250311,0.261007,0.236238,0.228385,0.209452,0.213698,0.192412,0.212648,0.19437,0.202948,0.207404,0.197769,0.208237,0.231436,0.242595,0.288701,0.316759,0.232871,0.199126,0.280611,0.267547,0.283784,0.261001,0.292559,0.292285,0.22073,0.263366,0.221563,0.262966,0.273132,0.274498,0.317475,0,1
1.073403,0.585329,1.276256,0.901462,1.387646,1.88586,0.941297,1.606975,1.300233,1.976534,1.908923,1.659537,2.230488,1.638947,2.02848,1.880947,0.946462,0.820395,1.070468,0.744515,0.745661,0.940087,0.446254,0.76554,0.493597,0.899878,0.751782,0.59657,0.80695,0.636897,0.690898,0.747653,0.511417,0.295021,0.654543,0.322497,0.629876,0.594586,0.397131,0.605477,0.462239,0.608366,0.750528,0.536766,0.667408,0.627496,0.614758,0.622868,0.372389,0.340278,0.396972,0.34486,0.335389,0.521643,0.335407,0.325039,0.377285,0.431932,0.571143,0.394482,0.539017,0.551887,0.580958,0.60137,0.256754,0.234449,0.266152,0.259555,0.290657,0.307001,0.238518,0.35837,0.258819,0.333024,0.31251,0.257905,0.38205,0.286136,0.434793,0.405769,0.212136,0.239878,0.23273,0.212706,0.245189,0.260365,0.209604,0.280132,0.231243,0.256422,0.261951,0.231123,0.268831,0.291221,0.284614,0.316851,0.30151,0.25592,0.206341,0.273101,0.28257,0.303063,0.286057,0.324131,0.307359,0.235732,0.311739,0.255236,0.253974,0.305243,0.271524,0.337447,0,1
0.353724,0.371196,0.31304,0.089889,0.110353,0.325593,0.15035,0.175014,0.474968,0.820855,0.906635,0.655925,0.827617,0.871004,1.152548,1.502535,0.595403,0.622365,0.646154,0.505531,0.494186,0.504434,0.656733,0.427491,0.794273,0.565997,0.610422,0.932068,0.827296,1.238445,1.583827,1.688916,0.723614,0.518012,0.799622,0.526924,0.692568,0.677678,0.397233,0.658878,0.443358,0.753752,0.780726,0.446491,0.646555,0.56767,0.563966,0.444216,0.377571,0.315337,0.404651,0.309712,0.281871,0.452011,0.251268,0.238062,0.291398,0.35206,0.505946,0.237621,0.46152,0.400435,0.487645,0.403843,0.163666,0.221752,0.198929,0.215537,0.22482,0.23957,0.217189,0.28362,0.242884,0.276229,0.286996,0.245099,0.299541,0.261656,0.283597,0.279282,0.217289,0.184651,0.212342,0.1824,0.194564,0.205895,0.153128,0.203339,0.173423,0.221609,0.223736,0.167395,0.237166,0.189402,0.223374,0.218273,0.340236,0.236866,0.226889,0.260408,0.265969,0.293275,0.245503,0.269306,0.273572,0.217097,0.263995,0.221369,0.23256,0.259843,0.216767,0.275103,0,1
0.36596,0.123173,0.376947,0.270081,0.22509,0.603932,0.415727,0.166199,0.428382,0.464207,1.060644,0.612151,0.671129,0.626448,0.878797,0.657041,0.498017,0.354077,0.478948,0.41997,0.637827,0.914447,0.748422,0.879563,0.986154,1.090883,1.379688,1.263094,1.118049,1.35643,1.586367,1.704745,0.671593,0.622588,0.787335,0.709013,0.641201,1.099845,0.579795,0.663206,0.598385,0.833571,0.969039,0.54115,0.877913,0.702815,0.831495,0.730248,0.44254,0.345845,0.409739,0.36158,0.474122,0.530849,0.375524,0.529532,0.457662,0.549357,0.721544,0.521345,0.568523,0.582672,0.663666,0.626396,0.456222,0.38806,0.397395,0.471334,0.309815,0.330962,0.220569,0.357503,0.258933,0.32421,0.334886,0.244442,0.346848,0.349427,0.354236,0.44022,0.281444,0.369543,0.32068,0.357823,0.2482,0.25475,0.231722,0.290843,0.265073,0.246531,0.26437,0.271906,0.257718,0.274897,0.274888,0.318357,0.499391,0.446875,0.252273,0.401659,0.292871,0.298776,0.28052,0.328387,0.321928,0.224153,0.265983,0.271395,0.233802,0.258006,0.207633,0.27441,0,1
0.125177,0.89701,0.472993,0.863803,0.170926,1.273687,0.08345,0.270354,0.308216,0.218843,1.217764,0.271693,0.600294,0.270564,0.48374,0.46807,0.82185,0.704371,1.198409,0.913463,1.333285,1.38774,0.832089,1.632089,1.278447,1.676297,1.432104,1.399965,1.813028,1.567142,1.533931,1.606434,0.437277,0.471548,0.520771,0.500885,0.517443,0.955064,0.529353,0.527066,0.625931,0.674327,1.011958,0.700909,0.792532,0.813962,0.838123,0.879403,0.260045,0.256386,0.329957,0.251529,0.327206,0.376438,0.206894,0.363093,0.289974,0.362546,0.381821,0.322737,0.428339,0.551497,0.527561,0.75624,0.234871,0.207258,0.239977,0.242043,0.228039,0.289225,0.266447,0.278546,0.236542,0.24177,0.318632,0.271859,0.30029,0.284171,0.370623,0.319594,0.152078,0.168619,0.1356,0.16867,0.145894,0.181853,0.19606,0.170646,0.186838,0.189145,0.200278,0.235266,0.226881,0.214642,0.234465,0.230096,0.285091,0.218308,0.163261,0.246158,0.269609,0.277192,0.275547,0.310767,0.285129,0.200516,0.258699,0.268711,0.216475,0.251273,0.244275,0.285248,0,1
2.274766,1.791077,2.380593,1.602168,2.036311,1.808467,1.126699,2.015751,1.455201,2.072938,1.554246,1.727258,1.738264,1.753302,1.634193,1.524033,0.795434,0.842068,1.102046,0.924532,0.966396,1.250073,0.930142,0.973768,1.257375,1.449152,1.890674,1.333245,1.884221,1.747789,2.090914,1.981371,0.711896,0.459447,0.741798,0.413578,0.713596,0.864103,0.301952,0.788473,0.350602,0.761948,0.814765,0.315614,0.787221,0.617937,0.89738,0.941243,0.394607,0.452387,0.463816,0.441472,0.329992,0.49407,0.304,0.369738,0.374447,0.458033,0.528061,0.388341,0.648548,0.701244,0.715075,0.817868,0.372325,0.505425,0.400623,0.489377,0.169007,0.243288,0.202208,0.267114,0.236141,0.222107,0.2248,0.268335,0.301368,0.335667,0.341352,0.345433,0.40808,0.522849,0.419392,0.38742,0.239968,0.300365,0.250305,0.288695,0.254183,0.273275,0.279576,0.281013,0.289036,0.258588,0.289911,0.26731,0.577144,0.519156,0.417009,0.490205,0.288215,0.301557,0.295024,0.305582,0.330769,0.218397,0.275287,0.307895,0.241703,0.288767,0.243315,0.285066,0,1
0.736492,0.786133,0.994325,0.790161,1.001156,1.131506,0.697856,1.092309,0.598781,1.483606,1.217378,0.80675,1.691339,1.523189,1.437722,1.662657,0.815015,0.744744,1.115984,1.09428,0.980563,1.471895,0.824595,0.978103,1.237464,1.368558,2.04587,1.221339,2.306012,2.26864,2.506057,2.565165,0.592762,0.549068,0.680843,0.599645,0.691996,0.950624,0.619392,0.600619,0.751359,0.838743,1.073811,0.78779,1.019396,1.08788,1.103383,1.166758,0.42388,0.383022,0.457103,0.355144,0.411704,0.555682,0.308504,0.412943,0.351542,0.518214,0.506003,0.350545,0.516295,0.454529,0.446698,0.45314,0.214643,0.205231,0.232276,0.23715,0.253623,0.253831,0.27339,0.288072,0.252793,0.255636,0.277877,0.255,0.339364,0.296496,0.395367,0.289296,0.148905,0.162111,0.16153,0.159164,0.163795,0.167257,0.219891,0.268315,0.193084,0.161772,0.180604,0.207739,0.192473,0.185802,0.265059,0.226628,0.288927,0.251879,0.161599,0.254463,0.270873,0.281142,0.288847,0.328503,0.291971,0.210208,0.253051,0.271033,0.233537,0.227136,0.247619,0.257763,0,1
0.237925,0.412285,0.429009,0.659266,0.548708,1.032869,1.166662,0.480425,1.551004,0.91734,1.640046,1.745075,1.166751,1.982401,1.504256,1.994,1.592174,1.510818,1.670843,1.535038,1.365195,1.777985,1.209774,1.089035,1.361295,1.398469,1.769401,1.137282,1.470401,1.663428,1.644214,1.506918,0.600453,0.477175,0.779872,0.507103,0.733349,0.869408,0.558379,0.69131,0.725648,0.839251,1.130351,0.709242,0.956087,0.986982,1.028229,1.031219,0.307309,0.281237,0.409994,0.346734,0.405395,0.528637,0.366687,0.473228,0.394931,0.556703,0.55959,0.410053,0.727337,0.419032,0.669617,0.526876,0.184619,0.151433,0.203759,0.1927,0.249513,0.261449,0.219259,0.331203,0.244448,0.264007,0.376669,0.232234,0.331344,0.315595,0.363067,0.369161,0.179474,0.150508,0.185611,0.157993,0.2169,0.206041,0.187062,0.257954,0.180854,0.233243,0.236627,0.220878,0.228134,0.236738,0.227329,0.311518,0.298127,0.208608,0.167652,0.269689,0.270424,0.287346,0.303201,0.326992,0.311694,0.206909,0.269382,0.306685,0.225624,0.256385,0.217837,0.258024,0,1
0.840565,0.656747,0.728681,0.617258,0.770542,0.675644,0.529933,0.815302,0.684221,0.907749,1.217189,0.657532,0.854436,0.758423,0.890881,0.84445,1.20495,1.013098,1.307097,1.329225,1.165851,1.862624,1.14393,1.192511,1.422682,1.428749,1.995562,1.4013,1.465369,1.538186,1.383513,1.491171,0.477089,0.500085,0.582834,0.61588,0.571103,0.68802,0.403658,0.567932,0.56442,0.697274,0.870055,0.546808,0.72617,0.733141,0.605624,0.763677,0.327858,0.360719,0.379015,0.394628,0.360792,0.481696,0.316418,0.382665,0.339679,0.430071,0.532969,0.340859,0.477563,0.45985,0.519342,0.481916,0.268499,0.292205,0.222563,0.237409,0.208142,0.286057,0.242047,0.227032,0.237053,0.288775,0.343794,0.279043,0.290016,0.344902,0.310314,0.334326,0.229022,0.255127,0.198632,0.178056,0.189797,0.22277,0.193087,0.21475,0.21836,0.203946,0.207398,0.210134,0.219458,0.204427,0.221731,0.221683,0.333738,0.316098,0.19794,0.288721,0.245901,0.265771,0.236554,0.257294,0.271604,0.202401,0.225333,0.196248,0.223476,0.22726,0.211422,0.256786,0,1
0.233856,0.400999,0.48488,0.524853,0.364769,0.591262,0.629609,0.529125,0.826377,0.54625,0.693779,0.612783,0.598513,0.530489,0.531248,0.461682,0.574626,0.549532,0.603513,0.679653,0.509323,1.112446,0.704306,0.639232,0.86132,0.885029,1.265261,0.762877,1.18806,1.034087,1.299956,1.136491,0.473444,0.473941,0.499691,0.499724,0.425348,0.742495,0.355837,0.414955,0.379337,0.416314,0.867217,0.321606,0.605368,0.571764,0.720971,0.688106,0.27168,0.361664,0.349379,0.345042,0.296083,0.489455,0.268891,0.37413,0.356486,0.375859,0.574966,0.324224,0.497586,0.495431,0.508957,0.512422,0.220953,0.256082,0.188231,0.280553,0.212861,0.239031,0.21313,0.323386,0.199125,0.249316,0.248157,0.200539,0.263525,0.244151,0.264291,0.253666,0.36135,0.293551,0.272317,0.282693,0.217016,0.255501,0.228666,0.252807,0.218229,0.206522,0.241034,0.206029,0.228222,0.248896,0.240293,0.297189,0.367009,0.292054,0.216892,0.339141,0.270478,0.286583,0.288626,0.300892,0.307761,0.210488,0.278693,0.23002,0.226921,0.27594,0.223464,0.295056,0,1
2.055937,2.208812,2.104755,2.35073,1.849078,3.388554,2.216325,1.274401,2.347108,1.757537,3.784802,2.484165,1.288497,2.588124,1.333376,2.032792,0.548929,0.599878,0.627522,0.662871,0.816834,1.164458,0.640442,0.989902,0.682537,1.159925,1.340398,0.772122,1.473714,0.952489,1.517744,1.164998,0.69909,0.767809,0.792021,0.849206,0.588679,1.041903,0.838893,0.524005,0.870251,0.68994,1.156451,0.81786,0.808034,0.930382,0.890743,0.939367,0.390213,0.371798,0.408899,0.421793,0.369096,0.592347,0.365114,0.366904,0.367919,0.444775,0.592127,0.428678,0.51023,0.535039,0.502726,0.523206,0.250408,0.234336,0.276994,0.227125,0.29523,0.265168,0.30445,0.43637,0.340964,0.315503,0.353521,0.381662,0.374398,0.443315,0.439687,0.48823,0.188907,0.213287,0.224929,0.184293,0.247585,0.233356,0.241497,0.317207,0.239978,0.234827,0.250462,0.254458,0.266821,0.25994,0.286893,0.288064,0.332051,0.283166,0.204899,0.283388,0.315235,0.30981,0.307629,0.377683,0.315236,0.253009,0.291652,0.30846,0.283712,0.283079,0.279085,0.320656,0,0
0.310145,0.346028,0.267019,0.528486,0.313281,0.293822,0.593385,0.324853,0.70321,0.382213,0.565701,0.95827,0.598565,0.603147,0.259203,0.42197,0.926708,0.931456,1.065823,1.139948,1.189992,1.633357,1.028017,1.292124,1.586918,1.681789,2.193699,1.682851,2.07375,2.12938,2.125008,2.278542,0.566211,0.493931,0.659333,0.465622,0.766448,0.988646,0.469567,0.875269,0.580091,1.074994,1.059254,0.628598,1.186546,0.831347,1.096717,0.957038,0.321628,0.290193,0.341277,0.328333,0.242376,0.408027,0.308273,0.281454,0.389264,0.29232,0.443124,0.338126,0.341071,0.443148,0.329913,0.457282,0.174977,0.15959,0.19503,0.209038,0.251591,0.251391,0.228913,0.388166,0.208427,0.224933,0.28592,0.23332,0.28042,0.243417,0.366557,0.327393,0.180493,0.157993,0.183851,0.168651,0.252713,0.184818,0.195595,0.352293,0.191057,0.223049,0.191875,0.223253,0.211597,0.206502,0.272651,0.244305,0.295687,0.216917,0.15724,0.220753,0.263381,0.257042,0.262063,0.352342,0.270601,0.192453,0.244342,0.260992,0.215109,0.245507,0.254337,0.277264,0,0
2.206697,1.974989,1.806656,1.925107,1.867725,1.935849,1.856347,1.873386,1.885878,2.133528,1.935015,1.734056,2.4109,2.249502,2.45758,2.231387,2.013303,1.597076,1.615624,1.297447,1.145443,1.651375,1.045091,1.130381,1.160793,1.445811,1.432424,1.050546,1.644788,1.416163,1.651189,1.312724,1.612348,1.4596,1.222453,1.076498,0.850843,0.948237,0.674391,0.773448,0.611245,0.849231,0.884685,0.59459,0.914738,0.70582,1.055006,0.828005,0.683069,0.689002,0.574924,0.533231,0.435574,0.505113,0.378304,0.41718,0.364031,0.48183,0.56919,0.368272,0.616928,0.476526,0.646798,0.587433,0.354995,0.304821,0.262983,0.198831,0.26392,0.248871,0.211572,0.315019,0.214576,0.283918,0.299148,0.271467,0.333605,0.30416,0.368118,0.372709,0.268909,0.303885,0.211436,0.281116,0.196571,0.21814,0.241992,0.216045,0.254872,0.20248,0.230197,0.232371,0.217898,0.236465,0.243676,0.241593,0.442655,0.391526,0.255047,0.310194,0.304025,0.303442,0.294117,0.332078,0.332045,0.243822,0.294076,0.270757,0.274438,0.300003,0.265536,0.318538,0,0
1.174439,0.773607,0.989673,0.405393,1.045879,1.183112,0.172524,0.904797,0.374401,0.923458,1.249103,0.306942,0.23653,0.252265,0.177575,0.470686,1.769754,1.791356,1.825533,2.181217,1.471825,2.088528,1.70875,1.225407,1.870089,1.497374,2.253741,1.689861,1.750156,2.53725,1.879212,2.265608,1.070898,1.030319,1.047887,0.976584,0.73872,1.089018,0.579026,0.771008,0.504882,0.8804,0.96165,0.452369,0.745751,0.690493,0.603282,0.679334,0.354107,0.373317,0.339388,0.407596,0.442228,0.435889,0.33441,0.554111,0.345016,0.531907,0.521973,0.301233,0.527708,0.410034,0.490999,0.546893,0.28965,0.382579,0.279098,0.292844,0.273262,0.276058,0.20883,0.292466,0.221351,0.281277,0.334421,0.216227,0.299615,0.271205,0.329195,0.322013,0.295534,0.403627,0.241301,0.294633,0.195249,0.250111,0.252523,0.231208,0.279248,0.222576,0.254194,0.253597,0.255019,0.270084,0.262841,0.292925,0.453228,0.389994,0.274944,0.417295,0.315122,0.339907,0.30701,0.369971,0.335953,0.25863,0.313936,0.311912,0.275731,0.311259,0.251716,0.319121,0,0
0.281894,0.676803,0.751208,0.437708,0.922981,0.688511,0.392161,1.22656,0.576196,1.0558,0.636448,0.627215,0.910923,0.495009,0.36901,0.411551,0.800939,0.844152,1.056421,1.201862,0.76375,1.479152,1.061176,0.91731,1.215217,1.026294,1.942665,1.390834,1.471131,2.060606,1.399069,1.865288,0.759536,0.757963,0.836024,0.834673,0.626396,0.956863,0.584622,0.634509,0.578137,0.58037,0.880236,0.624515,0.659229,0.892679,0.657203,0.808738,0.266427,0.239792,0.323076,0.310003,0.307841,0.399646,0.331468,0.342413,0.316566,0.39914,0.408451,0.3065,0.493508,0.442858,0.439039,0.507409,0.258871,0.203182,0.253998,0.212169,0.226221,0.239838,0.202973,0.243951,0.221544,0.284649,0.273295,0.210803,0.310118,0.305843,0.400956,0.416777,0.187024,0.212769,0.191823,0.206352,0.218628,0.233747,0.197051,0.2657,0.20956,0.245813,0.236573,0.209957,0.254175,0.228808,0.29487,0.289124,0.275608,0.200871,0.176917,0.259062,0.259101,0.272533,0.273394,0.313107,0.289232,0.207186,0.260338,0.237109,0.231041,0.264207,0.230502,0.278435,0,0
0.687265,0.229335,0.69618,0.334249,0.36484,0.269156,0.5529,0.269327,0.6385,0.307379,0.866232,0.656202,0.535891,0.851566,1.039926,0.976842,0.469547,0.576752,0.474209,0.742792,0.512363,0.791952,1.012297,0.623147,1.15742,0.646098,1.161035,1.022776,0.905021,1.161199,1.107292,1.050732,0.841667,0.758465,0.969275,0.855955,0.759907,1.038401,0.516804,0.708417,0.634957,0.832593,1.048698,0.610736,0.940717,0.995474,0.924102,1.017192,0.238737,0.248662,0.238342,0.272693,0.250511,0.340138,0.305414,0.267219,0.347331,0.282017,0.417837,0.412217,0.374033,0.438941,0.427237,0.414355,0.216034,0.189712,0.183127,0.208851,0.221147,0.221843,0.21808,0.238853,0.24212,0.21167,0.222677,0.259462,0.262144,0.207503,0.308335,0.232771,0.204634,0.177727,0.204177,0.189162,0.225984,0.215839,0.217619,0.293623,0.220979,0.220983,0.233077,0.292593,0.218795,0.234818,0.252768,0.277352,0.302001,0.248033,0.182054,0.251377,0.281361,0.269468,0.259013,0.339112,0.266007,0.201088,0.246688,0.264062,0.194453,0.228964,0.193336,0.24564,0,0
0.483299,0.653323,0.868238,1.265408,0.831968,0.958392,1.135613,0.719542,0.823455,0.585645,0.89899,0.884459,0.432926,0.594417,0.447005,0.628013,0.490246,0.746095,0.541465,0.878285,0.592683,1.015641,0.851501,0.741325,0.865377,0.896266,1.286882,0.819035,0.944951,0.802547,1.07388,0.815691,0.51553,0.563539,0.577595,0.685782,0.575265,0.863772,0.461133,0.605862,0.425453,0.758389,0.847389,0.409191,0.839302,0.702677,0.831605,0.859828,0.274763,0.268877,0.336147,0.344168,0.301362,0.397303,0.31449,0.315026,0.337249,0.426416,0.508601,0.282444,0.501459,0.354533,0.450453,0.447532,0.225324,0.197063,0.294935,0.232,0.243573,0.306443,0.209299,0.271469,0.212508,0.298919,0.260471,0.203099,0.381126,0.226506,0.403751,0.311275,0.173788,0.146482,0.166564,0.186291,0.1897,0.182221,0.245171,0.243424,0.187714,0.190875,0.171029,0.134015,0.204092,0.171766,0.210919,0.20497,0.278691,0.204227,0.181637,0.249781,0.240824,0.268506,0.248169,0.243069,0.266403,0.176457,0.246187,0.246219,0.187818,0.24726,0.184541,0.265678,0,0
