@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.684313,1.090678,0.940962,1.117236,0.573655,1.121688,0.99351,0.379868,0.847175,0.418886,0.999552,0.80443,0.708274,0.529248,1.239979,0.88482,1.016211,1.233908,1.086169,1.153143,0.594635,1.029346,0.938772,0.53028,0.930283,0.581342,1.044841,0.886659,0.841558,0.483329,1.430972,1.167094,0.540059,0.60867,0.632033,0.748579,0.662869,0.837478,0.712429,0.61409,0.594227,0.682953,1.00783,0.534326,0.946986,0.786544,1.306068,1.647504,1.071038,1.116128,1.089803,1.142498,0.766268,1.362877,1.140202,1.101274,1.848062,1.407092,1.932854,2.27636,1.56786,2.154675,1.726291,1.682421,0.327084,0.293554,0.376372,0.317855,0.412931,0.500665,0.387615,0.476604,0.641311,0.58951,0.681718,0.730564,0.67316,0.73482,0.839961,0.846903,0.191711,0.214346,0.203387,0.219663,0.327854,0.217689,0.2291,0.268771,0.229428,0.270783,0.276152,0.260077,0.280089,0.297107,0.338041,0.358294,0.265689,0.228781,0.2453,0.236574,0.307238,0.229845,0.251163,0.228165,0.240083,0.203298,0.207643,0.211725,0.213025,0.193117,0.239852,0.206971,0,0
1.376897,1.021806,1.173081,1.073874,0.871058,1.623466,0.200348,0.873009,0.463138,0.240111,0.888726,0.619128,0.718314,0.722495,1.097823,0.789688,1.081737,1.749904,1.430359,2.353307,0.845909,2.20409,1.959295,1.37524,1.972368,1.707674,2.144319,2.453188,1.882673,3.092018,1.476029,2.628233,0.530326,0.501559,0.565165,0.669204,0.581647,0.858963,0.839748,0.661817,1.06935,0.754173,1.10218,1.249236,0.911215,1.288871,1.106064,1.251164,0.617551,0.766732,0.660719,0.921404,0.491701,1.110651,0.991192,0.63502,1.554007,1.065532,1.941853,2.059663,1.734619,2.580354,2.453109,2.740616,0.470019,0.480102,0.487672,0.501339,0.435827,0.667454,0.397984,0.516391,0.516354,0.612394,0.816456,0.62684,0.666766,0.784151,0.816972,0.848417,0.187969,0.198226,0.192708,0.22541,0.188184,0.206378,0.222297,0.204333,0.26495,0.208209,0.261289,0.283658,0.217364,0.322896,0.28918,0.360095,0.309793,0.280379,0.25632,0.24061,0.215934,0.219977,0.222679,0.202332,0.241205,0.216066,0.239123,0.237186,0.230532,0.236873,0.279462,0.275885,1,0
1.074713,1.134656,1.616267,1.821986,1.422027,2.776715,2.071006,1.18174,2.448623,1.343793,2.836842,2.709495,1.638123,2.87148,1.575821,2.311111,1.078252,0.824677,1.400572,1.079141,1.268288,1.799698,1.442249,1.328109,1.77622,1.264218,1.854569,1.978527,1.257531,2.056603,1.031139,1.616741,0.769373,0.764162,0.75709,0.77775,0.717814,1.079843,0.65616,0.86124,0.92341,1.032364,1.323725,1.212042,1.357597,1.604468,1.571511,1.943676,1.061037,1.126338,1.053943,1.205037,0.834819,1.324681,1.196718,1.101001,1.652469,1.459281,1.979111,2.054454,1.929439,2.41815,2.778186,2.626519,0.507506,0.560366,0.650946,0.667092,0.589021,0.861162,0.564179,0.592788,0.652196,0.563782,0.993658,0.757175,0.562272,0.717016,0.696005,0.778097,0.212633,0.212414,0.216807,0.247039,0.203134,0.275101,0.244168,0.218757,0.285818,0.223083,0.362471,0.315358,0.228401,0.319685,0.290641,0.297329,0.361889,0.351653,0.327217,0.291912,0.238699,0.281826,0.250585,0.238219,0.253176,0.272076,0.291922,0.26808,0.286379,0.241038,0.310983,0.273396,1,0
0.443403,0.790127,0.270005,0.274617,0.402657,0.579541,0.579834,0.231276,0.618471,0.557814,0.568382,0.547053,0.772914,0.362285,0.841055,0.670655,1.603423,1.681934,1.705863,1.722206,1.346601,2.137614,2.049189,1.568054,2.453228,1.811178,2.27092,2.832125,2.128439,3.079187,2.293867,2.733778,0.602196,0.750698,0.626211,0.897887,0.621313,0.830626,0.837338,0.790917,0.771677,1.00331,1.032087,0.872188,1.222053,1.121679,1.190892,1.519873,0.390022,0.491508,0.493215,0.629667,0.591002,0.76695,0.783246,0.760119,0.834951,0.817791,1.224816,0.911788,1.028672,1.186426,1.735047,1.624138,0.335811,0.38884,0.422362,0.44868,0.445524,0.494414,0.463585,0.482811,0.507497,0.527875,0.656872,0.593586,0.506207,0.581448,0.585038,0.715974,0.209405,0.206475,0.269355,0.23552,0.334054,0.241016,0.256092,0.352616,0.319818,0.379952,0.245546,0.396827,0.303258,0.370034,0.276672,0.369817,0.315179,0.307381,0.297494,0.284129,0.372132,0.244128,0.273587,0.376059,0.302482,0.418009,0.202511,0.368118,0.256514,0.249799,0.219126,0.217159,0,0
8.58567,7.951833,6.472845,5.824349,4.009267,3.43938,4.40037,2.080457,3.285135,1.869152,1.868489,2.343912,0.963545,1.393498,0.424904,0.968636,10.6835,9.567834,7.548069,6.872375,4.352133,4.215817,4.578842,2.802107,2.968976,1.786929,1.711894,2.08154,1.225149,2.258745,2.352742,3.132825,4.78675,4.13639,3.267535,2.822123,1.92351,2.282986,1.767662,1.505725,1.442822,1.397176,1.718353,1.421578,1.261101,1.497372,1.423183,1.580516,1.372718,1.316995,1.395891,1.358118,1.099803,1.668747,1.216181,1.060329,1.324004,1.119791,1.720437,1.661077,1.329389,1.836393,1.769705,2.039807,0.274206,0.32473,0.332338,0.365955,0.324624,0.422188,0.409901,0.410922,0.529873,0.462981,0.508144,0.644718,0.547675,0.720557,0.790614,1.004235,0.211702,0.279474,0.253679,0.269491,0.226516,0.256783,0.231334,0.227513,0.292358,0.255498,0.258908,0.310909,0.285489,0.338829,0.380092,0.39148,0.310143,0.319125,0.303861,0.272264,0.22487,0.231628,0.220688,0.203889,0.300227,0.206991,0.229143,0.296464,0.226363,0.251976,0.236341,0.252714,1,0
0.378667,1.231104,0.612199,0.828471,1.18452,0.822961,1.203092,1.135667,1.535945,0.960895,1.222109,1.526514,1.094957,1.229031,0.451392,0.305053,0.748001,1.06548,0.756206,1.203695,0.628415,1.210357,1.547526,0.998277,1.790007,0.905744,1.750408,2.299648,1.2992,2.891721,1.694386,3.059472,0.641539,0.806088,0.72522,1.033435,0.772454,0.952742,0.938024,1.037615,1.045524,0.859066,0.967159,1.301594,0.971595,1.575955,1.171198,1.90939,0.681368,0.832506,0.769568,0.961487,0.708018,1.080884,1.042533,0.758213,1.436168,0.86115,1.501941,1.865015,1.105463,2.182279,1.437668,1.790061,0.240318,0.273827,0.305595,0.356461,0.349103,0.450917,0.353877,0.396059,0.491673,0.476759,0.681526,0.677568,0.608302,0.826318,0.805191,0.762083,0.18142,0.201115,0.187896,0.195022,0.183316,0.228193,0.183741,0.201467,0.245789,0.221283,0.246388,0.273948,0.256491,0.305044,0.292455,0.347637,0.30807,0.301105,0.265449,0.253454,0.219316,0.232198,0.249611,0.221566,0.256223,0.260924,0.265115,0.261271,0.281747,0.247619,0.305465,0.281943,0,0
0.470084,0.705206,0.352671,0.65468,0.359225,0.441913,0.561752,0.220596,0.221593,0.295788,0.30474,0.165512,0.383478,0.714111,0.591406,0.728785,0.98483,0.92911,0.970379,0.964254,0.963289,1.450776,0.493032,1.015686,0.519911,1.296105,1.907695,0.902352,1.726946,1.196519,1.928556,2.129764,0.688086,0.700687,0.73488,0.900748,0.731823,1.190759,1.054461,0.652601,1.045852,0.761506,1.103197,1.046156,0.91376,1.125373,1.022305,1.053058,1.071044,1.300901,1.187993,1.510978,0.933926,1.842702,1.23136,0.9977,1.704826,1.243632,1.75427,2.217043,1.590203,2.470907,1.7516,2.04804,0.347447,0.44926,0.402621,0.518195,0.402207,0.566126,0.551268,0.479757,0.67045,0.5648,0.729827,0.746175,0.61147,0.859048,0.805096,0.980719,0.197037,0.211313,0.219397,0.201236,0.190216,0.235706,0.262724,0.216395,0.304292,0.237101,0.280849,0.369451,0.280345,0.330736,0.297631,0.321245,0.268856,0.2531,0.250067,0.264651,0.209224,0.236371,0.292246,0.221899,0.316191,0.217851,0.203116,0.348829,0.22529,0.23935,0.241425,0.229576,0,0
1.152637,0.654981,1.152984,0.414145,0.873247,1.340562,0.747787,0.429697,1.027217,0.559488,2.345717,1.332797,0.758779,1.68756,1.535278,1.619574,0.916258,0.603731,0.922857,0.664918,1.054632,1.058543,1.347269,1.05899,1.899251,1.504117,2.326495,2.298052,1.944837,2.573125,2.686976,3.16322,0.717017,0.754402,0.777745,0.822513,0.806199,1.187955,0.931382,0.890406,1.079639,1.011663,1.616498,1.250196,1.217836,1.398043,1.245899,1.354598,0.717401,0.77092,0.871904,0.881282,0.929562,1.187865,0.952779,0.967006,1.531854,1.186951,2.015841,2.069552,1.802159,2.503548,2.547334,2.640407,0.34256,0.466482,0.376191,0.493991,0.344665,0.532604,0.446495,0.319589,0.484404,0.349478,0.686807,0.481728,0.457707,0.5905,0.698289,0.911902,0.21596,0.233983,0.227147,0.266791,0.198379,0.253932,0.272775,0.177383,0.276885,0.186073,0.276045,0.265966,0.215884,0.276637,0.301012,0.319623,0.346295,0.329117,0.321359,0.294024,0.243129,0.284193,0.253522,0.234607,0.264312,0.252325,0.280851,0.256566,0.258296,0.248478,0.274349,0.276941,1,0
7.770563,8.221069,7.933808,8.061184,8.052567,8.304115,8.330806,8.59912,8.466729,8.828002,8.657878,8.491576,8.748716,8.228297,8.850484,8.63392,2.505802,2.491237,2.703479,2.675623,2.766595,2.963933,2.947839,2.931362,3.095114,2.927713,3.290929,3.085424,2.91085,2.933286,2.932779,3.165204,1.309274,1.562374,1.35464,1.739139,1.294776,1.68295,1.624071,1.342563,1.544592,1.450378,1.489841,1.534044,1.496113,1.520667,1.869068,1.783375,0.59391,0.829463,0.689029,0.973784,0.855814,1.09614,1.223584,1.049118,1.3953,1.127035,1.433422,1.479253,1.253457,1.501184,1.994455,1.917162,0.585648,0.563963,0.647966,0.633028,0.65714,0.730538,0.717098,0.754005,0.858522,0.772435,0.897908,0.931265,0.837558,0.949799,1.095453,1.079545,0.453087,0.455094,0.480399,0.465981,0.52096,0.485147,0.495903,0.571405,0.510756,0.565906,0.508494,0.511978,0.543867,0.53005,0.588797,0.578105,0.848684,0.819671,0.819152,0.799766,0.780949,0.775185,0.776834,0.763575,0.774849,0.79524,0.779992,0.782636,0.801422,0.775336,0.804562,0.797075,1,0
0.397888,0.444378,0.77477,0.7517,1.302148,0.937375,1.476225,1.131396,2.027736,1.818467,1.64743,2.602018,2.431703,3.202038,3.740154,4.114662,1.177681,1.059105,1.476242,1.360221,1.830145,2.035981,1.708541,2.005798,2.37653,2.276793,3.166009,3.368614,2.455299,3.842965,2.442613,2.532871,0.758179,0.926739,0.934967,1.046629,0.943197,1.289194,0.998779,0.835593,1.141485,1.073127,1.981189,1.407375,1.531366,1.762563,1.928948,1.97015,0.869263,0.793865,0.985405,0.924835,1.111564,1.248298,1.137199,1.335134,1.917517,1.745942,2.495596,2.633978,2.262421,3.086914,2.905343,3.167689,0.334918,0.446654,0.375626,0.553154,0.403974,0.527929,0.507248,0.441105,0.595178,0.530878,0.511665,0.779816,0.539007,0.954425,0.686186,0.989716,0.150136,0.165578,0.178598,0.185332,0.184876,0.192321,0.218547,0.207496,0.266077,0.241052,0.24753,0.322074,0.305225,0.357572,0.435267,0.430635,0.309639,0.308684,0.280141,0.265928,0.240303,0.238078,0.255297,0.235563,0.249452,0.250563,0.268375,0.274805,0.265574,0.255639,0.280063,0.281805,0,0
6.744174,5.332743,4.8342,3.577149,2.843084,2.334227,2.412193,2.285678,2.16722,1.866886,1.083256,1.842618,1.387051,1.519824,1.200238,1.164168,6.908552,5.80148,5.05468,4.28219,3.447264,3.422472,2.871194,2.779038,2.040745,2.305288,2.141253,1.871001,1.572234,1.552077,1.48018,1.995989,4.133427,3.392895,2.605376,2.178921,1.5734,1.429947,1.393563,1.11578,1.038463,0.967056,1.195061,0.895429,0.99438,0.796066,1.194162,1.121885,1.632171,1.508851,1.336059,1.332119,0.928164,1.294045,1.002071,0.802011,1.061705,0.871333,1.101443,1.215457,1.02273,1.386865,1.262743,1.751084,0.461356,0.413097,0.439705,0.399749,0.406987,0.429502,0.390944,0.450257,0.431933,0.491289,0.442203,0.41244,0.593499,0.476976,0.815825,0.877826,0.263005,0.268538,0.261084,0.237253,0.225621,0.27745,0.245662,0.233394,0.290877,0.225373,0.266564,0.280486,0.241503,0.261147,0.293984,0.2793,0.370095,0.357529,0.339446,0.302632,0.228453,0.260233,0.253604,0.219028,0.258665,0.234228,0.247994,0.243164,0.248393,0.232613,0.260762,0.278299,1,0
0.896495,0.845114,0.730173,0.606521,0.416477,1.078528,0.34121,0.899101,0.278448,0.586573,0.784241,0.412431,0.485503,0.620626,0.392363,0.351056,0.823672,0.784894,1.056128,0.937664,0.64651,1.609984,0.545318,0.761836,0.928114,1.319146,1.918703,1.443981,1.267455,1.811582,1.306865,1.524469,0.748762,0.537613,0.784719,0.481548,0.618425,0.800012,0.37733,0.73308,0.580832,0.788668,0.876349,0.711885,0.701711,0.775261,0.658853,0.783242,0.552533,0.666439,0.50249,0.59994,0.423134,0.679339,0.366381,0.506175,0.647114,0.737063,1.05016,1.013381,1.156258,1.502342,1.79254,2.040383,0.331157,0.291262,0.41209,0.322694,0.403231,0.410198,0.34353,0.522216,0.419519,0.647373,0.60984,0.508364,0.784662,0.618715,0.934911,0.89861,0.217291,0.238995,0.269107,0.215365,0.234162,0.239507,0.237031,0.244027,0.262332,0.233725,0.245625,0.245038,0.246571,0.252638,0.274397,0.271768,0.335445,0.324159,0.32924,0.274529,0.211641,0.24481,0.227542,0.190904,0.25455,0.21387,0.232844,0.250424,0.2387,0.240247,0.255964,0.286395,1,0
7.722339,7.382576,5.264853,5.529035,3.069272,3.581662,3.697175,2.983673,2.950761,2.485202,2.83651,2.767316,2.223912,2.561763,2.329716,2.477417,12.32465,11.08916,8.484939,7.82133,5.151061,5.537694,5.097644,4.43008,3.797313,3.770794,3.995049,3.40886,3.336096,3.157317,3.226057,3.149029,5.29323,4.555252,3.556346,2.960459,2.25177,2.404839,1.703306,1.849353,1.343392,1.830554,2.186697,1.508144,1.953795,1.737396,2.180469,2.11837,1.301243,1.479769,1.273095,1.596653,0.979664,1.708035,1.359796,1.050756,1.427222,1.19441,1.606437,1.572705,1.378601,1.660905,1.514531,1.679349,0.423213,0.437027,0.427473,0.467933,0.399187,0.503811,0.478009,0.400749,0.516979,0.48304,0.616093,0.558977,0.627513,0.650883,0.809878,0.834782,0.220533,0.23601,0.193796,0.223279,0.176159,0.214762,0.179135,0.193923,0.178888,0.20033,0.252456,0.210906,0.231695,0.261194,0.318606,0.373557,0.352093,0.330019,0.30555,0.280864,0.245896,0.25563,0.250009,0.231657,0.234641,0.246336,0.250141,0.244667,0.264994,0.221941,0.260766,0.256479,0,0
7.216304,7.56777,7.563345,7.820529,6.22246,8.236907,7.3677,8.922861,7.727873,9.246375,8.906296,7.976468,9.146304,8.104443,9.19744,8.684518,5.09193,5.657981,5.346791,6.198994,5.081977,6.01989,6.495696,6.006064,6.811734,6.150562,6.612471,6.982001,6.40458,6.793752,6.739698,6.818835,1.159475,1.142873,1.165851,1.094756,1.315485,1.362486,1.365717,1.649556,1.511277,1.701964,1.791714,1.630073,1.855953,1.663185,2.016494,1.974712,0.852296,0.89524,0.82598,0.924929,0.60783,0.95077,0.88817,0.935426,1.145286,1.231069,1.060678,1.231161,1.096655,1.05067,0.938167,0.834674,0.609013,0.651124,0.687838,0.754384,0.743323,0.737794,1.153868,1.038794,1.1155,1.032283,0.761217,1.118752,0.727026,0.923666,0.863337,0.795612,0.509927,0.54975,0.602833,0.615992,1.004804,0.623826,0.901137,1.228445,1.34963,1.49756,0.628892,1.299313,0.794102,0.830853,0.598646,0.622845,0.610423,0.542059,0.723088,0.669719,1.294341,0.642035,1.468367,1.277882,1.352607,1.295455,0.61328,1.242225,0.805879,0.743646,0.57041,0.551437,0,0
0.423585,0.847045,0.35471,0.688175,0.124044,0.238678,0.461071,0.227082,0.347678,0.531906,0.330587,0.735503,0.943304,1.40815,0.795965,1.001151,0.876527,0.924344,1.109693,1.103515,0.671282,1.228317,0.809372,0.931982,0.559949,1.355892,2.066216,1.85312,1.799425,3.289277,2.035476,3.776275,0.813483,0.853147,0.934944,1.090032,0.946351,0.991881,0.956802,1.073193,1.05744,1.297638,1.597053,1.38798,1.749968,2.001368,2.02742,2.735895,1.252609,1.320109,1.328642,1.442769,0.927806,1.659314,1.410683,1.018634,2.014701,1.516649,2.352123,2.595084,2.04262,2.877574,2.174292,2.332805,0.479924,0.568412,0.551926,0.730523,0.454333,0.73561,0.680096,0.427696,0.673916,0.4844,0.913204,0.724798,0.665359,0.79058,0.904868,0.814166,0.22059,0.213714,0.22847,0.24098,0.218978,0.324054,0.25814,0.232644,0.26476,0.228027,0.343519,0.281501,0.272954,0.293341,0.358045,0.372921,0.287136,0.260097,0.249102,0.277324,0.263149,0.261426,0.271552,0.25513,0.258344,0.242428,0.248363,0.260995,0.245209,0.256441,0.267618,0.282545,0,0
7.864788,7.264659,5.630053,5.02785,3.142796,3.349987,3.125305,1.984732,1.629609,1.378805,1.166449,0.755932,0.736407,0.32666,0.841508,1.033973,8.766499,7.882601,6.240398,5.614167,4.049129,3.751375,3.766871,3.009791,2.566813,2.608543,2.254585,2.012862,2.510361,1.846596,2.110791,1.583293,5.448655,5.127964,3.595435,3.731755,2.426751,2.698339,2.731274,2.123048,2.263154,2.008443,2.408205,2.082268,1.979408,2.086487,2.033584,2.238191,1.517014,1.199128,1.188066,0.913536,0.903239,1.276362,1.03652,1.06781,1.629924,1.458258,1.746162,1.998493,1.945976,2.065563,2.501977,2.397407,0.462921,0.490604,0.435676,0.506316,0.403553,0.553179,0.457418,0.417984,0.455843,0.448008,0.56252,0.45709,0.492795,0.462305,0.888204,0.850199,0.338604,0.363878,0.307378,0.353272,0.25603,0.345672,0.327856,0.258176,0.306456,0.285303,0.364431,0.317562,0.315302,0.331747,0.397011,0.381582,0.442772,0.427508,0.378092,0.378266,0.286899,0.312722,0.339147,0.263549,0.315183,0.280004,0.305904,0.313502,0.301314,0.282039,0.325897,0.305723,0,0
0.477252,0.349097,0.433297,0.342267,0.472544,0.785466,0.292361,0.286266,0.629785,0.339536,1.34324,1.155277,0.317116,1.547867,0.532825,0.964384,0.542116,1.410432,0.808217,1.956629,0.531765,1.275371,2.13026,0.549781,2.407644,0.665346,1.399254,2.909583,1.142754,3.510072,1.733383,2.081216,0.943511,0.930468,1.016808,1.04642,0.810488,1.087743,1.056272,0.803132,1.167098,0.917031,1.48396,1.451922,1.124737,1.759408,1.557788,1.76665,0.930763,1.058632,0.922632,1.214657,0.776703,1.441088,1.193835,0.980484,1.550955,1.412334,1.819291,1.97978,1.93711,2.341444,2.56259,2.446535,0.375177,0.387445,0.438513,0.472354,0.418364,0.528279,0.453486,0.474804,0.561863,0.528002,0.625257,0.620092,0.585388,0.626898,0.588752,0.670796,0.204838,0.211675,0.218438,0.219287,0.22106,0.245705,0.200728,0.238335,0.234687,0.256244,0.266717,0.273011,0.277706,0.296106,0.339147,0.369774,0.256035,0.222513,0.227663,0.228184,0.19559,0.213506,0.232897,0.207443,0.236782,0.205498,0.193417,0.24499,0.211704,0.172641,0.211234,0.209909,1,0
4.769184,4.66224,3.318662,3.280366,1.349611,2.490731,2.688587,1.290786,2.439583,0.826234,2.10029,2.508967,0.846777,2.555836,1.104132,1.596728,8.171659,7.25909,5.659976,4.608846,3.575864,3.583245,2.651967,2.714938,2.14971,2.290855,2.226543,2.120028,1.894889,1.989971,2.066318,2.006126,5.967579,5.712076,4.197282,4.267742,2.558867,3.261909,2.775492,2.181388,2.163783,2.001546,2.34872,1.947429,1.821904,1.949634,1.894282,2.071943,1.523887,1.645642,1.472458,1.807499,1.120012,1.764504,1.408874,1.083541,1.341269,1.198145,1.547631,1.680005,1.387211,2.044412,1.979412,2.323773,0.580091,0.56244,0.558002,0.605388,0.475269,0.561883,0.453641,0.459618,0.388215,0.496456,0.559821,0.481332,0.569508,0.58982,0.82085,0.848296,0.324983,0.320067,0.320005,0.316463,0.230419,0.284541,0.2502,0.217091,0.25809,0.223698,0.26388,0.248648,0.247809,0.245996,0.276766,0.321068,0.391554,0.375326,0.360355,0.307781,0.242532,0.274984,0.225711,0.238058,0.252653,0.244244,0.23843,0.237534,0.252045,0.227257,0.26274,0.252692,0,0
0.796417,0.693644,1.254329,1.089785,1.408193,1.292438,1.305255,1.688144,1.733072,1.665971,2.432463,2.160636,1.953734,2.407281,1.824791,2.202925,0.812139,1.309029,0.97587,1.784813,0.975953,1.607774,1.615549,0.996629,1.825546,0.992619,2.480926,2.459857,1.027998,3.007499,1.27583,2.481386,0.933661,0.902025,0.999401,1.0122,0.861544,1.235329,1.062166,0.726365,1.282071,0.886015,1.442899,1.555545,1.158092,1.792068,1.537303,1.91568,0.764041,0.722414,0.787204,0.763229,0.763595,0.92387,0.953563,0.968504,1.514827,1.351048,1.9225,2.102601,1.781047,2.540099,2.115862,2.268558,0.253003,0.312547,0.311361,0.35587,0.288598,0.444761,0.392685,0.329726,0.56558,0.457181,0.813186,0.742141,0.670328,0.909928,0.958234,1.0991,0.195317,0.183308,0.215434,0.197015,0.193236,0.2398,0.195446,0.202304,0.192636,0.226837,0.299867,0.244373,0.281172,0.315415,0.350342,0.40234,0.330312,0.301389,0.27691,0.25922,0.220233,0.229598,0.230141,0.203083,0.241901,0.234877,0.249328,0.253025,0.255037,0.22038,0.278948,0.283802,1,0
1.508445,1.373606,1.84155,1.029271,1.420815,2.006465,0.815077,0.938455,1.097882,0.863186,2.000014,1.303607,1.187631,1.53117,1.622065,1.676297,0.970797,0.801721,1.135525,0.90966,1.491094,1.57806,1.128221,1.270099,1.534007,2.162158,2.385125,1.938606,2.787964,2.431246,2.654298,2.542128,0.482912,0.651039,0.674777,0.821507,0.91181,1.030021,0.970112,0.84478,0.998586,0.958766,1.336528,0.953434,1.078685,0.938775,1.217635,1.254272,0.712649,0.797463,0.76273,0.915937,0.812922,0.970059,0.899224,0.801753,1.154526,1.025654,1.165449,1.510363,1.357124,2.00257,2.101425,2.462333,0.349996,0.431518,0.418712,0.443079,0.571115,0.498843,0.356579,0.725237,0.438568,0.697092,0.622649,0.564878,0.613087,0.65588,0.729216,0.914932,0.224591,0.207515,0.276596,0.22489,0.573413,0.275622,0.236236,0.800519,0.244432,0.805001,0.31199,0.316847,0.442979,0.325554,0.411334,0.416799,0.369316,0.344797,0.404979,0.307415,0.757608,0.326046,0.320205,1.111009,0.281421,0.988581,0.321245,0.290173,0.521175,0.243755,0.32769,0.271103,1,0
8.943499,7.844991,5.743417,5.133595,3.088337,2.664237,3.21981,1.711841,2.124749,1.589461,1.339687,1.605662,1.579671,1.359627,1.650304,1.384206,11.61438,10.34854,7.91131,7.074373,4.892715,4.725382,4.57992,3.672738,3.320725,3.278859,3.194629,2.854364,3.18781,2.85171,3.579735,3.380782,6.128773,5.438296,4.338699,3.842246,2.88638,2.915725,2.390151,2.342833,1.950812,2.070461,2.088747,1.953614,2.018886,2.094252,2.205365,2.21234,1.110093,0.878798,0.973045,0.845589,1.045982,1.108037,0.876903,1.006246,1.096737,1.036563,1.426623,1.424564,1.385336,1.885719,1.829284,2.234119,0.330169,0.305419,0.350051,0.33503,0.383271,0.384056,0.384916,0.383842,0.522465,0.413635,0.627952,0.659283,0.521613,0.797608,0.762478,0.975755,0.259113,0.271705,0.267107,0.271729,0.206635,0.274966,0.222541,0.191335,0.20559,0.206321,0.299478,0.217533,0.218675,0.238915,0.256836,0.343167,0.38104,0.356099,0.343622,0.299855,0.258221,0.27581,0.263369,0.243683,0.258701,0.277412,0.270992,0.282798,0.285347,0.256772,0.290939,0.272903,1,0
0.320186,0.413324,0.266008,0.067546,0.682274,0.382893,0.481586,0.663948,1.064032,0.441337,2.371739,1.566508,0.895315,1.940009,1.527333,2.131284,0.207936,0.591509,0.379678,0.765097,0.745212,0.87853,0.878879,0.617802,1.249069,0.633404,1.633915,1.593368,0.858109,1.744681,1.397091,1.332331,0.683594,0.835056,0.885328,1.060718,1.07306,1.180759,1.2833,1.153142,1.616161,1.211936,1.853867,1.810513,1.377829,1.878597,1.73554,1.862325,1.068469,1.113556,1.125308,1.319648,1.064469,1.538624,1.591422,1.375889,2.307542,1.784498,2.472803,2.74278,2.049566,2.794419,1.984929,2.209953,0.39994,0.388045,0.424171,0.452027,0.39991,0.504672,0.4159,0.493549,0.54487,0.601228,0.798966,0.732632,0.725459,0.864235,0.85449,0.916509,0.25146,0.252642,0.266012,0.245753,0.240242,0.28623,0.255191,0.238528,0.257285,0.260063,0.297626,0.272878,0.291042,0.296294,0.337632,0.359909,0.325741,0.305473,0.29313,0.267691,0.237871,0.257021,0.245301,0.228517,0.242561,0.245761,0.255373,0.258462,0.255257,0.234407,0.273104,0.283421,1,0
