@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
5.144117,5.177695,4.321809,4.244025,3.561196,3.949023,3.788466,3.000588,2.759884,2.920558,3.337638,2.51734,2.470775,2.314143,1.764139,1.699585,4.132531,4.269839,3.085593,2.829515,2.01048,2.333863,1.962647,1.846334,1.495864,1.954327,2.206797,1.662337,2.242386,1.747613,2.190456,2.228632,1.355527,1.497473,1.077428,1.220943,0.809359,1.143313,0.922712,0.674364,0.706708,0.607175,0.96389,0.613728,0.893208,0.736563,1.159135,1.010638,0.684287,0.725809,0.699482,0.860053,0.803112,1.022381,1.014049,1.033741,1.370751,1.243716,1.970156,1.806572,1.708437,2.364842,1.849377,2.318237,0.583023,0.690652,0.606447,0.751196,0.629259,0.75526,0.681261,0.67042,0.727014,0.659851,0.713839,0.804465,0.702247,0.910108,0.765038,0.888619,0.441332,0.483224,0.456155,0.525148,0.454752,0.565946,0.542269,0.435906,0.553561,0.455106,0.573453,0.603882,0.474969,0.771804,0.54642,0.833497,0.495056,0.505131,0.475979,0.419045,0.419299,0.434112,0.393169,0.404175,0.421562,0.41771,0.437219,0.470796,0.454668,0.592273,0.532478,0.738764,1,1
0.698239,0.824635,0.451631,0.741383,0.528161,0.582031,0.705063,0.861432,1.135664,1.183474,1.435719,1.167459,1.613249,0.810397,1.89068,1.014375,3.558353,3.731026,2.926011,2.994691,2.287707,2.667579,3.190091,2.094345,1.910048,1.850683,2.311733,1.737903,1.913227,1.726926,1.858359,1.480514,1.556187,1.52575,1.455644,1.252172,1.238105,1.52411,1.04741,1.241103,1.171721,1.317608,2.030792,1.332633,1.798579,1.825249,2.168581,2.096461,1.202464,1.180578,1.249139,1.249037,1.511222,1.986602,1.697549,2.201033,2.674368,3.074677,4.952592,3.639456,4.074957,4.934693,4.563175,5.193412,0.563764,0.604619,0.576865,0.691922,0.536442,0.872288,0.553948,0.661946,0.653446,0.801554,1.298568,0.77899,1.011512,1.088811,1.188344,1.066484,0.353219,0.321906,0.37866,0.34569,0.400956,0.348997,0.401259,0.393529,0.353383,0.403474,0.425057,0.370714,0.445928,0.553391,0.452109,0.43976,0.401898,0.425724,0.400966,0.388127,0.350355,0.362526,0.377388,0.359553,0.385667,0.355816,0.400379,0.400088,0.359312,0.491396,0.371615,0.343474,0,1
0.49099,0.308919,0.523138,0.665349,0.257493,0.670492,1.028143,0.578988,0.618253,0.524482,0.800801,1.132639,0.457432,0.929479,0.52815,0.757073,0.833482,0.83108,0.865623,1.108322,0.698603,0.99737,1.280604,1.015045,0.790508,1.263215,1.204276,1.076823,1.607788,1.046724,1.485186,1.220909,0.663367,0.600611,0.785029,0.554207,0.66589,0.821897,0.581605,0.748535,0.560168,0.915652,0.761909,0.764632,1.130608,0.918508,1.241019,1.187599,0.838604,0.781985,0.959315,0.917578,1.058886,1.104955,0.959623,1.185117,1.210379,1.23912,1.638938,1.389009,1.507271,1.690406,1.617892,1.736521,0.624603,0.578118,0.686308,0.637629,0.848458,0.757805,0.630829,0.929583,0.698209,0.860063,0.794877,0.739385,0.770884,0.855709,0.723413,0.881151,1.229553,1.260693,1.227172,1.29539,1.303266,1.249705,1.242685,1.293913,1.312116,1.265822,1.228617,1.221961,1.263236,1.188861,1.296771,1.310214,0.850867,0.866756,0.823716,0.832813,0.851144,0.782373,0.77837,0.844877,0.795536,0.785946,0.795941,0.798261,0.792515,0.886254,0.855996,0.948784,0,1
0.619244,1.335608,0.624039,1.499535,0.841299,1.341632,1.018749,1.160406,1.437379,1.484987,2.594154,1.538842,1.615866,0.923607,1.968526,1.784063,2.815977,3.063496,2.897173,3.29275,1.947429,3.905944,2.57676,2.107383,2.415766,2.064399,3.408401,2.377369,2.027582,2.441271,2.285165,2.245587,0.867642,1.016623,0.818414,1.066625,0.541494,0.959006,0.886698,0.592378,0.834592,0.679626,1.037436,0.926302,0.966039,1.021553,1.055675,1.209379,0.616522,0.525943,0.712052,0.743727,1.170862,1.230198,0.887037,1.960642,1.314348,2.576457,2.809583,1.829308,3.303471,2.307536,3.06379,2.358571,0.765192,0.715954,0.799019,0.756739,0.914682,0.841433,0.801284,1.028413,0.850416,1.032033,1.070489,0.91824,1.061964,1.011612,1.071406,0.959565,1.11032,1.094024,1.114517,1.118338,1.105241,1.124354,1.154226,1.101525,1.131178,1.099777,1.128964,1.151596,1.101866,1.205105,1.123839,1.122323,0.793983,0.796461,0.804813,0.770432,0.789926,0.808126,0.77516,0.789056,0.803787,0.787716,0.839827,0.816189,0.782435,0.895866,0.785177,0.793576,0,1
0.390291,0.570815,0.552718,0.705925,0.593542,0.857213,0.621903,1.261393,0.940047,1.046172,0.644934,1.477079,0.872139,1.950353,0.687153,1.137025,0.888945,0.900624,1.027647,1.042805,0.899443,1.126168,1.090178,1.00281,0.924418,1.026974,0.824416,1.127661,1.351513,1.336385,1.930076,1.579351,0.73665,0.709336,0.827129,0.812408,0.708329,1.412656,0.600811,0.803391,0.628532,0.832419,1.181777,0.880323,1.059451,1.107436,1.137917,1.266508,0.601234,0.541932,0.691714,0.641549,0.916974,0.883321,0.659476,1.437857,1.104747,1.951216,1.707437,1.671641,2.5594,2.416389,2.784578,2.575237,0.331118,0.338971,0.375893,0.423462,0.375017,0.821142,0.381755,0.476982,0.472786,0.574868,1.012613,0.587349,0.693452,0.792148,0.767213,0.825597,0.211429,0.217542,0.224975,0.269797,0.21559,0.318827,0.240164,0.240379,0.275073,0.270763,0.309189,0.316876,0.315544,0.471226,0.44172,0.526757,0.340637,0.343664,0.2941,0.268455,0.254157,0.260653,0.219971,0.233359,0.244,0.26984,0.262495,0.278024,0.291704,0.419196,0.373589,0.472464,0,1
1.119414,1.366966,1.295773,1.780569,1.362772,1.573893,1.819975,1.608488,2.057496,1.811691,2.76646,2.484039,2.121537,2.307068,2.253312,2.497487,1.144138,1.166192,1.285852,1.397918,1.237943,1.685588,1.521407,1.487116,1.74825,1.507445,2.198408,2.208765,1.754196,2.339145,2.140222,1.76957,0.993446,0.730374,1.016707,0.73925,0.924092,1.095036,0.691072,1.223481,0.796122,1.190734,1.223779,0.975551,1.264308,1.14254,1.153123,1.185988,0.7674,1.002581,0.888278,0.601303,1.224824,0.768374,0.521807,1.321167,0.557233,1.370718,0.912885,0.682002,1.362835,0.910003,1.133768,0.96481,0.442466,0.605754,0.420396,0.522691,0.404899,0.42682,0.422852,0.533698,0.640295,0.45808,0.440893,0.48233,0.430799,0.79538,0.43439,0.451699,0.522306,0.883285,0.501354,0.77274,0.323385,0.355992,0.425731,0.318904,0.487938,0.29539,0.296527,0.341881,0.335552,0.466096,0.446967,0.362337,0.415874,0.843821,0.366314,0.448332,0.279152,0.24479,0.325683,0.309125,0.399438,0.25047,0.271981,0.287763,0.261725,0.376558,0.319916,0.257974,1,1
1.452839,1.449862,1.033732,1.032942,0.716749,0.964229,1.028212,0.556805,0.586821,1.251644,1.276085,0.767191,1.890613,1.465704,2.165489,1.839937,3.662285,3.636594,2.731058,2.426672,2.010097,2.166643,2.056748,1.817509,1.29441,1.386997,1.679994,1.549874,1.152353,1.6751,1.515928,1.401993,1.405206,1.279475,1.110584,0.922797,0.986899,1.221301,0.763685,1.168027,0.752954,1.29244,2.195059,0.932372,1.247911,1.238748,1.097606,1.262728,0.913225,0.753031,1.103861,0.77556,1.551233,1.712559,1.002867,2.372651,1.566097,3.040204,3.691887,2.228325,3.543154,2.869754,3.171633,2.672909,0.456813,0.468224,0.515167,0.551237,0.517409,0.58974,0.55526,0.631063,0.628256,0.696846,0.81825,0.657452,0.786774,0.87413,0.788553,0.701094,0.524311,0.521619,0.531315,0.532784,0.5345,0.565978,0.518303,0.556214,0.545403,0.573062,0.630358,0.575167,0.619168,0.699506,0.596571,0.579152,0.480465,0.50754,0.454307,0.452181,0.415037,0.404485,0.403685,0.402012,0.410314,0.430724,0.456913,0.460399,0.439203,0.593083,0.45969,0.512835,0,1
1.397719,1.603471,1.003259,1.10077,1.061622,0.995211,0.552014,0.994276,0.355194,2.311768,0.968848,0.429224,2.777673,1.525931,2.968671,2.509217,3.168022,3.332726,2.52552,2.423384,1.946267,1.715353,1.398648,1.509261,1.476127,1.771086,2.060004,1.7418,1.526812,1.538168,1.173033,1.152082,1.478992,1.64273,1.068429,1.516334,0.522033,1.254945,0.835879,0.575023,0.88362,0.832401,0.917877,0.924616,1.308035,0.945565,1.451829,1.220115,0.840253,0.746497,1.007169,0.900914,1.181861,1.38755,1.195644,1.465994,1.62252,1.662241,2.802878,2.10027,1.841453,2.537759,1.743472,1.866411,0.517553,0.520841,0.570252,0.609585,0.526516,0.697302,0.533739,0.617902,0.650063,0.653504,0.891275,0.827437,0.679282,1.069962,0.725108,0.99775,0.259137,0.25946,0.287044,0.258517,0.293305,0.296771,0.285363,0.321241,0.330584,0.342734,0.352029,0.377184,0.377033,0.538376,0.48586,0.547259,0.392884,0.405605,0.340488,0.308498,0.316627,0.306324,0.289759,0.279621,0.313721,0.328674,0.3301,0.329925,0.353715,0.409775,0.445578,0.512888,0,0
3.691693,7.152301,2.986382,9.45035,2.648674,4.60718,9.3841,4.684841,11.39548,7.515632,8.719196,10.82745,10.45901,11.67443,11.35735,12.63254,15.37023,20.39186,13.89578,19.23205,11.6338,14.99547,20.05303,12.60938,18.85188,13.86305,15.34264,17.25665,15.07112,16.17637,15.06395,15.55058,5.011232,6.241426,4.609654,5.788898,3.928267,4.464747,5.517404,4.053128,4.86862,4.325095,4.483974,4.493997,4.553014,4.325671,4.517843,4.507427,1.174311,1.538579,1.300268,1.70416,1.387311,1.331509,1.677937,1.45225,1.805981,1.481461,1.262397,1.880222,1.630895,2.134003,1.931167,1.599726,0.827854,1.011509,1.004785,1.380851,0.652525,0.798901,0.876849,0.811891,0.963222,0.880364,0.912356,1.032149,1.005705,1.284183,1.192765,1.177642,0.998442,1.651569,1.170318,1.87318,0.943161,0.889402,0.99591,0.981364,1.137912,0.898447,0.896271,1.100568,0.996511,1.257739,1.189291,1.433606,0.791783,1.149767,0.939619,1.584078,0.711599,0.651167,0.924371,0.703134,0.875493,0.734992,0.676189,0.939512,0.86055,1.047483,1.214275,1.137225,0,0
0.772356,1.602129,0.717578,1.135908,0.550902,0.703903,0.802102,0.994509,0.63583,0.608496,0.603693,0.84042,0.984623,0.733403,0.940411,0.792445,1.077998,1.118528,1.159178,1.022645,1.164211,1.401474,1.000325,1.488072,1.094579,1.52314,1.957619,1.348125,1.690194,1.829648,1.238905,1.608158,0.684231,0.865646,0.687081,0.874903,0.638555,1.102633,0.737998,0.74186,0.581743,0.734403,1.09226,0.582869,0.776859,0.845503,0.72992,0.852318,0.647199,0.583149,0.698163,0.711655,0.708078,0.760181,0.752953,0.798924,0.739248,1.160557,0.950781,0.933848,1.814969,1.685646,1.880773,1.980971,0.467942,0.416609,0.478235,0.477491,0.39703,0.442691,0.488976,0.454694,0.495002,0.511766,0.499615,0.641625,0.639718,1.052165,0.717319,0.768472,0.296012,0.313802,0.313188,0.355373,0.285922,0.361135,0.432886,0.307109,0.316018,0.322776,0.318042,0.322475,0.337631,0.432236,0.351926,0.341585,0.30045,0.306695,0.300018,0.253644,0.294093,0.259624,0.355331,0.28575,0.359146,0.311117,0.29363,0.335542,0.326869,0.427117,0.315018,0.327709,0,0
2.27733,2.450108,2.101218,2.171764,1.595337,2.230877,1.518473,1.748478,1.599829,1.912878,2.483139,2.010862,2.174509,2.405546,2.33829,1.954762,2.09752,2.060105,1.599664,1.467824,1.317149,1.369679,1.516142,1.480832,1.516427,1.409683,1.582568,2.06112,1.586433,2.52456,1.821257,2.181104,1.064027,1.022226,0.955957,1.020725,0.735784,1.31022,0.873182,0.988712,1.297075,1.321942,2.68406,1.723782,1.662598,1.833949,1.660805,1.732678,0.748904,0.725643,0.744014,0.939814,1.235253,1.621909,1.68224,2.247572,2.840082,3.335575,4.888563,3.983941,4.414987,4.894436,4.294667,4.32124,0.441892,0.406672,0.455479,0.561486,0.403284,0.766433,0.576204,0.544288,0.756075,0.696185,1.290349,0.96052,0.900822,1.238143,0.917931,0.895558,0.289687,0.287228,0.300759,0.29375,0.29576,0.397228,0.304487,0.32679,0.321705,0.348025,0.413641,0.364703,0.332428,0.521524,0.350675,0.336683,0.340311,0.376205,0.315844,0.31353,0.262581,0.274056,0.242384,0.234425,0.251891,0.262905,0.318204,0.271156,0.273924,0.371841,0.287832,0.317196,0,0
2.11762,2.017883,1.594917,1.599321,1.222535,1.505018,1.342876,1.237863,0.77066,1.400124,1.959092,0.527888,2.139277,0.836973,1.950725,1.114351,2.99173,2.981549,2.229426,2.398764,1.830988,1.931547,2.907956,1.818752,2.765448,2.297857,3.310594,2.822835,3.039128,2.559492,2.661322,1.507951,1.211607,1.301861,1.12309,1.093808,0.97001,1.413313,0.677483,1.238858,0.85828,1.683542,2.159379,1.238356,2.131764,1.725515,2.808244,2.474083,0.941077,0.914896,1.072101,1.216297,1.739873,1.630558,2.024277,2.766663,2.936166,3.6412,4.859232,3.75897,4.778981,4.653752,5.460178,5.051675,0.904878,0.959366,0.933465,1.021278,1.000323,1.073455,1.108002,1.218295,1.193067,1.396118,1.407413,1.297279,1.536109,1.569381,1.498979,1.546319,0.923693,0.934055,0.916748,0.937076,0.922302,0.956959,0.957409,0.888201,0.980649,0.878762,0.944269,0.975384,0.876917,1.024698,0.901005,0.968394,0.686129,0.695203,0.680488,0.642465,0.64427,0.629322,0.658614,0.628441,0.67369,0.62725,0.597619,0.669968,0.631126,0.706937,0.628034,0.630581,0,0
2.400794,2.815035,2.159967,2.272878,1.400915,1.744033,2.251472,1.146822,1.191763,0.965967,0.517102,0.472697,1.293027,0.379011,0.939542,0.953393,2.171278,2.232698,1.345182,1.43743,0.905661,1.36975,1.602609,1.446261,1.507858,1.547981,1.778197,1.627162,1.80067,1.96829,2.213078,1.778637,1.036663,1.201317,0.712669,0.81128,0.596355,0.736448,0.563764,0.694604,0.449003,0.8032,0.77105,0.471856,0.943922,0.689333,0.917801,0.862739,0.858109,0.880323,0.935911,0.872226,0.909061,1.139397,0.672799,1.214613,0.8941,1.554907,1.793051,1.211393,1.970764,1.740441,2.000669,1.936915,0.35541,0.405926,0.327067,0.361224,0.322871,0.402677,0.309379,0.446226,0.407026,0.512827,0.531957,0.541904,0.579468,0.764023,0.532835,0.736441,0.302708,0.369821,0.285199,0.364055,0.265127,0.369757,0.322828,0.280607,0.315155,0.299575,0.385078,0.363999,0.337247,0.505558,0.508975,0.577759,0.405738,0.389377,0.363799,0.326936,0.343339,0.347044,0.283546,0.312686,0.324849,0.382123,0.377469,0.342389,0.424432,0.426738,0.516139,0.604677,0,0
2.112343,2.01596,2.27983,1.642262,1.870693,2.52307,1.525421,2.049776,1.810584,2.26344,2.571452,2.159878,2.505434,2.481745,2.742157,3.282273,1.143473,1.225579,1.022368,1.292878,1.069715,1.594876,1.532663,1.403542,1.490738,1.661839,2.345082,1.582158,1.855068,1.79879,1.967732,2.202375,1.174765,1.028374,1.135772,1.027112,0.736157,1.966396,0.706753,1.050861,0.978196,1.299806,2.380614,1.445953,1.655541,1.868271,1.448817,1.554481,1.142195,1.120113,1.333265,1.312209,1.634791,2.225557,1.379788,2.587922,1.95106,3.488069,5.201997,2.666977,4.147597,3.420948,3.651111,3.31971,0.474654,0.472506,0.551831,0.566987,0.602666,0.95176,0.462196,0.751695,0.586738,0.903668,1.645578,0.847578,1.064975,1.241208,1.087119,1.172326,0.30673,0.294813,0.34681,0.356227,0.3785,0.384755,0.337873,0.426073,0.354196,0.485113,0.53676,0.40851,0.531581,0.560031,0.604206,0.681135,0.330791,0.314427,0.279653,0.239692,0.266382,0.280361,0.220861,0.259302,0.251764,0.343349,0.341135,0.316755,0.38193,0.439556,0.490535,0.558786,1,0
3.400687,2.507929,2.77673,1.927168,2.248918,2.124028,0.515875,2.21281,0.279817,2.594664,1.917451,0.210632,2.839364,0.678858,2.233691,1.181721,5.762161,5.277583,4.52211,3.589557,3.380122,3.366429,2.657508,3.051132,1.627782,2.82088,2.417485,1.430612,2.499581,1.628186,2.323663,1.620481,1.887218,2.024431,1.440799,1.620046,1.227688,1.509262,1.546223,1.435998,1.720973,1.435652,1.992969,1.873693,1.30657,1.702028,1.114955,1.241281,1.099608,1.23563,1.313481,1.622003,1.669637,2.171538,1.770452,2.251299,2.110227,2.636949,4.180768,2.363725,2.89322,2.346304,2.274923,1.766291,0.525476,0.547225,0.567189,0.64026,0.694791,0.745226,0.659674,0.871555,0.728165,0.894149,1.176408,0.798199,0.881751,0.813686,0.869415,0.862571,0.329039,0.345243,0.353578,0.391475,0.325892,0.377316,0.578881,0.315567,0.389567,0.310629,0.405079,0.404159,0.326036,0.511393,0.373589,0.379951,0.501036,0.531308,0.486611,0.483888,0.435383,0.442992,0.636487,0.426345,0.492024,0.428709,0.437071,0.474036,0.422533,0.504458,0.394635,0.404207,1,0
3.430899,3.722221,3.569736,3.669759,3.757224,4.934208,5.111146,3.971237,4.906674,3.811328,6.176698,4.901357,3.663403,4.824861,3.408587,3.759254,5.229617,5.204714,4.361954,4.136213,3.204197,4.170306,3.179429,2.925271,2.914106,2.945899,3.47369,2.673726,3.056943,2.650744,2.162896,2.184104,1.228981,1.229944,1.182427,1.090286,1.227139,1.471918,1.11933,1.287053,1.363069,1.413955,2.345786,1.524159,1.696597,1.616651,1.812229,1.614888,1.469634,1.273233,1.629668,1.451788,1.563101,1.873924,1.367101,2.021048,1.981212,2.787143,4.083457,2.954862,3.654534,3.910288,4.117497,4.230369,0.513135,0.522571,0.603669,0.610406,0.521277,0.656263,0.459196,0.584609,0.480994,0.676132,0.985603,0.631395,0.784128,0.924048,0.828295,0.811771,0.264741,0.257453,0.268596,0.281975,0.258857,0.28545,0.230718,0.266857,0.234014,0.2785,0.299886,0.303345,0.289134,0.482124,0.369746,0.498465,0.339358,0.335482,0.294211,0.254107,0.281046,0.264258,0.240776,0.255966,0.271402,0.315524,0.300989,0.333848,0.346617,0.435569,0.443973,0.580392,1,0
1.297139,1.536097,1.390608,1.240071,1.18758,1.788454,1.906028,1.52864,2.028201,2.375568,2.922986,2.620255,3.131499,2.938214,3.427282,2.890867,2.463484,2.915706,2.641179,3.296228,2.877935,4.142283,4.013266,3.62505,4.385181,4.373444,5.117082,5.116771,4.778089,5.503862,5.453262,5.50186,1.233316,1.363211,1.065266,1.256948,0.964516,1.383112,1.304161,1.202953,1.680792,1.138109,2.045299,2.100796,1.480066,2.893167,1.9551,2.919178,0.771858,0.821222,0.914467,1.107204,1.209046,1.437457,1.431165,1.757732,2.013469,2.388423,3.619481,2.842653,3.23191,3.96737,3.782228,3.91962,0.837067,0.822442,0.845191,0.85699,0.828278,0.862671,0.823095,0.921207,0.871422,0.956355,1.091414,0.861861,1.089325,1.109079,1.087469,0.962842,0.702983,0.709028,0.72006,0.761811,0.744637,0.758763,0.765591,0.740965,0.786471,0.741879,0.810067,0.749292,0.747784,0.814475,0.810763,0.787883,0.723333,0.702456,0.768436,0.671853,0.756558,0.7078,0.653339,0.725457,0.688585,0.701889,0.733298,0.729307,0.717303,0.840906,0.773992,0.79584,1,0
0.924747,0.585861,1.040363,0.61598,1.543684,0.65836,2.024201,1.398694,2.052439,0.942411,0.748846,1.986803,0.460146,1.711162,0.445838,0.780803,1.756325,1.568535,1.787075,1.310988,1.999608,1.123894,1.202339,2.126575,1.837797,2.306988,1.536343,2.226728,3.011521,2.920806,3.132121,2.957915,0.828713,0.754535,1.002346,0.934574,1.262604,0.837733,0.982845,1.218971,1.31596,1.055589,1.094726,1.268182,1.029874,1.138046,1.187728,1.082474,1.389638,1.178379,1.513212,1.319508,1.739554,1.638397,1.351046,1.914771,1.749194,1.930722,1.925491,1.919165,2.206072,2.340849,2.824374,3.063509,0.418427,0.408548,0.488482,0.440554,0.443398,0.456025,0.354697,0.496405,0.498635,0.489947,0.509336,0.459586,0.569022,0.603545,0.661882,0.653181,0.306759,0.313953,0.293167,0.319843,0.293991,0.313551,0.287756,0.349014,0.346494,0.31011,0.302245,0.313132,0.316185,0.396217,0.321895,0.333947,0.351576,0.431375,0.342945,0.313132,0.284235,0.287013,0.257752,0.324829,0.281128,0.302552,0.284684,0.245647,0.307439,0.29416,0.321455,0.292205,0,0
2.113083,2.124863,2.00485,1.973699,1.469365,2.597442,0.976811,1.286704,1.399715,1.897574,0.727787,1.513106,2.69447,1.269569,2.892858,1.603087,0.718719,0.831441,0.678151,1.136421,1.003754,0.814589,1.16438,1.572078,1.792996,2.747106,1.893988,2.375272,4.260937,3.806451,4.090763,4.139747,1.037244,1.234174,1.021288,1.253213,0.886483,1.392359,0.963675,0.996411,0.727036,1.399171,1.281469,1.030554,2.317316,1.959132,2.785498,2.610731,1.172838,1.200672,1.128171,1.234631,0.953097,1.570611,1.106475,1.548619,1.825076,2.692482,3.612203,3.066449,4.283581,4.826429,5.046393,5.287639,0.426785,0.370424,0.5124,0.433841,0.639272,0.590151,0.409509,0.829054,0.565617,0.901758,1.100019,0.77724,0.996322,1.123532,1.194556,1.238548,0.257765,0.260522,0.275374,0.321129,0.274649,0.350336,0.326198,0.315802,0.419113,0.347728,0.430857,0.434721,0.42474,0.592196,0.625468,0.6623,0.403193,0.41089,0.346898,0.311697,0.287376,0.335457,0.282071,0.293826,0.299818,0.336292,0.335755,0.333405,0.370556,0.488379,0.460319,0.575193,0,0
2.31894,2.258235,2.329404,1.875291,2.232686,2.027602,1.43108,2.026935,1.665665,2.808257,2.899113,1.922111,3.153603,2.632778,3.011396,2.525502,4.63816,4.872805,3.3999,3.56789,2.49859,2.862236,2.800903,2.212626,2.268077,2.156193,2.887291,2.172538,2.331065,2.425589,2.352853,2.117529,1.693833,1.796338,1.377949,1.31303,1.279873,1.345298,1.179361,1.21362,1.060795,0.989956,1.280668,1.042357,1.042403,1.409695,1.245827,1.545472,1.006512,0.95355,1.115978,0.986072,1.175344,1.289452,0.92634,1.451236,1.095243,1.634253,1.850541,1.427491,1.850552,2.196558,1.903513,2.434573,0.680888,0.616229,0.758685,0.722845,0.656625,0.854022,0.553044,0.700985,0.513097,0.686351,0.885153,0.57787,0.693122,0.907496,0.746385,0.749599,0.43582,0.420406,0.416596,0.412432,0.380824,0.464619,0.420025,0.393099,0.434867,0.431245,0.477016,0.466416,0.475468,0.612422,0.468367,0.479746,0.376519,0.401419,0.37813,0.341041,0.333918,0.333026,0.33245,0.361633,0.356565,0.33383,0.399186,0.380356,0.342367,0.503253,0.363579,0.370565,0,0
0.316619,1.179157,0.407148,1.268605,0.419438,1.164234,1.506117,1.442493,0.953645,1.554726,1.568249,1.043911,2.087861,1.346854,1.952365,1.503602,1.087031,1.05989,1.176573,1.176007,1.053759,1.486304,1.114018,1.31685,0.875771,1.373255,1.986292,1.107081,1.866645,1.563714,2.220486,1.909706,0.58054,0.650874,0.569315,0.741037,0.676686,0.886676,0.703497,0.839456,0.685023,1.007722,1.367385,0.694801,1.031182,0.717471,0.912117,0.917872,0.508829,0.561272,0.561528,0.69767,0.830548,1.414322,0.755169,1.400502,1.151989,1.973753,3.65468,1.7016,2.231971,2.324216,2.10053,2.366193,0.447093,0.442959,0.483145,0.488512,0.534005,0.627153,0.567696,0.631313,0.647157,0.662674,1.028159,0.857033,0.610113,1.151084,0.619659,0.866032,0.494383,0.476368,0.494299,0.501995,0.488465,0.509809,0.487858,0.492911,0.505856,0.514144,0.578583,0.533345,0.507084,0.636112,0.488132,0.493004,0.501967,0.527904,0.497503,0.473891,0.428299,0.445143,0.452118,0.426729,0.464026,0.440862,0.469838,0.461129,0.43683,0.476894,0.430676,0.421397,1,0
0.659015,0.676096,0.858956,0.600695,0.927284,0.753513,0.422283,0.584906,0.185715,0.367836,1.324829,0.364894,0.438788,1.644102,1.166366,1.155328,1.130755,1.162518,1.180908,1.46063,1.127961,1.113484,1.569036,0.984092,1.240272,1.431138,1.990853,1.567863,1.663196,1.789733,1.756097,1.513711,0.765803,0.826523,0.842499,0.760323,0.748618,0.935803,0.520139,0.822881,0.537162,0.973264,0.790747,0.686891,1.385349,1.202707,1.732493,1.578987,0.82089,0.705578,0.959839,0.822153,1.090991,1.07826,0.774341,1.260974,0.957927,1.49324,1.79939,1.08681,1.790619,1.246132,1.481358,1.224312,0.478773,0.519049,0.511129,0.574046,0.453384,0.605775,0.607937,0.503504,0.723806,0.603333,0.894908,0.805781,0.691143,1.042839,0.726454,0.647977,0.399302,0.397602,0.401583,0.390511,0.409617,0.454255,0.343254,0.439459,0.333193,0.424582,0.463443,0.374837,0.434033,0.500717,0.428732,0.418484,0.375771,0.390337,0.362134,0.312442,0.26813,0.276334,0.2527,0.269154,0.272403,0.264993,0.295235,0.287434,0.268461,0.435071,0.273616,0.296558,0,0
