@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.606413,0.213544,0.970206,0.695751,0.642403,0.867328,1.362447,0.872994,1.259776,0.855545,1.014609,1.453746,1.052374,1.917128,1.767209,2.138488,0.921628,0.796456,0.951902,1.19467,0.920457,1.241547,1.036868,1.092204,1.295105,1.295511,1.612694,1.668635,1.619939,2.011273,1.607098,2.140795,0.887985,0.922143,0.91955,0.900584,0.690839,1.172407,0.503064,0.723142,0.573229,0.808315,1.032328,0.704155,0.840986,0.773767,0.748704,0.799467,0.580105,0.602359,0.610368,0.654888,0.397111,0.882546,0.551824,0.534845,0.691924,0.765083,0.875969,0.839748,0.987108,1.024194,1.12272,1.191164,0.306354,0.326828,0.34302,0.386428,0.286876,0.407045,0.348869,0.307529,0.347831,0.35899,0.419441,0.386574,0.40893,0.38632,0.454799,0.44341,0.299443,0.308392,0.319378,0.326918,0.334033,0.38926,0.301428,0.332455,0.315972,0.361242,0.382034,0.32163,0.385931,0.329682,0.390133,0.358307,0.451186,0.458414,0.406431,0.370064,0.424639,0.404683,0.338742,0.405049,0.400796,0.401606,0.403046,0.393125,0.396441,0.420318,0.39461,0.371545,1,0
0.741991,1.053315,1.109783,0.321626,0.482975,1.089385,0.394135,0.636852,0.198774,0.801291,0.91698,0.306344,1.153028,0.654742,0.814461,0.746069,1.173005,1.278325,1.481423,1.420063,1.342991,1.969969,1.171092,1.415468,1.424165,1.781718,2.311413,1.749432,2.009753,1.946201,1.891535,1.906556,1.107895,1.355808,1.015969,1.216244,0.778761,1.288429,1.070013,0.862745,1.272494,0.994222,1.43698,1.364578,1.114733,1.308714,0.949741,1.01183,0.409521,0.509993,0.473297,0.62742,0.542295,0.532966,0.630997,0.606494,0.573637,0.751141,0.770816,0.651755,0.879577,0.675389,0.940821,0.842308,0.39127,0.366215,0.405351,0.433869,0.355576,0.48229,0.378433,0.328378,0.340216,0.372037,0.45683,0.353618,0.413361,0.362099,0.435944,0.426713,0.364545,0.368856,0.373123,0.381203,0.339651,0.529802,0.347597,0.342433,0.353738,0.344404,0.421937,0.345533,0.330249,0.347166,0.335122,0.354333,0.510768,0.510644,0.499385,0.437205,0.500536,0.491016,0.43568,0.480519,0.515674,0.497132,0.517093,0.525459,0.486689,0.552859,0.502923,0.492779,1,0
0.790658,0.693242,0.616668,0.813833,0.906612,0.82706,0.417368,0.831189,0.486362,0.962214,1.137373,0.835445,1.090057,1.037885,1.59576,1.867017,1.039119,0.954268,0.908904,0.873292,0.942566,0.85975,0.705615,0.774986,0.618887,0.762154,0.838986,0.92443,0.616683,0.822195,0.770127,0.876646,0.935685,0.913581,1.123323,1.016754,0.924909,1.34698,0.981578,0.836703,0.979236,0.894117,1.054047,1.059221,0.944768,1.190708,0.891123,1.264517,0.590404,0.473148,0.679721,0.533665,0.617489,0.823013,0.506499,0.771504,0.694901,1.05883,1.617714,0.960299,1.452514,1.386394,1.553359,1.658428,0.247865,0.289641,0.294723,0.32477,0.236167,0.285891,0.351738,0.229406,0.372582,0.279787,0.354,0.392048,0.368234,0.408095,0.491021,0.48503,0.295077,0.279031,0.311444,0.265294,0.310915,0.314586,0.24768,0.271063,0.24854,0.273462,0.294451,0.252901,0.298499,0.294459,0.313741,0.342816,0.421852,0.437211,0.397918,0.332426,0.458835,0.416935,0.323676,0.420022,0.398701,0.409597,0.406121,0.398646,0.408831,0.4442,0.420622,0.414969,1,0
3.507507,3.024059,2.126479,2.264907,1.036523,0.574904,1.315109,0.600171,1.075135,0.425595,2.307266,1.250544,0.622163,0.760953,1.09827,0.890464,8.275471,7.835415,5.940415,5.788538,4.42141,3.706584,3.698322,3.276608,2.511745,2.66929,2.977981,2.025222,2.309713,1.628567,1.382264,1.369081,2.608858,2.697515,2.149305,1.978877,1.38928,2.093691,1.500473,1.385618,1.31197,1.574237,1.904035,1.475764,1.778341,1.730945,1.889858,1.913916,0.84464,0.760735,0.914076,0.856793,0.824655,1.018059,0.741598,0.805492,0.890164,0.990571,1.27446,1.08131,1.329536,1.414159,1.735715,1.87,0.376393,0.406923,0.376487,0.435095,0.273836,0.443776,0.334202,0.276892,0.312795,0.333058,0.400859,0.32169,0.375323,0.335079,0.388241,0.441024,0.250752,0.306444,0.263821,0.326776,0.293618,0.353575,0.3412,0.323809,0.352679,0.337521,0.376067,0.364736,0.345307,0.375051,0.331206,0.353055,0.46,0.473191,0.422116,0.388554,0.450145,0.429185,0.369274,0.420668,0.443453,0.425691,0.449735,0.444922,0.439042,0.470601,0.437292,0.407632,1,0
0.622852,0.707474,0.706948,0.93317,0.70939,0.725484,0.909592,0.904547,0.774323,0.744053,0.845121,0.867305,0.749259,0.975185,0.299007,0.60204,0.922837,0.966281,0.943633,1.372415,0.611442,0.996442,1.168999,0.615598,1.191552,0.779784,1.108014,1.244886,1.162191,1.446507,1.162348,1.448645,0.647917,0.861954,0.84135,1.033108,0.773024,1.139013,0.869508,0.90063,0.846758,1.014406,0.883807,0.869791,1.133421,0.954112,0.94804,0.970034,0.785956,0.74705,0.755596,0.738666,0.611101,1.166264,0.5161,0.765536,0.758734,1.163116,1.545186,1.011806,1.695645,1.35908,2.080199,1.749579,0.382595,0.392289,0.403941,0.399102,0.340923,0.419504,0.349345,0.342228,0.363365,0.398693,0.499125,0.421498,0.481676,0.473806,0.524844,0.54683,0.288517,0.308474,0.29232,0.307382,0.320342,0.303082,0.318219,0.312606,0.309271,0.333326,0.309285,0.327528,0.360818,0.340327,0.395923,0.385932,0.568818,0.576098,0.509478,0.473125,0.549574,0.550862,0.47609,0.554977,0.546499,0.548879,0.516996,0.535354,0.539248,0.580284,0.545853,0.485779,1,0
2.033431,2.216088,1.850582,2.228839,0.868816,2.609638,1.572334,0.949212,1.301331,1.199824,2.103134,1.360125,1.432145,1.276034,1.657291,1.235708,1.565729,1.190916,1.297466,1.479629,0.926793,1.333348,0.9588,0.993234,0.82509,1.013046,1.76996,0.886795,0.853791,0.888934,0.976552,1.05626,1.963819,2.155809,1.77284,1.881046,1.138093,2.112216,1.227871,1.199772,1.097314,1.434196,1.459308,1.139756,1.561217,1.253183,1.442013,1.461074,0.718201,0.802381,0.73591,0.77772,0.659556,0.874671,0.678957,0.826658,0.881959,1.185093,1.511575,1.191689,1.686103,1.633813,2.050344,2.136759,0.285409,0.311679,0.335322,0.369836,0.31711,0.394514,0.339318,0.354576,0.341185,0.452658,0.426208,0.399413,0.59137,0.519069,0.587109,0.630471,0.330932,0.29412,0.317835,0.310066,0.303017,0.387653,0.283803,0.316205,0.306742,0.34742,0.380078,0.323152,0.369093,0.332686,0.35459,0.340898,0.445354,0.443464,0.410884,0.367669,0.410514,0.414254,0.333639,0.39578,0.393582,0.404106,0.421147,0.400554,0.400952,0.417509,0.387062,0.381826,1,0
0.705262,0.733814,0.906324,0.816617,0.269674,1.198248,0.607839,0.369582,0.670697,0.362726,1.768102,0.912963,0.201671,0.717213,0.239208,0.395039,0.995574,1.080738,1.280024,1.013928,0.959096,1.373572,1.267683,1.059961,1.531217,1.568094,1.640945,1.762214,1.973318,2.007631,2.127777,2.07602,1.473791,1.398288,1.41861,1.327603,0.858042,1.481747,0.948291,0.856672,0.869724,1.129676,1.141478,0.854222,1.253073,0.829957,1.019008,0.89299,0.636854,0.826727,0.758757,0.982433,0.809072,0.954121,0.918314,0.959304,1.104737,1.190499,1.228184,1.384845,1.367083,1.688518,1.156399,1.747137,0.345772,0.295259,0.341034,0.313709,0.327664,0.369578,0.337117,0.338849,0.391313,0.370416,0.360732,0.462779,0.390182,0.533641,0.397548,0.497857,0.287192,0.29094,0.280012,0.298611,0.298029,0.299628,0.280298,0.298999,0.287677,0.320674,0.306886,0.312722,0.342971,0.336437,0.378268,0.36766,0.448542,0.464552,0.425901,0.378815,0.466951,0.46835,0.401589,0.443462,0.451798,0.449127,0.471161,0.466805,0.45203,0.498904,0.454087,0.44812,1,0
2.119982,2.690887,1.611647,1.545676,0.831528,1.395168,1.270076,0.6324,0.810017,0.491216,1.243224,0.689721,0.602405,0.34708,0.680452,0.42014,1.676317,1.756378,1.3259,1.195434,0.857123,1.369219,1.026452,0.755809,1.084741,1.038991,1.285643,1.096284,1.137562,1.159909,1.670972,1.415431,1.083778,1.146194,0.929184,1.008404,0.821314,1.026164,0.962961,0.819235,0.899705,0.845656,1.124652,0.949447,0.907336,0.895311,0.982795,0.918601,0.708201,0.838809,0.763746,0.974523,0.928244,1.059322,0.927728,1.129812,1.142676,1.385429,1.668233,1.341838,1.740724,1.486257,1.857213,1.703495,0.36292,0.299526,0.367299,0.296083,0.309355,0.43052,0.229064,0.345129,0.23434,0.375389,0.399207,0.283986,0.374097,0.323178,0.390337,0.467323,0.404491,0.379556,0.405753,0.391496,0.451988,0.409498,0.390805,0.414621,0.373525,0.408947,0.407397,0.378691,0.424825,0.393643,0.431092,0.443744,0.552504,0.552679,0.494338,0.456956,0.554625,0.545798,0.45176,0.521779,0.532226,0.51903,0.530805,0.522565,0.52294,0.579438,0.519627,0.498043,1,0
0.189107,0.633215,1.071327,0.678748,1.024645,0.796374,0.499819,0.820282,0.421612,1.11288,0.67074,0.590431,1.018516,0.561291,1.82762,1.122506,1.477279,0.890552,1.671559,1.115923,1.254102,1.784742,1.149342,1.268742,1.021188,1.420196,1.872876,1.137007,1.577136,1.279666,1.562922,1.353932,1.042838,1.086192,0.89787,1.086946,0.589154,1.094502,1.052989,0.643709,0.976802,0.676923,0.996424,1.030046,0.823338,1.05506,1.047118,1.333394,0.874037,0.739564,0.907821,0.762266,0.67383,1.079931,0.683653,0.867968,0.787868,1.138739,1.281359,0.974074,1.476358,1.324434,1.734525,1.65587,0.276233,0.248455,0.334255,0.255983,0.337642,0.273905,0.253425,0.352125,0.25862,0.376918,0.306809,0.322373,0.438061,0.396863,0.406747,0.420795,0.278558,0.262298,0.323803,0.270034,0.307885,0.326116,0.258397,0.285621,0.278897,0.294312,0.307002,0.294682,0.288673,0.310566,0.325637,0.346412,0.497943,0.508759,0.455692,0.398762,0.540641,0.490487,0.424088,0.511992,0.500747,0.489794,0.48402,0.484859,0.49056,0.54886,0.478191,0.465241,1,0
8.546932,8.182677,6.674018,5.395834,4.630791,3.949696,3.654046,3.563572,2.694255,2.876955,1.492446,2.251647,2.416544,1.857386,1.260698,0.686468,7.191718,6.950596,5.426834,4.903652,4.255162,4.505033,3.550588,3.482349,2.981864,3.412455,3.315665,2.840019,3.399558,2.924005,3.594109,3.579099,3.489196,3.237722,2.859685,2.444296,2.13482,2.515365,1.890863,1.833726,1.978484,1.856285,2.113024,2.14019,1.870876,2.271997,1.904203,2.117337,1.059958,0.955902,0.908502,0.794216,0.799168,0.766216,0.459535,0.97148,0.613206,1.267041,1.023646,0.96604,1.500464,1.462647,1.429901,1.753744,0.574113,0.556869,0.585786,0.56997,0.50552,0.553375,0.434047,0.444537,0.384617,0.450926,0.445109,0.404015,0.473986,0.437145,0.430271,0.44609,0.447865,0.40429,0.437871,0.407287,0.433637,0.443616,0.36985,0.424665,0.393829,0.434987,0.463035,0.422545,0.444311,0.439397,0.463117,0.464961,0.565928,0.551231,0.517219,0.454711,0.537298,0.522129,0.446871,0.529233,0.511319,0.539494,0.528931,0.521244,0.547797,0.54441,0.537095,0.507866,0,0
7.402349,7.203589,5.435982,4.812099,3.742326,2.928469,2.774839,2.826624,1.856489,2.303738,1.769098,1.396587,2.125127,0.751238,1.41211,0.825238,5.448012,5.336776,3.824385,3.919775,2.482919,2.71163,2.489323,1.766332,1.750962,1.759244,2.156752,1.591094,1.890907,1.209228,2.037743,1.478997,2.188298,2.217631,1.797518,1.73144,1.298126,1.629789,1.365069,0.907636,0.987702,0.896612,1.044877,0.86416,1.019618,0.788185,1.112626,1.000646,0.8167,0.968979,0.673965,0.846768,0.649826,0.837382,0.653747,0.762133,0.73569,0.988211,1.436422,0.897345,1.269521,1.125653,1.51481,1.495696,0.399086,0.408637,0.392635,0.374336,0.355391,0.462873,0.383587,0.370785,0.398709,0.412499,0.445751,0.411924,0.477213,0.456926,0.611279,0.574771,0.437518,0.433697,0.443873,0.459549,0.408922,0.476608,0.429895,0.395188,0.405757,0.389736,0.457215,0.387211,0.395658,0.370513,0.399693,0.376739,0.482074,0.476609,0.449655,0.388304,0.48881,0.472969,0.417407,0.473464,0.471544,0.478075,0.486771,0.48574,0.483718,0.507981,0.492748,0.480491,1,0
1.375927,1.432182,1.558381,1.348526,1.262273,2.269461,0.979969,1.504649,1.39903,1.814833,2.370406,1.582852,1.83301,1.832086,1.575343,1.61376,1.339304,1.413125,1.634783,1.614776,1.622383,2.408094,1.468005,1.920699,1.870151,2.458131,2.892112,2.264607,2.55409,2.124197,2.290316,2.188352,0.987204,1.137096,0.999268,1.181388,0.859121,1.350715,0.793266,1.343562,1.279649,1.816119,2.258148,1.73619,2.022142,1.900512,1.899634,1.904428,1.007183,0.904899,0.999717,0.93261,0.688618,1.198775,0.535101,0.771736,0.596061,0.852496,1.169401,0.791992,1.005536,1.147742,1.285195,1.537455,0.348211,0.327513,0.352413,0.337012,0.289994,0.364518,0.303365,0.302109,0.308601,0.329838,0.38765,0.346372,0.385478,0.369197,0.441883,0.423639,0.341058,0.335873,0.365309,0.377244,0.397258,0.464918,0.362446,0.358518,0.354347,0.361043,0.402288,0.356214,0.375143,0.372028,0.381594,0.393616,0.515038,0.533262,0.465158,0.42222,0.509354,0.440503,0.40315,0.489011,0.475908,0.471699,0.440881,0.465248,0.470747,0.523448,0.469764,0.448541,1,0
4.223016,4.107258,2.331403,2.655033,1.077213,1.482083,2.009835,0.871765,0.914597,1.150049,3.12684,0.501298,1.229101,0.45351,1.215313,1.298059,7.283358,7.159065,5.607316,5.772856,4.13358,4.369287,3.750882,3.473599,3.068192,3.477189,3.440742,2.702542,3.690326,2.577923,3.295089,3.055354,3.9433,4.169343,3.662615,3.838843,2.506531,3.732091,2.849364,2.420317,2.714219,2.704343,3.200922,2.948735,2.76949,2.851729,2.429804,2.531496,1.3234,1.384628,1.684755,1.655261,1.503218,1.647752,1.491762,1.645953,1.343735,1.992911,1.863764,1.431441,2.176983,1.59111,1.958884,1.856005,0.530821,0.466827,0.564343,0.539878,0.47544,0.65702,0.511335,0.445743,0.55124,0.450835,0.583279,0.608124,0.508957,0.603066,0.485574,0.505398,0.388114,0.393134,0.392972,0.343884,0.387281,0.427312,0.320746,0.392607,0.319824,0.385382,0.370822,0.330716,0.389347,0.337918,0.353711,0.334655,0.526186,0.509134,0.48054,0.437061,0.545294,0.529848,0.437531,0.531076,0.517943,0.536539,0.535565,0.52633,0.530392,0.567151,0.511945,0.496967,0,0
1.242743,1.350951,0.909472,1.311872,0.578506,0.891422,1.290692,0.485031,1.273148,0.561844,1.591369,1.184947,0.517791,1.171024,0.499439,0.905455,1.457142,1.392615,1.565517,1.024692,1.983832,1.883514,1.635363,2.179957,1.92581,2.220958,3.228835,2.023947,2.19322,2.011361,1.913624,2.058072,1.125662,1.202153,1.044405,1.399947,0.922582,1.303345,1.32664,0.95164,1.121019,1.107301,1.137784,1.072975,1.130272,1.031027,1.123143,1.114409,0.982755,0.984028,1.089237,1.12128,0.863197,1.42592,1.021788,0.997855,1.241287,1.168022,1.59824,1.524206,1.292024,1.815712,1.238141,1.79654,0.291226,0.342276,0.307298,0.420354,0.334349,0.455609,0.440787,0.35644,0.465007,0.408325,0.516944,0.488535,0.473549,0.574473,0.623086,0.652628,0.336749,0.338286,0.387324,0.354072,0.431877,0.527779,0.354882,0.410243,0.370914,0.426613,0.494501,0.38959,0.417676,0.412294,0.397796,0.420649,0.568927,0.577632,0.51413,0.485652,0.556938,0.536699,0.47706,0.550716,0.552892,0.548141,0.538099,0.548594,0.545168,0.611463,0.559492,0.538371,0,0
0.380721,0.911132,0.44555,0.365625,0.212563,0.795421,1.392606,0.630023,1.22593,0.202118,1.353341,0.921183,0.251517,1.094431,0.477052,0.426663,1.304358,1.784797,1.422541,1.860813,1.420617,2.464782,1.964152,1.467301,2.037979,1.598707,2.051713,2.104046,1.728037,2.332184,1.679911,2.044046,0.865281,0.874774,0.791874,0.98491,0.928376,1.234028,0.959343,1.037418,1.094811,1.178265,1.215379,1.148448,1.073137,1.079059,0.761307,0.944403,1.151555,0.945387,1.164562,0.945446,0.951692,1.551615,0.786224,0.997645,0.780562,1.25635,1.752087,0.855254,1.618727,1.048218,1.643498,1.418307,0.325096,0.37023,0.339797,0.43602,0.324437,0.413862,0.422167,0.361388,0.398264,0.413958,0.434237,0.427138,0.418046,0.497564,0.494165,0.617148,0.229252,0.265627,0.25123,0.27025,0.26742,0.273624,0.253841,0.264769,0.235821,0.273569,0.284275,0.226887,0.281782,0.234881,0.218538,0.236685,0.46823,0.450968,0.429091,0.377732,0.487572,0.457653,0.396233,0.4791,0.476515,0.467013,0.458237,0.483979,0.462304,0.528771,0.469044,0.489378,1,0
0.704273,0.35612,0.279755,0.574383,0.153339,0.519273,0.148876,0.185378,0.247804,0.252826,0.321356,0.367119,0.412686,0.410037,0.917348,1.229111,0.59642,0.535288,0.581914,0.934164,0.689161,0.668365,1.058705,0.844472,1.277623,0.977825,1.465569,1.3692,1.171235,1.530003,1.201886,1.283909,0.521298,0.647001,0.71848,0.806161,0.67615,1.249121,0.629994,0.582044,0.762761,0.598346,1.098239,0.863288,0.723,0.903964,0.904106,0.96385,1.125949,0.943964,1.21426,1.039778,0.922968,1.13233,0.802994,0.858724,0.813724,0.915817,1.024167,0.896188,0.918183,1.05789,0.864242,1.113453,0.326599,0.387462,0.362033,0.437145,0.345394,0.54535,0.419061,0.379312,0.474716,0.419122,0.588315,0.534349,0.435561,0.58659,0.493003,0.537869,0.311439,0.31389,0.312689,0.328035,0.326807,0.331849,0.332105,0.322435,0.331056,0.335243,0.321262,0.336663,0.356546,0.379382,0.374967,0.372307,0.48369,0.475562,0.463306,0.416019,0.512947,0.492112,0.407672,0.491908,0.483801,0.493815,0.4793,0.491913,0.482144,0.537017,0.47204,0.447442,1,0
1.40272,0.73754,1.595348,1.291839,1.265255,2.440073,1.495291,1.485792,1.33617,1.688122,2.861894,1.661289,1.569734,2.110823,1.574059,1.966475,2.136527,1.785942,2.671627,2.229186,2.689929,2.740347,1.910642,3.341041,2.536648,4.113539,3.926558,3.18431,4.741659,3.839367,4.477401,4.154517,1.329293,1.203045,1.285247,1.20824,1.020943,1.442874,0.902,1.081175,1.013408,1.322526,1.248768,1.243928,1.412282,1.19407,1.371443,1.170374,0.894024,0.869686,0.940369,0.956711,0.58157,0.956096,0.649972,0.519638,0.646968,0.662374,0.843983,0.909398,1.004673,1.333487,1.327039,1.666481,0.332506,0.349865,0.30556,0.309392,0.250874,0.330312,0.280051,0.273044,0.349692,0.328124,0.344529,0.429657,0.386686,0.457067,0.474427,0.506778,0.378276,0.39256,0.37559,0.399987,0.385288,0.419148,0.399641,0.385939,0.382374,0.401396,0.42502,0.380166,0.400783,0.388402,0.395405,0.387722,0.557143,0.563999,0.499231,0.458442,0.534487,0.485294,0.42994,0.510768,0.50549,0.496037,0.479514,0.496045,0.491312,0.557368,0.512678,0.490439,1,0
0.980876,0.974572,0.949942,1.051316,0.963681,1.305631,0.767623,0.783452,0.536749,1.156271,1.068065,0.779325,1.25769,0.650474,1.549914,1.029752,1.359317,1.22762,1.413856,1.285405,1.141354,1.466616,1.100422,1.027511,0.950353,1.043862,1.305477,1.11699,1.099734,1.316372,1.129894,1.45257,0.89121,0.931011,1.036975,1.162851,0.965763,1.41529,1.077264,1.01409,1.16827,1.270506,1.742774,1.370315,1.51931,1.492115,1.179559,1.228332,0.793001,0.766413,0.7615,0.723069,0.70778,0.970661,0.480101,0.871864,0.737771,1.20495,1.455427,1.044398,1.501588,1.400242,1.626151,1.786243,0.358794,0.344158,0.378548,0.375541,0.313694,0.456931,0.319524,0.305059,0.339827,0.37519,0.428611,0.375099,0.431448,0.354497,0.451063,0.370633,0.361025,0.346807,0.36345,0.340773,0.370069,0.392282,0.293756,0.310301,0.26847,0.324206,0.301594,0.263194,0.322473,0.258116,0.310986,0.268181,0.499101,0.507067,0.458719,0.400023,0.423985,0.430789,0.354487,0.414518,0.407769,0.398182,0.421652,0.410193,0.395199,0.45071,0.380637,0.399756,1,0
6.699631,7.093936,5.377316,5.74177,3.584858,4.730135,4.045031,3.356918,3.183193,3.347403,4.398117,3.174178,3.185409,3.054241,2.922313,2.250663,8.56132,8.940999,5.70988,6.237123,3.836708,3.70127,4.152131,2.923081,2.912782,2.450401,2.825343,2.542828,2.09445,1.993753,1.392966,1.313546,4.12455,3.789977,3.408848,2.900306,2.250209,2.242291,1.855528,1.788518,1.26447,1.734665,1.640524,1.251952,1.802012,1.377138,1.653107,1.737671,0.796008,0.813435,0.735954,0.868652,0.717968,0.880282,0.742912,1.04328,0.946441,1.590883,1.574193,1.289656,2.036217,1.722598,2.196893,2.197783,0.42312,0.434458,0.430357,0.561368,0.346966,0.52748,0.529155,0.367166,0.575244,0.476629,0.596361,0.622477,0.538311,0.583305,0.44947,0.491627,0.225752,0.206962,0.249965,0.215974,0.269259,0.343192,0.218604,0.272371,0.239325,0.309247,0.325173,0.263977,0.314387,0.276874,0.296056,0.287373,0.453219,0.462358,0.418438,0.351332,0.435429,0.41448,0.34701,0.424014,0.406608,0.419991,0.422177,0.4091,0.405392,0.428905,0.379043,0.375716,0,0
1.139919,1.785348,1.140407,1.330848,1.504527,1.747371,1.646119,1.507342,1.882971,1.518156,2.178073,2.018966,1.399299,1.915979,1.093064,1.181696,1.714057,1.977649,1.709827,1.791465,1.442939,1.791627,1.794521,1.589016,1.626598,1.611213,1.587448,1.587304,1.424278,1.532927,1.11507,1.366263,1.705886,1.684036,1.34514,1.494982,1.058058,1.30106,1.379224,1.177979,1.456712,1.512733,1.437886,1.666514,1.818105,1.926591,1.76212,1.800398,0.797373,0.857635,0.826592,1.060733,0.734496,1.114684,1.045323,0.815049,1.0686,1.034151,1.192192,1.300559,1.377757,1.66883,1.863951,2.061777,0.32123,0.338033,0.355288,0.350822,0.340261,0.372789,0.378916,0.374381,0.358312,0.434639,0.411035,0.377035,0.450087,0.334473,0.400509,0.345064,0.445793,0.427322,0.460346,0.433303,0.471918,0.482846,0.424888,0.458911,0.430161,0.456521,0.47869,0.45628,0.463964,0.478764,0.465454,0.479035,0.629993,0.622927,0.587899,0.52565,0.635249,0.618448,0.541208,0.62393,0.622706,0.617315,0.606291,0.620261,0.612447,0.675385,0.620608,0.590374,0,0
0.457741,1.899706,0.499515,0.521079,0.736905,0.561946,0.464105,1.077639,0.661698,1.315935,0.886184,0.943401,1.304305,0.855413,1.124098,0.774929,1.375508,2.28482,1.322852,1.591557,1.028267,1.902886,1.165598,1.397713,1.226139,1.772467,1.594677,1.519208,1.899228,1.764107,2.013501,1.677224,1.238082,1.16333,1.301057,1.171531,0.86103,1.448807,0.934997,0.880942,0.969178,0.9949,1.527063,0.979239,1.126966,0.752569,0.872182,0.926387,0.977348,1.071672,1.085514,1.220195,0.997749,1.321245,1.033615,1.033735,1.140468,1.157653,1.842717,1.294865,1.262474,1.460991,1.336735,1.793664,0.397099,0.463666,0.409667,0.466328,0.310042,0.488007,0.397601,0.352106,0.430556,0.438036,0.609412,0.503439,0.483292,0.566749,0.594401,0.648793,0.552841,0.556703,0.553927,0.557546,0.594405,0.563926,0.57223,0.59134,0.56155,0.581734,0.599385,0.573221,0.579424,0.567086,0.565302,0.536777,0.642923,0.659402,0.587488,0.548648,0.584737,0.577379,0.487073,0.576278,0.572715,0.559794,0.547676,0.551126,0.543835,0.613794,0.553138,0.526978,0,0
8.194012,7.669322,6.503102,5.7919,5.309105,5.117191,4.720603,4.971917,4.27494,5.404351,6.239198,4.764301,5.552978,4.571362,4.939141,4.845308,9.432555,9.281335,6.920396,6.671613,5.180587,4.724823,4.715153,4.329691,3.880372,4.126786,4.247875,3.753086,4.272027,3.780872,3.807403,3.799776,2.660132,2.612351,1.994682,2.014053,1.508562,1.544447,1.671756,1.420415,1.625844,1.49156,1.642468,1.675382,1.747524,1.704159,1.804419,1.851001,0.963585,0.853316,0.969445,0.917719,0.690626,1.22773,0.767701,0.776946,0.863189,1.006167,1.298864,0.949334,1.301635,1.058534,1.501032,1.461841,0.424307,0.421983,0.463082,0.438005,0.392488,0.548197,0.395661,0.37881,0.35781,0.391065,0.503458,0.314975,0.397439,0.340548,0.408757,0.454938,0.420433,0.360844,0.424248,0.37917,0.411662,0.431121,0.362894,0.391959,0.36882,0.401362,0.402757,0.389684,0.407958,0.391164,0.389584,0.389864,0.570388,0.562714,0.50295,0.460716,0.538893,0.530519,0.455206,0.514915,0.522249,0.516698,0.518384,0.52535,0.507345,0.586928,0.533288,0.519418,0,1
