@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.938791,0.582583,0.932707,0.809309,1.323574,0.818581,1.250095,1.155753,1.364388,1.460608,2.46664,1.580106,1.841923,2.141089,1.355327,2.150648,0.773596,1.010333,1.014316,1.627477,1.584937,1.253209,1.66398,1.365823,1.545569,1.275853,1.773501,1.575772,1.596185,1.727041,1.037675,1.372266,0.802893,0.662589,0.780795,0.892042,0.760511,1.266075,0.761105,1.000842,0.794915,1.142649,1.17243,0.826914,1.285841,1.078791,0.949045,0.969742,0.739142,0.64104,0.856252,0.72595,0.778969,0.993601,0.837961,1.192576,0.89828,1.471944,1.505419,1.140874,2.059918,2.136227,0.882216,1.960196,0.532395,0.445718,0.687172,0.535313,0.627762,0.969023,0.476408,0.508811,0.434771,0.654536,0.865387,0.533025,0.974377,0.732869,0.544499,0.657455,0.191378,0.183884,0.214232,0.200615,0.262712,0.26266,0.202714,0.20293,0.207053,0.256972,0.292673,0.277314,0.399189,0.423341,0.525927,0.692906,0.259635,0.252836,0.236436,0.219602,0.2846,0.236056,0.17866,0.223588,0.166634,0.218,0.198144,0.206633,0.36406,0.34125,0.511391,0.611634,0,1
1.694083,1.860834,1.221137,1.831809,0.735861,2.365287,1.475208,0.258933,1.335032,0.280385,1.709597,1.622689,0.962476,1.616421,0.364417,1.905126,1.737472,1.52909,1.910485,1.470737,1.442597,1.951306,2.054525,1.255959,2.14676,1.027987,1.631739,2.039691,1.005077,2.322172,1.163453,1.764201,0.903291,0.913972,1.100416,1.079884,1.048625,1.207393,0.896907,0.901041,0.749875,1.072078,1.119939,0.813545,1.837185,1.073652,1.470971,1.533072,1.027711,1.229181,1.237061,1.35875,1.270635,1.648777,1.354454,1.460147,1.315312,1.688625,2.089351,1.668072,1.87582,2.694394,1.773197,2.819127,0.480823,0.425494,0.612931,0.412282,0.52351,0.716309,0.578489,0.477259,0.689687,0.553102,0.861727,0.61097,0.516465,0.998395,0.489246,0.842868,0.264011,0.253132,0.229028,0.323385,0.394878,0.25792,0.720414,0.258505,0.547984,0.238797,0.278541,0.358431,0.289126,0.514691,0.440154,0.749262,0.247099,0.279865,0.265183,0.325039,0.524799,0.226209,0.859652,0.362261,0.628534,0.281525,0.243775,0.585491,0.269791,0.575752,0.438647,0.651317,1,1
2.092023,1.847108,1.77854,1.884962,0.956343,2.262813,1.044216,0.324473,0.406434,0.330744,0.732863,0.499669,0.979425,0.371762,0.543044,0.729686,1.700186,1.012598,1.82765,1.111248,1.645162,1.761893,0.620195,1.245104,0.61538,1.431377,1.283335,0.93692,2.215629,1.303993,1.298438,1.668943,0.585363,0.596418,0.778201,0.707619,0.725095,0.948655,0.688748,0.795125,0.572666,0.822542,0.677577,0.568858,1.11605,0.878098,0.877862,1.017681,0.865265,0.725115,1.106126,0.778668,1.130897,1.252334,0.771428,1.700259,0.740895,2.553327,2.061304,0.963036,4.428515,1.591151,2.209943,2.075585,0.338838,0.352935,0.424517,0.431075,0.442651,0.571243,0.477255,0.487448,0.466559,0.643444,0.672368,0.534414,1.219919,0.66007,0.631276,0.801982,0.204297,0.190845,0.2253,0.240043,0.193424,0.275663,0.322396,0.237483,0.347434,0.31514,0.27649,0.342636,0.581929,0.441331,0.65552,0.755465,0.24391,0.262962,0.212649,0.239045,0.238108,0.242967,0.344778,0.237563,0.389513,0.298945,0.27037,0.38537,0.413494,0.476239,0.637897,0.998151,0,1
0.796059,0.978723,1.002897,1.078189,1.107293,1.247909,0.755517,1.137653,1.203422,1.124265,1.424074,1.133601,0.995154,0.787687,0.697677,0.248329,2.641643,2.683603,2.801619,3.165686,2.035605,2.96206,2.112728,2.126195,1.806577,2.001358,2.715822,1.835261,1.504812,1.159227,0.602704,0.587283,0.849057,0.764284,1.059444,0.835973,1.070344,1.288048,0.837015,1.130077,0.791491,1.153133,1.383485,0.905075,1.435998,1.150063,1.72275,1.51991,0.947126,0.925702,1.16003,0.943024,1.0344,1.213924,0.768166,1.030935,0.688212,1.239177,1.431129,0.861096,2.459279,1.978361,1.951616,2.139532,0.475477,0.429652,0.523674,0.489325,0.681881,0.543339,0.629145,0.628565,0.588524,0.689783,0.559455,0.512526,0.968545,0.512337,0.640227,0.656404,0.236106,0.215749,0.303716,0.305259,0.598124,0.301687,0.617074,0.420235,0.757659,0.308175,0.282201,0.502791,0.403235,0.497932,0.488018,0.734355,0.257312,0.257113,0.278107,0.30794,0.644463,0.230775,0.945752,0.440054,0.859409,0.259749,0.251072,0.622874,0.263538,0.46454,0.428893,0.530834,1,1
1.56812,1.542181,2.306047,1.915313,1.909383,1.873376,1.733177,1.524055,1.803648,2.178475,1.973356,1.794328,3.088913,2.676158,2.230643,2.468652,1.403877,1.905803,2.138904,2.199265,1.783389,2.221913,1.760222,1.756288,1.770277,2.04977,1.764101,1.99134,2.13791,2.19306,1.485087,2.014911,1.123742,0.916139,1.338988,1.084866,1.246698,1.519847,1.08469,1.379856,1.227984,1.572662,1.218678,1.410582,1.90139,1.582739,1.242879,1.589212,1.008238,1.022418,1.143243,1.226543,1.137684,1.65635,1.208751,1.257037,1.202742,1.701907,2.225817,1.301534,2.957661,1.282826,1.844257,1.546589,0.411252,0.464159,0.608446,0.593071,0.524136,0.694036,0.505735,0.564849,0.460487,0.683425,0.695268,0.493285,1.091771,0.534957,0.566723,0.738997,0.205322,0.236875,0.233492,0.277459,0.215115,0.274617,0.302255,0.213903,0.312724,0.251019,0.318669,0.363346,0.343031,0.487925,0.546747,0.594547,0.248309,0.259535,0.227615,0.232016,0.202018,0.235226,0.279448,0.208557,0.228034,0.231191,0.250791,0.272799,0.306552,0.380308,0.498599,0.534019,1,1
1.551475,1.214729,1.593733,1.234102,1.139006,2.51451,1.516208,1.05905,1.222989,1.233793,2.533,1.948753,1.005085,1.769914,0.813362,0.935776,0.906576,1.131098,1.091116,1.44643,0.909432,1.954075,1.227498,1.217141,1.198401,1.456877,1.812342,1.310178,1.221369,1.344367,1.238944,1.291312,0.738051,0.72285,0.894373,0.795252,0.805699,1.208498,0.69559,1.084595,0.708883,1.225399,1.191963,0.894518,1.473808,1.127717,1.239631,1.051362,0.619861,0.592105,0.639259,0.789121,0.681447,1.024278,0.950058,0.898212,0.992016,1.128975,1.221299,1.223677,1.469166,1.664945,1.11516,1.674817,0.315658,0.381805,0.39624,0.417882,0.410492,0.556446,0.375622,0.537207,0.33799,0.630464,0.598687,0.414724,0.787434,0.588767,0.709516,0.799893,0.242994,0.235138,0.244849,0.2774,0.227964,0.287294,0.199017,0.208895,0.187436,0.244843,0.298997,0.245611,0.335015,0.393843,0.502362,0.718179,0.250411,0.251423,0.199449,0.190889,0.179395,0.192044,0.15935,0.130247,0.156613,0.147424,0.175394,0.197905,0.209462,0.27602,0.399628,0.497156,0,0
1.76485,1.932799,2.088862,1.796558,1.082983,2.973999,0.513237,0.842202,0.34334,0.671077,1.145369,0.45113,0.524196,0.9332,0.790711,1.096377,2.015438,2.013364,2.193987,1.973547,1.737536,2.646403,1.334545,1.598293,1.012042,1.694554,2.612481,0.832951,1.611143,1.307033,1.075394,1.105217,0.526929,0.649249,0.528862,0.818905,0.456757,0.978579,0.845014,0.727507,0.980456,0.885838,0.716548,1.008299,1.391068,1.089782,0.948497,1.124364,0.66389,0.567897,0.800314,0.739439,0.931739,0.927695,0.953903,0.960064,0.952062,0.931221,1.571472,1.103349,1.5127,1.420944,1.487473,1.673695,0.287027,0.491555,0.372354,0.629804,0.439912,0.537705,0.614993,0.3409,0.634547,0.404122,0.649265,0.646878,0.662816,0.648615,0.549258,0.617347,0.195157,0.197982,0.225338,0.215895,0.362297,0.255107,0.442278,0.247658,0.511024,0.231883,0.239221,0.304555,0.357999,0.276805,0.491179,0.550269,0.262605,0.285523,0.287187,0.253386,0.442093,0.269406,0.388676,0.273968,0.516206,0.229674,0.248667,0.384404,0.288782,0.394304,0.549723,0.732528,1,0
1.516,1.212401,1.762639,1.559036,1.604829,1.996319,1.299076,1.389698,0.864991,1.173257,1.833652,1.20147,0.628176,0.921842,0.632217,0.912398,1.863211,2.03177,2.246079,2.385371,1.766404,3.438253,2.091862,1.821787,1.680808,2.105773,3.408418,1.914842,2.139527,1.445176,1.414969,1.354367,0.702411,0.769528,0.93473,1.015092,0.945377,1.282539,0.906751,1.224341,0.828235,1.479074,1.651327,0.872227,1.930247,1.255003,1.730818,1.457472,1.13502,1.098178,1.426096,1.160185,1.455785,1.732804,1.106676,1.843884,1.110823,2.672563,2.608874,1.617858,4.146176,2.816248,1.44824,2.085021,0.49407,0.461734,0.754569,0.647031,0.698806,0.684895,0.81832,0.577745,0.740706,0.661267,1.047728,0.86352,0.680687,1.151679,0.542362,1.162376,0.222562,0.231276,0.224674,0.260125,0.226777,0.25199,0.220644,0.237417,0.276407,0.307656,0.3115,0.239264,0.493633,0.430581,0.749281,0.992557,0.217759,0.233211,0.167583,0.204742,0.148487,0.20421,0.226322,0.146836,0.24527,0.178937,0.15457,0.210551,0.329493,0.322756,0.509498,0.772721,0,0
1.517924,1.138301,0.914706,0.970603,0.510774,0.980306,0.794438,0.634574,0.832942,0.478684,0.964821,0.992733,1.214405,1.400063,0.706216,1.817601,1.674516,1.921904,1.382771,1.852284,1.128274,1.350689,1.062786,1.496587,1.035852,1.460194,1.287013,1.111896,1.371207,1.21292,0.945194,1.05398,1.187775,0.940369,1.428847,0.863669,1.150989,1.721791,0.485894,0.821674,0.482459,1.068072,0.88228,0.659171,1.822848,1.071449,1.248704,1.381793,0.856554,0.89596,1.008592,0.967965,0.981288,1.160126,1.011847,1.274938,1.114079,1.596851,1.764366,1.159021,1.977639,1.474793,1.318727,1.654111,0.466731,0.424487,0.541023,0.479264,0.588135,0.494044,0.430362,0.581602,0.549666,0.604028,0.613742,0.53869,0.526146,0.629701,0.407519,0.529209,0.174993,0.173081,0.217746,0.203888,0.348695,0.246314,0.277899,0.457253,0.793025,0.419135,0.255865,0.499282,0.3403,0.485391,0.47797,0.826895,0.224022,0.234221,0.224498,0.228459,0.363059,0.209723,0.348958,0.569029,0.670586,0.445191,0.229015,0.529042,0.289502,0.559365,0.498402,0.844154,0,0
1.458361,1.197586,2.07909,1.535422,2.200974,1.441594,1.40898,2.510846,1.922528,2.236064,1.402399,1.656867,2.272081,2.175687,2.148609,1.536613,1.741205,1.550896,2.024379,1.571787,2.214652,1.900019,1.092507,2.285383,1.222097,2.31948,2.249191,1.413638,2.37799,1.237552,1.427659,1.119454,2.240899,1.773445,2.109525,1.463383,1.20203,1.734596,1.14303,1.480457,1.05436,1.5646,1.916169,1.246225,1.93269,1.692329,1.406257,1.76326,2.417805,2.296222,2.587136,2.156946,2.136901,2.312324,1.733881,2.451204,1.914141,2.534567,2.117033,2.09549,2.402951,1.917665,1.663015,1.690385,0.637726,0.608575,0.841351,0.75896,0.775477,0.733904,0.72002,0.849826,0.717784,0.852878,0.966278,0.884517,0.817953,0.943238,0.860097,0.931271,0.292651,0.280744,0.356878,0.327408,0.530378,0.40475,0.633914,0.332936,0.473663,0.34561,0.410941,0.455706,0.465458,0.622779,0.724761,1.28983,0.283555,0.270274,0.266946,0.280973,0.494775,0.2145,0.551496,0.237202,0.428812,0.232652,0.213038,0.37183,0.39222,0.500073,0.727872,0.931865,0,0
1.756374,1.274894,1.901069,1.606402,1.999064,1.986703,0.932031,1.840526,0.480235,1.286505,1.587212,0.487954,0.04662,0.434959,0.304907,0.308411,1.495306,1.287931,1.562258,1.66394,1.594868,1.991898,1.366574,1.403222,1.458708,1.173188,2.059508,1.683349,1.002171,2.073671,1.059148,1.937969,0.883445,0.821128,1.178888,0.827719,1.067986,1.024986,0.739756,1.397626,0.818257,1.840577,1.1635,0.99388,2.354936,1.547719,1.664414,1.344702,0.819149,0.941876,0.894206,1.091647,0.713781,1.483342,1.230943,0.908162,1.318989,1.573231,2.539379,1.676988,3.303162,2.526342,1.965413,2.23227,0.378574,0.377491,0.544612,0.457996,0.58376,0.503999,0.460998,0.575538,0.529982,0.732803,0.701761,0.740753,1.173525,1.073241,0.603026,1.106298,0.223253,0.20921,0.292943,0.234953,0.362269,0.274706,0.280316,0.296447,0.381554,0.354777,0.269738,0.472459,0.479014,0.582357,0.567692,1.06692,0.260117,0.272095,0.253466,0.27377,0.404152,0.237883,0.417879,0.281441,0.48413,0.229932,0.236358,0.45909,0.260742,0.475651,0.45242,0.894952,1,0
0.600599,0.946243,0.537971,0.844391,0.788533,0.766587,0.380978,0.702442,0.420354,0.536962,0.772969,0.396349,0.285394,0.559368,0.739173,0.362986,1.133984,1.520531,0.840255,1.853765,0.896582,1.552375,1.584614,0.920174,1.67306,0.938799,1.413992,1.523418,1.174434,1.414181,1.003053,1.494469,0.737796,0.73563,0.935037,0.653904,1.086132,1.197196,0.696189,1.263324,0.725774,1.199135,1.385986,0.724425,1.383527,0.841649,1.312879,0.977699,1.172541,1.125689,1.462886,1.213447,1.660671,1.560937,1.302299,2.021567,1.192574,2.649356,2.167613,1.179852,3.382643,1.5498,1.693326,1.698662,0.580691,0.484563,0.619753,0.500912,0.602264,0.805887,0.520277,0.772244,0.703634,0.908089,0.998768,0.588286,1.116201,0.690063,0.984187,0.982011,0.221437,0.214721,0.250813,0.214364,0.373188,0.313543,0.328708,0.410344,0.567447,0.354862,0.316241,0.51689,0.362826,0.576688,0.453579,0.761945,0.211364,0.206059,0.186638,0.179084,0.339859,0.18797,0.323393,0.410843,0.623686,0.343263,0.181197,0.496618,0.247551,0.445879,0.436644,0.694658,0,0
1.458675,0.586852,1.973731,1.451535,2.775661,2.559866,1.833344,2.720036,0.483594,2.220523,2.437108,2.5962,2.609486,1.619126,2.609616,1.607319,1.610285,1.290265,2.118824,1.762705,2.970646,3.364319,1.943317,3.734324,1.391442,3.523722,4.148585,2.175133,3.510499,2.1755,2.676631,2.119446,1.390923,1.103891,1.915993,1.279559,1.700655,1.602106,1.406746,1.983713,1.260839,2.517171,2.170808,1.474181,2.364921,1.186499,1.756025,1.540365,2.834187,2.492275,2.733486,2.5308,2.168398,2.441351,2.3702,2.317585,2.442785,2.161237,2.323543,2.358799,1.685321,2.24413,1.800378,2.298034,1.032596,0.817342,1.198285,0.914206,1.100216,0.950622,0.897386,1.15625,1.073175,1.212769,0.909337,1.070327,1.068098,1.063407,0.822223,0.972061,0.318549,0.260795,0.398664,0.267931,0.362307,0.389708,0.32295,0.386361,0.290379,0.409696,0.343115,0.349747,0.412503,0.517496,0.588425,0.788665,0.286025,0.287146,0.273382,0.246411,0.276279,0.230963,0.240877,0.305837,0.213297,0.33945,0.240404,0.255919,0.318093,0.398868,0.466851,0.753601,0,0
0.971461,1.168995,1.241419,1.570105,1.161367,1.596195,1.301571,1.232014,1.364021,1.260664,1.676178,1.785825,1.323152,1.7486,1.325197,1.266917,1.481261,1.908849,1.749496,2.589096,1.607963,2.576523,1.696979,1.537583,1.23793,1.584165,1.133927,1.570777,1.34067,1.561209,1.486118,1.878834,0.881538,1.070127,0.885794,1.145831,0.770798,1.101521,0.935356,0.856624,0.832105,0.951866,1.094106,0.732212,1.204671,0.998501,1.22117,1.295691,1.215228,1.220211,1.29694,1.328889,1.065052,1.408272,0.905287,1.244776,0.723869,1.25279,1.177388,0.814755,1.210935,0.955961,1.171323,1.155864,0.322778,0.401237,0.430982,0.570637,0.505218,0.529725,0.434158,0.627629,0.44749,0.705234,0.617073,0.607628,0.672021,0.738379,0.71905,0.947247,0.155836,0.152201,0.239698,0.217991,0.269524,0.235419,0.247474,0.24394,0.230826,0.301522,0.257664,0.244738,0.324357,0.402669,0.485051,0.908427,0.245131,0.235717,0.222823,0.197218,0.209123,0.22742,0.208271,0.187325,0.236988,0.227188,0.216993,0.188492,0.315286,0.347863,0.555612,0.839651,1,0
1.532373,0.616825,1.108209,1.316789,0.951319,1.909301,1.061591,1.546777,0.755394,1.811021,1.509789,1.400821,3.147142,2.680514,1.73753,2.932995,1.279189,0.787852,1.177749,1.385124,1.258912,1.281033,1.093582,1.39831,1.118098,1.802745,1.708766,1.873404,2.818176,4.213143,1.946127,3.324493,0.939149,0.694308,1.064988,0.911688,1.113489,1.153704,0.944417,1.200954,1.119264,1.350807,1.500124,1.386058,2.114324,2.524995,1.540905,2.172586,1.168285,1.194987,1.42523,1.376185,1.533981,1.746894,1.416017,1.985453,1.387377,2.835519,2.588752,2.023262,4.922614,3.884919,2.485818,3.558899,0.406319,0.391509,0.481004,0.53548,0.519434,0.656089,0.664679,0.513183,0.629944,0.529026,0.984237,0.983818,1.029922,1.735353,0.795313,1.662496,0.226866,0.198411,0.25095,0.281226,0.386057,0.294819,0.63518,0.265262,0.719212,0.300911,0.35029,0.529373,0.498425,0.67888,0.449197,0.839081,0.293045,0.302011,0.257571,0.32172,0.439766,0.26175,0.749968,0.291619,0.734919,0.264137,0.261799,0.606033,0.358641,0.593034,0.63251,1.014865,0,0
0.957062,0.927424,1.427099,1.359787,1.400925,1.834661,1.252358,0.791532,1.02131,1.260835,1.525706,1.621333,1.135103,1.888951,0.937835,1.694733,2.45091,1.931545,3.32522,2.319929,2.993583,3.552208,2.073314,2.056671,1.790084,1.651523,3.193701,2.001304,0.95364,2.087836,1.101298,1.772387,0.850975,0.831567,1.002228,1.015192,0.948184,1.385152,0.901358,1.045769,0.748535,1.068477,1.443929,0.831855,1.598107,1.229838,1.39336,1.431043,0.821843,0.882479,1.011116,1.083733,1.106813,1.319026,1.233801,1.318528,1.521681,1.665389,2.332964,1.659094,2.329585,2.185097,2.083006,2.60195,0.407721,0.444775,0.551222,0.544014,0.731745,0.57193,0.594585,0.560848,0.507383,0.669826,0.681929,0.56969,0.867765,0.733432,0.807466,0.879036,0.21712,0.242163,0.271243,0.305483,0.48102,0.27679,0.60251,0.272934,0.422816,0.331858,0.331915,0.3551,0.480535,0.503289,0.737568,0.987372,0.26245,0.283562,0.261399,0.282168,0.418341,0.276347,0.522144,0.265987,0.612754,0.315467,0.293612,0.426237,0.443264,0.642173,0.833145,1.213845,0,0
0.886767,0.910918,0.186303,1.078881,0.451302,1.167138,0.833343,1.080587,0.572436,1.437898,1.313785,1.264061,1.785724,1.172092,1.252582,0.970138,1.333821,1.409321,1.038532,1.3521,0.803187,1.732463,1.06092,1.033651,1.116433,1.411001,1.34352,1.598422,2.120817,1.940661,1.372268,1.876496,0.610335,0.619959,0.680065,0.663155,0.558246,1.045117,0.713873,0.691721,0.71266,0.891939,1.032845,0.948525,1.474784,0.976793,1.085418,0.953158,0.946001,0.973192,1.080602,1.122246,0.987113,1.597575,1.331212,1.040318,1.243128,1.500583,2.853138,1.492483,2.512347,2.249503,1.737581,2.584297,0.39039,0.416797,0.528839,0.401304,0.51727,0.533197,0.28584,0.619478,0.310595,0.750507,0.807261,0.466361,0.925054,0.730601,0.692144,0.782624,0.2205,0.194264,0.22395,0.222282,0.183965,0.272594,0.20926,0.237967,0.208218,0.284222,0.269199,0.215272,0.452543,0.356353,0.603669,0.545089,0.23727,0.239443,0.212977,0.213451,0.210211,0.215417,0.194447,0.24166,0.13706,0.23868,0.19342,0.171537,0.268007,0.289051,0.368279,0.499363,0,0
5.287917,4.413107,3.956461,2.961882,3.85712,2.672129,2.553607,3.893999,2.222017,3.430036,3.877222,2.778617,3.293343,2.834771,2.261982,2.594271,5.424498,5.588935,3.045885,3.547194,2.651141,2.146735,3.322121,2.585311,3.434491,2.596695,3.30985,3.390601,3.380033,3.725735,3.28676,3.318086,2.471791,2.416586,2.121657,1.577201,1.908314,1.714169,1.162398,1.882749,1.259184,1.689522,1.57066,1.232136,1.382732,1.217082,1.256778,1.136964,1.764489,1.687262,1.745463,1.678171,1.437819,1.900285,1.540446,1.918629,1.594735,2.608119,2.696554,1.820435,3.259496,2.357557,2.215411,2.625387,0.731968,0.645339,0.709221,0.723745,0.621056,0.577075,0.523969,0.685319,0.514409,0.780226,0.547515,0.522495,0.730649,0.646167,0.52684,0.67988,0.366619,0.298145,0.405601,0.344918,0.383408,0.380518,0.396826,0.424346,0.377226,0.488266,0.421477,0.414045,0.44603,0.466123,0.65574,0.67379,0.382344,0.366976,0.353911,0.333646,0.321978,0.304035,0.315466,0.345483,0.272403,0.331153,0.266983,0.279084,0.364535,0.338623,0.53986,0.559238,0,0
1.192682,1.306667,1.690924,1.140942,1.458636,1.914849,0.539804,1.352634,0.329512,0.991808,2.046856,0.597099,0.966036,0.750724,0.74395,1.232493,1.858045,1.781251,1.862983,1.550911,1.450718,2.552633,1.175984,1.057243,1.290914,1.252543,2.581803,1.492702,1.538117,2.313228,1.363863,2.572881,0.51054,0.518779,0.670225,0.539712,0.926702,0.671408,0.549857,1.069738,0.612336,1.177041,1.329214,0.60762,1.726612,0.97528,1.440535,1.351545,0.573715,0.608323,0.709795,0.636687,0.663444,0.984828,0.721212,0.540221,0.629913,0.8062,1.155275,0.751456,1.595671,1.246416,1.270609,1.574239,0.407303,0.375164,0.502561,0.367741,0.504125,0.458044,0.290384,0.536888,0.354591,0.634469,0.547359,0.479964,1.038661,0.780044,0.732279,0.758294,0.198707,0.203941,0.27746,0.266304,0.353298,0.285053,0.293898,0.329692,0.25688,0.343679,0.332828,0.27701,0.457562,0.439172,0.554815,0.614353,0.260438,0.263459,0.249191,0.222678,0.299537,0.246577,0.250142,0.218234,0.231702,0.241737,0.25471,0.258544,0.34058,0.368194,0.560348,0.693917,1,0
1.638323,1.546461,2.263553,1.59163,2.090394,1.230616,1.194399,1.43684,1.127907,1.616662,1.525537,1.01844,1.675276,1.360425,0.852099,1.860183,2.233629,2.268727,2.698386,2.374997,1.940398,2.184994,1.647274,1.620598,1.294524,1.726825,2.128346,0.960752,1.477032,1.320995,1.241973,1.510051,0.91271,1.009173,1.124445,1.154032,0.978437,1.281365,1.056199,0.864234,0.931876,0.815705,1.396917,0.938118,0.902208,1.088508,1.150232,1.322638,0.85559,0.823668,1.078421,0.911594,1.09905,1.132701,0.935351,1.012849,0.912452,1.200509,1.754295,1.093795,1.899785,1.623761,1.582819,1.989236,0.425695,0.380616,0.51414,0.408469,0.687253,0.593456,0.505478,0.53304,0.364544,0.551456,0.580304,0.41117,0.66071,0.610131,0.629205,0.757633,0.24668,0.249056,0.27561,0.292411,0.374986,0.313967,0.63867,0.314476,0.326289,0.337706,0.360248,0.408915,0.37639,0.457783,0.533386,0.968026,0.298825,0.264087,0.324745,0.263085,0.615968,0.252666,0.529017,0.269371,0.364685,0.248116,0.224418,0.416807,0.336763,0.534719,0.610711,0.761345,0,0
0.271924,1.045185,0.645693,0.886235,0.790258,1.369274,0.898712,0.626645,1.108914,1.014437,1.555399,1.2746,1.648883,1.085474,1.142037,1.428785,1.009315,1.203243,0.91558,1.59806,1.19036,1.248,1.670275,1.513951,1.670937,1.779957,2.231704,2.060503,2.288883,2.274952,2.073937,2.425189,0.982048,0.786183,0.956468,0.862516,0.830349,1.016062,0.782504,0.933679,0.721645,1.13038,1.33109,0.869654,1.506209,1.241208,1.262174,1.492748,1.101495,1.078036,1.285003,1.124598,1.178074,1.436996,1.034354,1.753465,1.056928,2.021651,1.847085,1.179074,2.143748,1.453243,1.27516,1.50671,0.388231,0.396971,0.504084,0.414879,0.569457,0.50728,0.517838,0.554317,0.469577,0.590756,0.525807,0.596172,0.72014,0.718873,0.645487,0.921977,0.215633,0.199493,0.264782,0.238957,0.471,0.26981,0.467581,0.314157,0.464021,0.362006,0.327708,0.390832,0.420175,0.557292,0.580856,1.111582,0.239461,0.257963,0.235121,0.273341,0.466002,0.220545,0.580636,0.291086,0.430223,0.223166,0.236546,0.443278,0.309399,0.551602,0.582918,1.078424,0,0
0.65179,1.201452,0.23264,1.180901,0.955745,1.521816,1.656238,1.290047,1.590446,0.795466,2.658138,1.062713,0.641363,1.27311,0.4809,1.301243,1.584616,1.56342,1.683377,1.462949,1.390553,1.911961,1.22959,1.082706,1.106166,1.102761,2.012528,0.864723,1.246283,1.494237,1.087265,1.406247,0.676148,0.569579,0.762527,0.585119,0.658555,1.19886,0.827426,0.923677,0.860551,1.147347,1.226702,0.808996,1.360666,1.108714,1.083394,1.368628,0.701533,0.573948,1.039491,0.713239,1.111477,1.327754,0.596118,1.447412,0.462067,1.887576,2.103399,0.647475,2.793501,1.44723,1.628042,1.808366,0.339052,0.356417,0.438417,0.479931,0.406808,0.667204,0.487999,0.394724,0.47393,0.40709,0.693821,0.513724,0.517594,0.705426,0.564627,0.943193,0.23236,0.19442,0.243956,0.23313,0.340606,0.263499,0.240802,0.260249,0.23619,0.284996,0.3426,0.256539,0.424519,0.336683,0.577623,0.60286,0.259868,0.259079,0.268361,0.243768,0.316765,0.249166,0.221709,0.29825,0.209706,0.326115,0.261059,0.244545,0.390507,0.350605,0.527303,0.56847,0,0
