@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.394182,1.336938,0.413156,0.699217,0.490832,0.563307,0.664574,0.336258,0.422993,0.250979,0.660718,0.532549,0.524586,0.348052,1.767191,0.603444,1.824938,1.672875,2.538521,2.137493,2.720701,2.671791,1.880544,2.51229,1.715217,2.394106,2.933009,2.150595,2.295066,2.136165,2.371919,2.175969,0.874499,0.59476,1.097536,0.709158,1.026684,1.011579,0.605542,0.904235,0.674874,0.982232,0.924053,0.654004,0.882834,0.837208,0.924542,1.114298,0.542534,0.482184,0.719255,0.59442,0.649799,0.683745,0.797539,0.918781,0.930501,1.155822,1.481528,1.165722,1.794427,2.085814,2.166548,2.208453,0.337589,0.338916,0.449209,0.338317,0.417141,0.401139,0.324631,0.424858,0.397556,0.478562,0.557622,0.443213,0.616045,0.566111,0.573146,0.552976,0.182818,0.183302,0.235718,0.19725,0.253401,0.273512,0.217415,0.264914,0.228644,0.272386,0.333337,0.24846,0.30212,0.328131,0.343757,0.381031,0.187144,0.173437,0.200816,0.188358,0.205447,0.190334,0.179389,0.212973,0.187319,0.211402,0.226036,0.205556,0.270932,0.259433,0.300054,0.312945,0,0
0.669122,1.312043,0.843348,0.875196,0.556196,0.937043,0.673567,0.377075,0.72391,0.333018,1.031041,0.835132,0.524166,1.103707,0.207324,1.099233,0.621919,1.531262,0.990527,1.01762,0.763574,1.055438,0.867492,0.797036,0.85471,0.803591,1.132398,1.020616,0.916783,1.031098,0.658321,1.109679,0.643306,0.706949,0.804307,0.812775,0.887677,1.492307,0.580022,1.257066,0.606393,1.295171,1.332615,0.612583,1.376602,0.640589,1.096913,0.910064,0.622455,0.525547,0.786909,0.689727,0.864606,1.043339,0.813852,1.450607,1.011358,1.856972,2.285458,1.233245,3.026108,1.636091,2.909376,2.229252,0.270408,0.280485,0.323954,0.389439,0.342981,0.44108,0.42229,0.436152,0.518231,0.481267,0.777939,0.621285,0.648089,0.889777,0.772458,1.193461,0.162081,0.188366,0.20423,0.206238,0.19454,0.237574,0.215505,0.228669,0.18874,0.244971,0.277757,0.198038,0.300536,0.252585,0.324158,0.313629,0.142297,0.158257,0.152494,0.149855,0.149914,0.169506,0.147749,0.165314,0.155277,0.180898,0.170572,0.171216,0.230451,0.207953,0.233238,0.272534,1,0
0.485023,1.125735,0.411814,0.245275,0.255973,0.303511,0.396282,0.225206,0.520647,0.136697,0.28436,0.520608,0.4548,0.190415,1.470803,0.629418,1.491517,1.24237,1.673968,1.809211,1.504089,1.936919,1.48,1.184608,1.269794,0.991333,1.864836,1.196462,0.958232,1.008131,1.316931,1.417344,0.474812,0.610607,0.758903,0.652232,0.677893,0.547489,0.575322,0.570727,0.503029,0.624467,0.725196,0.66487,0.883884,1.281086,1.197026,1.471709,0.777066,0.766664,0.969649,0.93023,0.981321,1.287,0.880635,1.449798,1.143763,2.000168,2.444858,1.682655,3.271553,3.095501,3.531413,3.451011,0.25219,0.407602,0.376288,0.413472,0.357787,0.48715,0.415438,0.542794,0.430279,0.672131,0.693142,0.552754,0.894862,0.805851,0.929029,0.967443,0.200523,0.300562,0.198536,0.220698,0.216079,0.244459,0.237582,0.227972,0.193939,0.258533,0.258835,0.194503,0.33081,0.246375,0.384484,0.3446,0.181876,0.26236,0.171674,0.192694,0.170861,0.203057,0.193492,0.202218,0.215513,0.2353,0.222553,0.232543,0.318466,0.27807,0.312958,0.29606,0,0
0.463819,0.257453,0.751776,0.242159,0.956781,0.271769,0.545023,1.207549,0.998559,1.246947,0.373612,0.80232,1.302242,0.544454,0.888064,0.489989,0.750095,0.642125,1.657757,0.762971,1.852985,1.093481,1.183414,1.67981,1.498058,1.641305,1.604476,1.795928,1.979652,2.159128,2.150798,2.395689,0.78832,0.615078,0.773805,0.387845,0.733112,0.620525,0.478332,0.53973,0.833981,0.534854,0.653056,0.936939,0.861501,0.898225,0.968083,0.770851,0.460779,0.628773,0.636571,0.920863,0.646314,0.640537,0.896536,0.736755,0.928566,0.973036,1.291812,1.109186,1.895566,1.436744,2.014456,1.56373,0.354482,0.390711,0.455711,0.637142,0.472322,0.464021,0.583756,0.500777,0.466626,0.490752,0.620138,0.472568,0.565348,0.58279,0.604409,0.616165,0.19932,0.191919,0.230145,0.280758,0.227577,0.282805,0.324618,0.241171,0.277653,0.264028,0.256792,0.294182,0.324394,0.295431,0.330807,0.313569,0.180708,0.176704,0.194874,0.215551,0.196759,0.231372,0.220009,0.201843,0.205701,0.211349,0.22782,0.225301,0.436112,0.25067,0.29234,0.265893,1,0
0.842349,0.596321,1.099585,0.751452,1.257823,0.895193,0.671724,1.191237,0.574122,0.94531,1.276039,0.755726,0.845828,0.777917,1.064786,0.766037,0.896371,0.756395,1.383671,1.226294,1.395112,1.542444,1.245759,1.413961,1.248769,1.334091,1.873672,1.660066,1.161736,1.868878,1.683502,2.000876,0.73611,0.497978,0.924912,0.702923,0.923424,0.981663,0.722179,0.952864,0.750881,1.014905,0.935831,0.814294,1.323956,1.258249,1.187789,1.477215,0.583697,0.604866,0.886759,0.925659,0.974891,0.938367,1.155184,0.994664,1.456143,1.200598,1.436995,1.852583,1.562516,2.82269,1.496573,3.368067,0.356678,0.318356,0.391612,0.379373,0.427235,0.432731,0.422956,0.428834,0.536809,0.498117,0.575395,0.590673,0.67004,0.871335,0.580629,0.997827,0.18641,0.226685,0.218723,0.201234,0.224377,0.201354,0.201189,0.177578,0.174542,0.17617,0.198514,0.198727,0.236491,0.311154,0.244491,0.38064,0.138973,0.192203,0.127223,0.138526,0.128018,0.148213,0.125206,0.135538,0.133079,0.147356,0.154335,0.150327,0.183842,0.227901,0.185346,0.282079,0,0
0.791264,0.743047,0.668945,1.852739,1.051912,2.046158,2.01955,1.829514,2.141413,1.3263,2.456062,2.501024,0.741003,1.294075,0.504482,0.754658,1.2988,1.587798,0.676619,1.897373,0.795567,1.83167,1.933522,0.913027,1.463783,0.977667,1.654492,1.851352,1.265578,1.662698,1.236801,1.799483,0.862294,0.799286,1.16916,1.173807,1.122484,1.318933,1.224332,1.273523,1.115248,1.428223,1.33451,1.128873,1.545672,1.231675,1.559563,1.498943,0.837619,0.676454,1.14425,0.800963,1.420871,0.868772,0.872394,1.265387,0.98949,1.218353,1.185549,1.078404,1.407137,1.279309,1.400277,1.338069,0.476313,0.40761,0.772581,0.527438,0.858571,0.552773,0.557814,0.799202,0.648056,0.901042,0.655637,0.713003,0.802417,0.70667,0.66622,0.695877,0.190554,0.217852,0.229029,0.228717,0.29927,0.229688,0.192266,0.224153,0.165661,0.220554,0.219517,0.18148,0.215551,0.220689,0.199861,0.217117,0.1987,0.205306,0.212793,0.236161,0.227738,0.243651,0.208699,0.238142,0.232482,0.240397,0.260411,0.235619,0.265189,0.273155,0.293419,0.307886,1,0
1.750452,3.02957,0.312032,0.552642,0.168756,0.220262,0.205802,0.735744,0.257292,0.967132,1.574429,0.691078,0.592411,1.591345,0.442423,1.363693,0.978134,2.021985,0.789741,0.575353,0.928847,0.828381,0.544898,1.323009,0.843015,1.507268,1.757044,1.446765,1.814619,2.34439,1.680576,1.948688,0.657744,1.08112,0.865093,0.810503,0.87157,0.873266,0.92103,0.966787,0.928139,1.106124,0.96029,1.016152,1.084324,1.14859,1.131342,1.138436,0.530434,0.571999,0.726566,0.613397,0.791626,0.753925,0.6359,0.920561,0.926747,1.080637,1.278391,1.255154,1.591633,2.23577,1.831373,2.718304,0.289873,0.309329,0.368842,0.321061,0.38077,0.399468,0.34721,0.433715,0.446676,0.440201,0.507949,0.572172,0.589757,0.811283,0.693093,0.848258,0.204256,0.206681,0.224116,0.229006,0.228022,0.238546,0.229966,0.193845,0.20823,0.24745,0.254172,0.235073,0.294291,0.316739,0.301521,0.322213,0.169443,0.184982,0.161936,0.18543,0.207075,0.186757,0.180816,0.19118,0.211728,0.228396,0.2164,0.230136,0.287504,0.324158,0.293164,0.287831,0,0
0.300288,1.470966,2.111429,1.039882,2.273551,1.200133,0.435997,2.131366,0.908228,2.479343,1.720973,0.983125,2.534976,1.317102,2.463162,1.910315,0.634012,0.862309,1.518123,1.369627,1.517608,1.667426,1.168338,1.278342,1.604558,1.335102,1.619458,1.770283,1.349812,1.608259,1.322079,1.389429,0.646241,0.810686,0.909007,1.219062,0.857391,1.343163,1.369997,0.964959,1.986516,0.853138,1.543277,2.003173,0.934404,1.914977,0.896436,1.372439,0.986652,1.079992,1.317686,1.773865,1.271293,1.593838,1.62044,1.312161,1.830515,1.445139,2.107917,2.200277,1.87431,2.225376,1.780438,1.948568,0.371948,0.517382,0.452344,0.751466,0.428036,0.481897,0.696531,0.460428,0.456814,0.462149,0.557617,0.509714,0.507252,0.485978,0.51605,0.548702,0.13953,0.200581,0.194843,0.262181,0.19871,0.21024,0.233436,0.178499,0.219068,0.187527,0.222717,0.231467,0.214846,0.282223,0.233215,0.276622,0.169732,0.159246,0.191875,0.18485,0.180983,0.217711,0.166378,0.169017,0.158703,0.166555,0.186738,0.176343,0.417823,0.194539,0.236503,0.23413,0,0
0.973071,0.368386,1.214135,0.693973,1.12449,1.304165,0.439967,0.999456,0.12427,0.778439,1.138059,0.193171,0.926487,0.148971,1.105618,0.131524,1.030399,1.006459,1.204546,1.225636,0.94098,1.195362,1.092203,1.233416,1.216486,1.274891,1.058775,1.187318,1.677929,1.231984,1.269634,1.082668,0.729374,0.771686,0.838555,0.929401,0.728422,0.923254,0.896665,0.784018,0.870773,0.81327,0.962547,0.971053,0.971164,1.164313,0.909266,1.032751,0.589889,0.704759,0.663205,0.737731,0.63507,0.741102,0.709399,0.849088,0.869039,0.946661,1.185019,1.100063,1.605187,1.733434,1.676621,1.544193,0.385637,0.382914,0.532047,0.446981,0.4923,0.527975,0.412673,0.432551,0.443288,0.459716,0.595142,0.480833,0.622525,0.519772,0.584811,0.431213,0.155144,0.221843,0.203537,0.178834,0.201885,0.21043,0.193866,0.163358,0.190098,0.168223,0.184342,0.179908,0.219793,0.226657,0.260337,0.229358,0.20957,0.208615,0.214602,0.226129,0.203787,0.228251,0.220412,0.201969,0.20508,0.206475,0.202249,0.206909,0.467756,0.207778,0.273482,0.254707,0,0
1.491263,0.843907,2.509344,2.071826,2.627739,2.493445,1.652371,2.899431,1.233851,2.47341,2.760969,1.347847,2.542849,1.078734,1.236153,0.527789,1.106569,0.917142,1.561241,1.701716,1.833434,1.594787,1.753184,2.118604,1.71957,2.018201,2.396639,1.87409,2.407358,2.039415,2.230342,1.741405,0.729052,0.652238,0.952623,0.667178,0.936676,0.898951,0.72486,0.981499,0.82849,1.035273,1.324087,0.890339,1.282458,1.033419,1.398054,1.062027,0.739492,0.853377,0.91915,1.139898,1.010635,1.363625,1.328909,1.149839,1.186485,1.297963,1.529728,1.221984,1.675652,2.027372,2.038083,3.141616,0.326719,0.336578,0.375323,0.372928,0.4176,0.344338,0.380347,0.476609,0.416568,0.554671,0.39543,0.411452,0.691288,0.545533,0.721917,0.753376,0.147662,0.184678,0.170205,0.183722,0.173149,0.219278,0.215755,0.190377,0.195046,0.218935,0.240794,0.201459,0.269859,0.284158,0.325843,0.33091,0.188915,0.206112,0.171378,0.209398,0.169836,0.206613,0.206893,0.176162,0.177613,0.195693,0.198358,0.187587,0.403931,0.204963,0.233508,0.253926,0,0
0.237925,0.446559,0.544466,0.375922,0.550471,0.470332,0.401981,0.558322,0.308716,0.46962,0.214916,0.387815,0.753968,0.81645,0.589673,0.947442,0.201655,0.594992,0.720177,0.611477,0.660063,0.692092,0.730423,1.095714,1.1004,1.120621,1.397342,1.531434,1.033178,1.409778,1.155606,1.416818,0.573136,0.420487,0.640835,0.46377,0.520899,0.740243,0.381723,0.635736,0.536993,0.684957,1.109661,0.79957,0.911861,1.062283,0.969193,0.865527,0.495761,0.503344,0.609405,0.703815,0.694285,0.70662,0.800695,0.987615,0.864663,1.092981,1.333924,1.195723,1.628826,1.928457,2.273321,2.167491,0.338767,0.318092,0.378797,0.379815,0.33376,0.4654,0.383836,0.420868,0.43679,0.46579,0.666174,0.587631,0.631675,0.79805,0.794572,0.842103,0.156751,0.154546,0.202244,0.183068,0.227289,0.214976,0.212571,0.215178,0.212651,0.219939,0.256731,0.248933,0.256059,0.346204,0.407818,0.386428,0.183431,0.164203,0.207731,0.178302,0.200416,0.225976,0.164257,0.207207,0.186255,0.232037,0.224901,0.214167,0.248812,0.269544,0.297102,0.331526,0,0
1.760505,1.855431,2.214612,2.37322,2.122726,1.667924,1.704948,1.71439,1.455816,1.538225,0.50407,0.926016,0.467882,0.549648,1.034271,1.854994,1.294289,1.498733,1.768915,2.265409,1.470117,2.481593,1.85349,1.283035,1.639779,1.240618,1.819784,1.627122,0.991463,1.947807,1.016131,1.766242,0.609054,0.660889,0.955057,0.892087,0.943794,1.285189,0.961022,1.078667,1.015285,1.283554,1.322651,1.058525,2.04876,1.123538,2.185276,1.2423,1.427484,1.355116,1.802765,1.553716,1.600434,1.992131,0.959061,1.80083,0.898999,1.88208,2.46385,1.083638,2.848894,1.757746,2.93953,2.187695,0.640034,0.633131,0.946948,0.641921,0.868142,0.761201,0.617427,0.848463,0.647461,0.911771,0.908873,0.724259,1.23731,0.757198,1.096733,0.795258,0.213326,0.24361,0.275098,0.258805,0.246092,0.319407,0.241761,0.252693,0.247841,0.259927,0.309114,0.25582,0.324322,0.348994,0.348193,0.413325,0.19899,0.260774,0.194115,0.217178,0.193566,0.237332,0.208281,0.200345,0.196859,0.195427,0.216029,0.213481,0.250787,0.260303,0.27535,0.279039,1,0
0.949349,1.34137,1.166156,0.986755,0.740788,1.495543,0.913036,0.701644,0.325301,0.491616,0.961861,0.370941,0.41815,0.541043,0.609596,1.455604,1.855452,2.23925,1.643419,1.922509,1.508856,1.841313,1.959853,1.413865,1.676439,1.356172,1.844681,1.512953,0.962016,1.172712,0.623052,1.035418,1.277607,1.188826,1.369844,1.224988,1.167015,1.602947,1.220406,1.036883,1.132322,0.85329,1.443278,1.101726,0.987402,0.948595,1.19058,1.100924,0.627123,0.719833,0.767727,0.8007,0.812631,0.860758,0.853348,0.853355,0.829677,0.872438,1.255557,0.951868,0.991239,1.025573,1.075679,1.014334,0.329192,0.391534,0.508497,0.485206,0.569233,0.476821,0.544024,0.570827,0.555484,0.607544,0.587261,0.568753,0.56461,0.626901,0.623173,0.614261,0.192739,0.209489,0.242056,0.279052,0.266334,0.298002,0.280071,0.273676,0.276231,0.283641,0.324528,0.291673,0.331727,0.319544,0.342322,0.281365,0.190536,0.170225,0.214414,0.21845,0.213311,0.241827,0.202663,0.205595,0.209506,0.202788,0.23359,0.227817,0.43685,0.218136,0.25983,0.261538,1,1
1.424211,0.960703,1.85366,2.112727,2.538431,1.791896,3.188719,3.465331,3.491133,3.46613,3.062166,3.390468,4.039125,3.815935,3.434294,3.57926,1.601629,0.908153,2.105916,2.125023,2.05726,2.810326,2.410354,2.331938,2.528524,2.364687,2.657622,2.731618,2.726134,2.988153,3.017418,2.379683,1.026036,0.637029,1.128932,0.886338,0.993293,1.025384,0.895426,0.895897,0.958635,1.010614,0.74999,0.909449,1.133999,0.96528,1.279611,1.007953,0.780424,0.86507,0.732429,0.977605,0.647799,0.943735,1.143424,0.821267,1.301413,0.891863,1.081669,1.395777,1.021727,1.508558,1.130488,1.420994,0.36332,0.344839,0.547441,0.389026,0.539118,0.479639,0.373052,0.576761,0.434614,0.611685,0.429381,0.5181,0.591395,0.674284,0.558588,0.633373,0.179205,0.175662,0.222027,0.162933,0.219924,0.182095,0.177794,0.215375,0.153392,0.216744,0.239977,0.17858,0.235179,0.256576,0.26963,0.303489,0.232072,0.236309,0.194875,0.20167,0.177558,0.192959,0.170511,0.176599,0.16176,0.181381,0.200521,0.181872,0.253694,0.219835,0.267756,0.266481,1,1
0.811146,0.547124,1.770737,1.929499,1.807472,2.371463,2.444416,1.996179,2.289221,1.411868,2.859427,2.082388,1.153443,1.79974,1.46354,1.410751,1.108973,1.035031,1.461043,2.099993,1.221111,2.421971,2.047969,1.089174,1.932575,0.742155,1.982901,1.791823,0.793556,1.662633,0.932271,1.452002,0.660425,0.668428,0.964452,0.994935,0.820095,1.03801,1.041647,0.828911,0.79658,0.817901,1.187222,0.77182,1.163189,0.923483,1.292257,1.07662,0.505836,0.466701,0.844422,0.797579,1.009934,0.966491,1.05162,1.348079,0.913239,1.21448,1.435597,0.903635,1.343411,1.287492,1.021264,1.311373,0.435471,0.407833,0.69889,0.559827,0.705706,0.671275,0.513581,0.569874,0.431647,0.468102,0.670266,0.487253,0.496529,0.545906,0.557383,0.516053,0.174888,0.197263,0.210637,0.218253,0.203152,0.29495,0.217815,0.225396,0.200544,0.222181,0.319907,0.22869,0.241618,0.257853,0.264465,0.256334,0.1802,0.188511,0.186158,0.206682,0.178706,0.217479,0.171156,0.161686,0.15568,0.166561,0.183235,0.180552,0.38644,0.178794,0.206007,0.218035,1,1
0.453117,0.732481,0.540365,0.146902,0.577782,0.409658,0.208924,0.92698,0.460094,0.983976,0.857024,0.509478,0.996843,0.19466,0.68377,0.57039,0.953642,0.928173,1.048575,0.776065,1.001895,0.963411,0.816084,1.46978,0.802734,1.663255,0.926687,0.927385,1.444755,0.80021,1.204806,0.952003,0.538732,0.440566,0.671917,0.687587,0.748818,0.887023,0.745268,0.716289,1.008344,0.892186,1.006642,1.24439,1.226885,1.179187,1.184351,1.172127,0.410777,0.595391,0.624494,0.831573,0.926008,0.761512,1.027306,1.390105,1.323064,1.56364,0.933311,1.53667,2.219871,2.140461,2.598003,1.856128,0.381304,0.423403,0.583946,0.619899,0.600352,0.641196,0.596211,0.66794,0.463295,0.78915,0.727236,0.62056,0.911622,0.810794,0.948977,0.876363,0.180959,0.160288,0.235383,0.196492,0.243971,0.251774,0.180812,0.22238,0.202056,0.21681,0.232857,0.249935,0.275779,0.362984,0.42072,0.498387,0.167237,0.143047,0.182251,0.160153,0.172782,0.190038,0.16375,0.170222,0.16556,0.186331,0.180522,0.18562,0.245065,0.279754,0.327729,0.363705,1,1
0.903723,0.88828,1.49953,1.325325,1.263531,1.962026,1.180281,1.276739,0.837677,1.108713,1.363991,0.862075,1.013744,0.687799,0.534097,0.563003,1.673064,1.29599,2.059952,1.333903,2.002094,1.828127,1.164524,1.817869,0.866886,1.757751,1.419413,0.970386,1.53053,0.867835,1.033431,1.061018,0.808545,0.66654,1.040909,1.079195,0.906529,1.401618,0.960368,0.9404,0.824764,0.933146,1.150215,0.885862,0.963379,0.812647,0.896081,0.89616,0.58139,0.683709,0.78317,0.696113,0.890023,0.845807,0.587255,1.634922,0.759402,1.81427,1.147525,1.045963,2.548238,1.568862,2.910157,1.883046,0.315282,0.315605,0.446234,0.427151,0.506468,0.517225,0.401667,0.495682,0.511337,0.552723,0.675768,0.613209,0.690211,0.835207,0.8231,0.946988,0.194964,0.186131,0.236212,0.212146,0.230141,0.25602,0.173978,0.205611,0.159757,0.206131,0.212188,0.185651,0.266663,0.267824,0.353119,0.365853,0.190329,0.197784,0.173231,0.167899,0.1647,0.201895,0.150873,0.164699,0.154003,0.190499,0.197863,0.178143,0.246552,0.271817,0.352014,0.351378,1,1
0.353622,0.579293,0.532539,0.366258,0.949946,0.694343,0.349921,1.079521,0.573559,0.93981,1.211191,0.662774,0.938218,0.69025,1.33718,0.857716,0.506985,0.856477,1.032171,1.108418,1.423042,0.900122,1.142874,1.431436,1.711325,1.236097,1.576466,1.755986,1.500389,1.705614,1.744748,1.72111,0.946497,0.972308,1.195256,1.205802,1.025266,1.268634,1.014328,0.878936,0.930628,0.943676,0.852362,1.021406,0.871808,0.727625,0.970861,0.564052,0.662961,0.598014,0.697089,0.691793,0.59434,0.945538,0.54792,1.056031,0.911066,0.978257,0.9221,1.17466,1.014062,1.453165,1.541024,1.443409,0.229627,0.308822,0.265496,0.351791,0.27417,0.320479,0.39289,0.357987,0.460843,0.435577,0.476601,0.509337,0.50075,0.50052,0.616522,0.611978,0.186772,0.187887,0.207123,0.213398,0.153206,0.207602,0.209472,0.175563,0.230495,0.208983,0.254792,0.23555,0.247573,0.279896,0.317635,0.34217,0.170659,0.172166,0.176053,0.16539,0.161789,0.183269,0.170738,0.176636,0.194787,0.183883,0.20469,0.218324,0.233119,0.296851,0.283655,0.385014,0,1
1.612331,0.980069,3.217521,3.005462,3.716648,3.496082,3.34354,4.406975,3.474579,3.854853,5.20591,3.718079,3.674986,3.546737,3.54525,3.862157,1.880736,1.302491,3.194098,2.363183,3.256142,3.635157,2.266379,3.04714,2.180924,3.014938,4.158923,2.434274,3.020955,2.478741,2.677114,2.88827,0.560579,0.517304,1.014467,0.984203,1.136905,1.451297,1.239988,1.227992,1.411916,1.24644,1.851293,1.570684,1.230867,1.455479,1.310691,1.576857,0.431621,0.59479,0.580319,0.738139,0.718084,0.892799,0.857748,0.990231,0.806709,0.881012,1.21196,0.915083,1.039432,1.067353,0.874788,1.247239,0.401083,0.28223,0.515242,0.415537,0.503208,0.54012,0.444842,0.567033,0.486614,0.556677,0.607184,0.500108,0.660996,0.529871,0.670043,0.635039,0.224023,0.19078,0.284746,0.269319,0.292177,0.307527,0.263507,0.29587,0.279722,0.324267,0.332535,0.309937,0.331945,0.334847,0.325913,0.391332,0.20067,0.192975,0.233087,0.214143,0.251082,0.261394,0.239104,0.260039,0.229958,0.259949,0.261688,0.240954,0.257327,0.289916,0.291782,0.331441,1,1
1.517725,2.78674,1.409841,1.060976,0.874074,1.866427,0.351674,0.699579,0.260595,0.775359,0.671884,0.508605,0.778417,0.57915,0.907464,0.630419,1.313054,1.493884,2.638858,0.854656,2.717477,1.964327,0.942356,2.555948,1.128384,2.813064,2.284336,1.54167,3.373712,2.226322,3.214658,2.179871,0.885329,0.874205,1.215542,0.820586,1.214338,1.075774,0.742706,1.347382,0.901241,1.389961,1.467989,1.065333,1.576153,1.293936,1.547013,1.365505,0.620635,0.687558,0.866432,0.867409,0.974331,0.933884,0.893402,1.341277,0.751725,1.427097,1.387075,0.815668,1.625657,1.138509,1.54162,1.261763,0.435233,0.351813,0.554761,0.478997,0.502869,0.685977,0.452729,0.560063,0.503209,0.571982,0.74391,0.577928,0.708881,0.669034,0.766505,0.641747,0.242816,0.216393,0.288305,0.266748,0.270262,0.349921,0.280551,0.301961,0.301119,0.332819,0.378232,0.300058,0.41872,0.332828,0.42381,0.358854,0.211048,0.184571,0.219334,0.201008,0.203151,0.249203,0.194117,0.232935,0.197454,0.272033,0.248622,0.211949,0.298187,0.274284,0.267101,0.271093,1,1
1.027718,1.085758,0.510509,0.554262,0.559911,0.59422,0.456653,0.550331,0.496833,0.691318,1.291243,0.395679,0.430476,0.612658,0.859257,1.291003,1.08526,1.174308,0.696964,1.608928,0.687734,1.164731,1.57187,1.00729,1.519622,1.104902,2.002271,1.636048,1.385911,2.287406,2.133568,2.444779,0.70797,0.721242,0.886774,0.811082,0.962845,0.959087,0.693447,1.068624,0.632218,1.11337,0.941876,0.772609,1.177773,1.044983,1.430421,1.179772,0.598737,0.68947,0.791299,0.699343,0.972097,0.717112,0.636086,1.484134,1.077744,1.408603,0.938173,1.275855,1.563553,1.29993,1.271397,1.139919,0.301594,0.301813,0.363867,0.3626,0.3364,0.387157,0.378826,0.465678,0.406209,0.446182,0.517588,0.468437,0.53435,0.576266,0.480858,0.589747,0.219504,0.237501,0.254564,0.281332,0.260003,0.293472,0.303921,0.285529,0.278356,0.302304,0.371141,0.298318,0.33577,0.361277,0.378193,0.397331,0.260861,0.247967,0.273016,0.302991,0.26495,0.319055,0.280426,0.281836,0.284689,0.27763,0.296677,0.301419,0.472012,0.32658,0.321925,0.36908,1,1
0.917491,0.453128,0.842778,0.624964,0.784538,1.401308,0.58349,0.472331,0.456144,0.043501,0.960146,0.235372,0.11059,0.462405,0.371391,0.295394,1.125887,1.29221,1.31046,1.201811,1.161087,1.876777,1.110851,0.876207,0.571649,0.715462,1.70627,0.511716,1.011775,1.043735,1.108066,1.355259,0.719449,0.522813,1.049895,0.756849,0.958668,0.998539,0.688899,1.043656,0.685044,1.142379,0.995871,0.794473,1.284782,0.993035,1.441773,1.103624,0.546844,0.427848,0.694199,0.572133,0.728656,0.829595,0.551681,1.096805,0.647506,1.411506,1.055377,0.873408,2.280322,1.470361,3.044353,1.640724,0.360338,0.297746,0.489982,0.409107,0.481938,0.511798,0.400405,0.53696,0.317787,0.550268,0.511926,0.382531,0.711685,0.514788,0.799973,0.497918,0.155498,0.194909,0.208738,0.207747,0.210801,0.245683,0.199853,0.183155,0.191521,0.180771,0.263393,0.209737,0.241017,0.309095,0.363776,0.401377,0.161772,0.140899,0.171145,0.144578,0.158095,0.173788,0.131853,0.160989,0.150558,0.165807,0.186722,0.16235,0.219021,0.229544,0.297683,0.351521,0,1
