@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.300873,1.203668,1.837623,1.738773,1.675447,2.553947,1.522861,1.998719,2.168881,2.395797,3.081891,2.42111,2.394556,2.284735,2.463289,2.124826,1.485888,1.777005,2.727035,3.510067,2.868053,3.891433,3.02614,2.978523,3.179784,3.509464,4.174841,3.638801,3.453101,3.707997,3.243883,3.308646,0.652906,0.704446,1.075932,1.409919,1.332725,1.469648,1.546868,1.388536,1.720914,1.696425,2.022989,1.934591,1.893437,2.036513,2.055248,2.214078,0.491929,0.541417,0.583174,0.745174,0.614294,0.766466,0.637931,0.817952,0.758819,0.847238,0.799949,0.857356,0.826699,0.90997,0.937206,0.936955,0.315075,0.341109,0.387306,0.652791,0.48277,0.51141,0.739674,0.559599,0.769605,0.669352,0.655268,0.756558,0.659675,0.705388,0.588681,0.641035,0.217025,0.248961,0.268486,0.347431,0.335162,0.268974,0.277715,0.271871,0.246544,0.270546,0.268197,0.268545,0.25731,0.263383,0.240591,0.236182,0.207828,0.186723,0.190135,0.164668,0.180848,0.161265,0.154607,0.135596,0.188021,0.15167,0.158183,0.16838,0.133329,0.157577,0.150718,0.177323,1,1
0.486641,0.238031,0.480676,0.478703,0.43909,0.593168,0.662956,0.411723,0.501525,0.100061,0.336001,0.226844,0.115643,0.214515,0.277327,0.293591,1.163772,1.028815,1.568553,1.230052,1.44528,0.901407,1.133508,0.902469,1.09749,0.699666,0.776963,1.093522,0.544846,1.1291,0.823023,0.829693,0.956957,0.858236,1.281057,1.156876,1.061844,1.473407,0.767303,0.856947,0.639154,0.908507,1.310002,0.771054,1.026663,0.926427,1.134173,1.010112,0.666003,0.640115,0.749838,0.769678,0.579505,1.071535,0.695635,0.588159,0.625704,0.624566,1.049433,0.64228,0.554122,0.720031,0.685156,0.826142,0.317852,0.26756,0.317398,0.448641,0.289727,0.437817,0.417746,0.322893,0.408674,0.412346,0.403355,0.416562,0.419977,0.408537,0.406712,0.387785,0.194131,0.222832,0.215246,0.269073,0.170511,0.288053,0.245552,0.193518,0.25485,0.202073,0.269848,0.257319,0.218549,0.265354,0.247619,0.285619,0.195057,0.193698,0.192169,0.193289,0.154045,0.184999,0.180922,0.149155,0.214508,0.172702,0.197187,0.214464,0.186275,0.228974,0.220024,0.263035,0,1
0.074294,0.639016,0.143179,1.032722,0.054966,0.531066,0.962579,0.433463,1.085351,0.816018,1.063733,1.071351,0.555117,0.981662,0.927669,0.832164,1.386715,1.833297,1.885759,2.624143,1.454755,2.520672,2.119051,1.382727,2.156821,1.704389,1.799767,2.090238,1.566042,1.984413,1.452877,1.631287,1.58291,1.135606,1.666707,1.284905,1.25786,1.805323,0.762272,0.85969,0.821327,0.765714,1.094826,0.908976,0.740012,0.984234,0.727003,0.767728,0.926011,0.658479,1.326194,0.90238,1.221032,1.372305,0.78704,1.412674,1.05575,1.799259,1.69688,1.350488,1.99136,1.572722,1.915794,1.941875,0.435335,0.366709,0.527405,0.499651,0.575562,0.668087,0.434491,0.648079,0.562045,0.706907,0.739991,0.670907,0.666492,0.661281,0.644785,0.632822,0.238672,0.247407,0.284275,0.292281,0.269584,0.306332,0.286705,0.350924,0.299961,0.436234,0.356185,0.325521,0.436608,0.339474,0.397126,0.377082,0.228681,0.221634,0.20698,0.216322,0.160385,0.215794,0.187439,0.137861,0.210892,0.179472,0.220266,0.22192,0.185946,0.232941,0.22376,0.23173,1,1
0.970384,0.880539,1.059926,0.978048,1.077233,1.636987,1.038452,1.036623,1.062217,1.129757,1.971231,1.251184,1.579087,1.64531,2.003793,2.041809,1.397527,1.319899,1.472211,1.367882,1.385158,1.776028,1.361073,1.175419,1.283348,1.031191,1.633674,1.250151,1.123919,1.299265,1.303794,1.340514,0.766944,0.844977,0.873258,0.928368,0.786576,1.319489,0.57205,0.847757,0.585752,0.856369,1.22044,0.768479,0.980995,1.011101,1.173639,1.249063,0.579114,0.54426,0.769385,0.665509,0.834854,0.937271,0.662342,1.083681,1.024381,1.365039,1.045341,1.229933,1.646098,1.437839,1.916421,1.80319,0.421561,0.363196,0.544064,0.485189,0.521562,0.585525,0.401588,0.468957,0.485221,0.64518,0.828942,0.590006,0.726863,0.669578,0.681328,0.681914,0.190952,0.219153,0.235202,0.283911,0.321455,0.284222,0.242801,0.253319,0.244536,0.336859,0.326777,0.278967,0.340967,0.281793,0.319337,0.293388,0.222593,0.199304,0.210158,0.190274,0.241018,0.205679,0.170912,0.159021,0.205053,0.172661,0.203763,0.188976,0.185639,0.196133,0.191708,0.187454,1,1
0.507587,0.291264,0.818761,0.525283,1.269049,0.335099,0.558063,0.945484,0.335803,0.517097,0.236557,0.394472,0.44551,0.337393,0.307651,0.343826,1.364988,0.862973,2.365071,1.360175,2.323812,2.605861,1.077678,1.978624,1.031034,1.900378,2.492886,1.555557,2.280989,2.006002,2.679279,2.383517,1.369689,1.055299,1.780133,1.271887,1.537858,2.400884,0.909191,1.526874,0.932859,1.539242,1.925259,1.135366,1.452845,1.305582,1.329183,1.459747,0.684053,0.669106,0.743496,0.70164,0.575797,1.123386,0.544713,0.709652,0.667873,0.900492,1.110445,0.788087,0.846939,0.848983,0.833278,1.007661,0.301655,0.235044,0.383472,0.31537,0.452825,0.33619,0.320903,0.415865,0.396164,0.478202,0.364915,0.448877,0.507999,0.498717,0.461317,0.439038,0.248983,0.235237,0.292012,0.303584,0.294018,0.275399,0.249723,0.179757,0.208761,0.218817,0.244188,0.188994,0.217263,0.203886,0.223296,0.24153,0.206087,0.189313,0.18661,0.164521,0.156455,0.168133,0.139789,0.152289,0.155906,0.147893,0.164027,0.160458,0.14918,0.167984,0.154557,0.162922,0,1
3.764904,4.405504,3.250803,3.13873,2.381306,3.006056,1.990011,1.776018,1.774575,1.604134,2.516053,1.909874,1.38652,1.880267,0.953279,1.079465,4.911794,6.50025,3.278168,3.613894,2.260057,3.439157,2.446354,1.876395,2.188697,1.958469,2.888997,2.250565,2.030692,2.286155,2.356172,2.246549,2.644782,3.341601,1.941689,1.945491,1.526169,1.741569,1.298583,1.332661,1.278331,1.435611,1.722494,1.418487,1.454397,1.470576,1.400278,1.455014,0.822292,0.733558,1.249717,0.792886,1.233878,1.167279,0.790036,1.180999,0.616703,1.21956,1.211407,0.74042,1.281515,0.847087,1.048015,0.852348,0.414291,0.337126,0.449553,0.380923,0.59509,0.532471,0.386108,0.540892,0.439422,0.64584,0.512728,0.427254,0.692856,0.427249,0.706744,0.652424,0.329907,0.278217,0.431723,0.297196,0.514471,0.409634,0.306337,0.318265,0.315517,0.299867,0.423926,0.257819,0.283805,0.258796,0.301229,0.292984,0.282792,0.262281,0.252625,0.206671,0.351906,0.230089,0.191284,0.200949,0.223028,0.197367,0.216675,0.185965,0.183318,0.182739,0.187422,0.183229,1,0
2.627879,3.537619,1.493735,1.629637,0.744955,0.814847,0.612318,0.553392,0.278632,1.310755,1.51368,0.321969,1.256691,0.277576,0.593429,0.28735,4.765631,6.3199,2.986653,2.774279,2.234071,1.801828,1.515419,1.673107,1.123411,1.83865,1.221133,1.108807,2.008365,1.37855,1.856309,1.649652,3.095028,3.841412,1.858057,1.99944,1.339359,1.902049,1.233066,1.13685,1.138765,0.937097,1.197399,0.972045,0.806485,0.842016,0.810294,0.99126,1.064049,1.038893,1.000022,0.957168,0.978714,1.312746,0.955016,1.161103,1.220459,1.273465,1.462623,1.372228,1.359594,1.485692,1.426052,1.581356,0.470384,0.443574,0.676345,0.544383,0.794443,0.642693,0.586572,0.625006,0.672508,0.594126,0.899508,0.643413,0.557235,0.656884,0.532062,0.634085,0.29038,0.319818,0.389138,0.334865,0.54777,0.354465,0.32841,0.31729,0.346245,0.32761,0.418664,0.361305,0.335559,0.365578,0.33582,0.359172,0.296944,0.285081,0.256209,0.229359,0.347868,0.253566,0.214839,0.196936,0.255442,0.241,0.294886,0.278528,0.24662,0.291057,0.255648,0.280933,1,0
2.484023,3.305438,1.709895,1.370008,1.339682,1.327956,0.762586,1.061141,0.790228,1.018629,0.9609,0.672376,0.858966,0.817519,0.664081,0.710681,6.401886,7.718824,4.513955,3.672943,3.737741,3.176105,2.453698,2.887082,2.186537,2.408473,2.067869,2.010361,2.02315,1.954816,1.435761,1.346652,1.98147,2.860762,1.324428,1.362477,0.942479,1.036726,0.774828,0.705609,0.729668,0.761899,0.883777,0.787003,0.73699,0.814169,0.7461,0.822511,0.505725,0.621583,0.530755,0.716952,0.619344,0.736956,0.610487,0.818595,0.771702,0.951963,0.911036,0.946008,0.982528,1.019783,0.949942,1.050003,0.342249,0.379711,0.430472,0.473401,0.457882,0.512337,0.455897,0.546841,0.589433,0.625528,0.484475,0.630954,0.578307,0.58075,0.479685,0.520096,0.273742,0.270006,0.339603,0.29861,0.348684,0.308316,0.246598,0.253041,0.225254,0.23849,0.286598,0.21574,0.232323,0.20479,0.256957,0.259328,0.241766,0.208862,0.239642,0.227318,0.230344,0.265595,0.205167,0.214312,0.235377,0.24051,0.302542,0.253091,0.253495,0.282616,0.296182,0.318405,1,0
0.645535,0.621894,0.103494,0.056234,0.256778,0.306767,0.291442,0.358368,0.407691,0.235994,0.08763,0.515827,0.367742,0.519712,0.546358,0.363506,0.537692,0.607762,0.705467,0.544541,0.794641,0.841796,0.817467,0.842704,0.948429,0.854727,1.035668,1.014875,0.888639,1.007049,0.872992,0.776595,1.118636,0.722999,1.550852,1.240023,1.410111,1.429582,1.00698,1.349301,0.757229,1.287808,1.09536,0.703264,1.301071,0.799475,1.279964,1.183653,0.731116,0.486697,1.013533,0.66029,1.053066,0.981223,0.739415,1.174208,1.015953,1.490954,1.469329,1.397271,1.930194,1.576778,1.891177,1.663252,0.378115,0.334599,0.509898,0.430154,0.529978,0.52286,0.403371,0.4948,0.48353,0.589516,0.607271,0.530727,0.683566,0.578538,0.645191,0.641907,0.224944,0.195953,0.292555,0.295653,0.317527,0.255042,0.271128,0.250005,0.245091,0.267638,0.281562,0.260349,0.299791,0.284438,0.355338,0.330396,0.243748,0.212462,0.239442,0.236569,0.217759,0.25076,0.201756,0.195849,0.241997,0.224939,0.255734,0.255246,0.242697,0.273011,0.270919,0.279411,0,0
0.443207,0.038974,0.641571,0.365078,0.407168,0.887726,0.112374,0.344807,0.102517,0.282348,0.352827,0.072844,0.371724,0.164005,0.281674,0.206681,1.569611,1.382569,1.550951,1.566026,1.283697,1.585112,1.084336,1.034473,0.964546,1.086097,1.486195,0.924563,1.196016,1.074494,1.41175,1.293248,1.166109,0.943121,1.492863,1.116524,1.239795,1.719784,0.648864,1.228674,0.725634,1.509892,1.504746,1.00352,1.5549,1.170056,1.373993,1.215974,0.55471,0.513624,0.889651,0.710174,0.963575,1.13495,0.57889,1.102145,0.780996,1.192577,1.392446,1.013645,1.207858,1.130543,1.078302,1.050801,0.307382,0.267189,0.390233,0.310943,0.383184,0.436164,0.251082,0.391472,0.291115,0.395046,0.422218,0.336493,0.341578,0.364041,0.307171,0.380018,0.165566,0.17872,0.198554,0.233491,0.221261,0.224281,0.184923,0.187408,0.149724,0.197507,0.214232,0.159298,0.204426,0.171413,0.201582,0.207809,0.176071,0.181033,0.156622,0.154617,0.181116,0.1856,0.145966,0.130396,0.155351,0.149184,0.180177,0.146039,0.150406,0.154252,0.165143,0.164831,0,0
0.396722,0.400285,0.635454,0.730218,0.723233,1.134462,0.848646,1.071062,1.058034,1.338085,1.230225,1.25487,1.323109,1.326513,1.252321,1.15085,1.129811,1.174117,1.563488,1.404412,1.557678,2.136896,1.446283,1.935144,1.674338,2.106858,2.205671,1.980467,2.224362,2.213545,2.016053,2.122213,0.947062,0.610574,0.99005,0.672988,0.886089,1.309064,0.396933,0.873641,0.49719,0.914112,1.044778,0.668543,0.84476,0.848436,0.654035,0.80173,0.657457,0.762038,0.800691,1.07313,0.526722,1.145056,1.039566,0.746265,0.993634,0.908435,1.012729,0.945275,0.992593,0.927461,0.982046,0.88227,0.287891,0.270811,0.32841,0.359242,0.464832,0.366825,0.31582,0.407944,0.337173,0.365787,0.380831,0.357224,0.345886,0.373529,0.350049,0.437168,0.201192,0.182677,0.218148,0.225201,0.241403,0.253694,0.212203,0.209047,0.210689,0.230369,0.223752,0.220077,0.259205,0.232172,0.26365,0.265641,0.181489,0.17724,0.146397,0.164036,0.13145,0.163967,0.144525,0.150476,0.154397,0.163327,0.171143,0.151833,0.188459,0.177123,0.196431,0.200102,0,0
0.818341,0.732401,0.814249,0.936275,0.513132,1.16891,1.2007,0.52725,1.355021,0.610543,1.348662,1.278639,0.713999,1.28465,1.10985,1.391976,1.263908,1.391209,1.463223,1.583322,0.946319,2.126437,1.395265,1.052123,1.419631,1.184363,1.867499,1.789195,1.594974,2.166663,1.875329,2.217164,0.608185,0.530691,0.660678,0.847966,0.650313,1.045198,0.56635,0.583133,0.524084,0.72894,0.954228,0.606057,0.90729,0.725496,0.911537,0.861759,0.502241,0.468692,0.633019,0.775292,0.526879,0.844592,0.687067,0.551117,0.627945,0.616551,0.703549,0.671798,0.784692,0.835959,1.068966,1.268562,0.296083,0.22212,0.382101,0.289981,0.413455,0.371209,0.27144,0.54045,0.291418,0.633496,0.355967,0.307473,0.61737,0.335334,0.554248,0.45032,0.190673,0.182422,0.228127,0.208617,0.263322,0.301897,0.211394,0.263974,0.249326,0.262464,0.314662,0.257536,0.281093,0.249146,0.308104,0.292327,0.195228,0.167679,0.185466,0.166974,0.154914,0.193008,0.137691,0.151421,0.165588,0.161217,0.184059,0.161331,0.162271,0.168051,0.192254,0.192361,0,0
3.10248,3.778915,2.039837,2.049618,1.750154,1.302201,1.214536,1.305761,0.866205,0.824291,0.789515,0.66928,0.842233,0.685262,0.604486,0.764484,4.856001,5.537758,3.359574,3.083696,2.76642,2.771911,2.043997,2.00567,1.863131,1.839451,2.278385,1.7468,1.628819,1.720577,1.117985,1.397261,1.977136,2.09536,1.755736,1.157394,1.528731,1.484099,0.811953,1.101217,0.95428,1.074673,1.28587,1.141511,1.183413,1.216932,1.18742,1.047292,0.792662,0.77566,0.830716,0.846175,0.630134,1.010494,0.619771,0.720567,0.706728,0.936634,1.126385,0.938484,0.949208,1.065058,0.959176,0.964929,0.308012,0.322202,0.406717,0.364259,0.557693,0.388942,0.339714,0.615465,0.437836,0.680406,0.578257,0.532348,0.594907,0.533889,0.500046,0.514303,0.21885,0.302781,0.295295,0.335101,0.383197,0.266568,0.277166,0.234543,0.246288,0.21408,0.246183,0.246912,0.215889,0.26885,0.237409,0.327429,0.220837,0.181053,0.20114,0.173587,0.258567,0.187067,0.158374,0.144189,0.185609,0.166905,0.187147,0.185265,0.175549,0.190006,0.18603,0.193533,0,0
1.086026,1.933575,0.941726,0.9025,1.045451,0.793249,0.798939,0.844128,0.619113,0.690455,0.643586,0.486374,0.572899,0.422473,0.318384,0.403116,2.458751,2.998315,2.176029,2.139358,2.085871,1.85844,1.535221,1.907235,1.497009,1.855041,1.767292,1.410377,1.679855,1.317798,1.189741,1.057025,1.236704,1.581741,1.086296,1.135642,1.051905,1.170889,0.931992,0.995188,0.879397,1.053196,1.282765,0.908512,1.071189,0.942683,1.040867,1.096249,0.755997,0.922574,0.893931,0.927163,0.89245,0.969144,0.909853,0.942706,0.980653,1.063015,1.165082,1.074843,0.975642,1.143483,0.98306,1.232956,0.401298,0.41253,0.410112,0.327848,0.411242,0.435843,0.259794,0.379601,0.308561,0.407303,0.552907,0.349947,0.434666,0.331717,0.351592,0.4362,0.256285,0.354649,0.218423,0.273211,0.246345,0.254948,0.21235,0.188379,0.180098,0.184127,0.233463,0.175838,0.200194,0.199323,0.234481,0.249847,0.221209,0.238724,0.177462,0.169822,0.147126,0.155215,0.131899,0.113306,0.147696,0.122288,0.143472,0.161597,0.121988,0.174775,0.12879,0.188105,0,0
0.326225,0.269162,0.847639,0.54707,1.035816,0.376209,0.087696,1.116453,0.225439,1.209699,0.585899,0.145536,0.913334,0.201314,0.394377,0.20185,0.562435,0.856772,0.941186,1.315455,1.039457,1.085636,1.145629,1.002035,1.109487,1.104885,1.135924,1.146835,1.001277,1.134615,0.944911,1.087608,1.024545,0.987811,1.573967,1.5266,1.302045,2.068806,1.160988,1.168273,1.153563,1.207609,1.843353,1.199173,1.242432,1.256105,1.318502,1.402857,0.531414,0.533413,0.621766,0.678921,0.700699,0.945773,0.592413,0.978454,0.898393,1.116366,1.456134,1.0476,1.20478,1.208078,1.305764,1.471825,0.296083,0.267887,0.345503,0.303025,0.374899,0.324736,0.314381,0.47838,0.308571,0.506498,0.393695,0.39825,0.436517,0.465213,0.340995,0.42885,0.202823,0.204618,0.311411,0.248301,0.336048,0.263229,0.224802,0.269064,0.243916,0.268403,0.310009,0.292702,0.28728,0.341311,0.321494,0.390451,0.205609,0.202621,0.192221,0.186856,0.159582,0.212131,0.175594,0.153991,0.206648,0.188363,0.23307,0.20676,0.197487,0.227332,0.228278,0.25158,0,0
4.032663,5.155494,2.766953,2.132764,1.897459,2.389556,1.587417,1.621043,1.574294,1.901898,2.319367,1.53622,1.567433,1.549665,1.410038,1.229461,5.622826,7.957887,3.458752,3.987001,2.248367,2.759526,2.678311,1.640723,2.139066,1.539933,1.8191,1.776407,1.220684,1.560187,1.109562,1.298825,2.101814,2.483287,1.653261,1.325193,1.402297,1.671513,0.885833,1.185327,0.817486,1.164679,1.356839,0.923737,1.162919,1.027676,1.238422,1.120915,0.685607,0.582561,0.820844,0.754111,0.840902,1.04165,0.640274,0.814327,0.824397,0.873285,1.207434,0.970199,0.977564,1.095306,1.196277,1.371852,0.294137,0.268527,0.373636,0.268806,0.533892,0.350519,0.341748,0.423209,0.436666,0.394689,0.429486,0.432893,0.447877,0.442287,0.502388,0.566389,0.238778,0.221532,0.273998,0.267218,0.421157,0.239619,0.294645,0.296248,0.3073,0.283558,0.273861,0.31418,0.295756,0.322386,0.303093,0.354147,0.221737,0.199587,0.190972,0.206825,0.351025,0.209134,0.205481,0.17437,0.224161,0.202238,0.216593,0.227564,0.192606,0.215837,0.201172,0.218468,1,0
0.642512,0.516799,0.684883,0.597884,0.416232,0.778147,0.817972,0.148172,1.164374,0.434624,0.331799,1.39808,0.760779,1.562757,1.255422,1.263703,0.92952,1.121521,1.067449,1.394381,0.826862,1.111171,1.627986,0.749404,1.928253,1.482909,2.122067,2.255822,2.300514,2.634991,2.702751,2.179056,1.119839,0.921382,1.526077,1.480423,1.349449,1.801133,1.305191,1.213193,1.27316,1.150188,1.783495,1.254203,1.18454,1.260536,1.207271,1.211239,0.6215,0.569853,0.831998,0.671392,0.921361,0.950651,0.482924,1.070824,0.741981,1.172291,1.231904,0.964015,1.17166,1.098191,1.030187,0.983533,0.435712,0.330303,0.535146,0.415889,0.543237,0.548361,0.295383,0.502196,0.334177,0.554581,0.499817,0.387325,0.635918,0.379777,0.59898,0.415195,0.198203,0.223676,0.272166,0.275716,0.313321,0.27416,0.222574,0.250432,0.211268,0.225721,0.258252,0.226063,0.2426,0.225738,0.23346,0.255857,0.217343,0.187327,0.190622,0.176046,0.172579,0.185944,0.132007,0.167308,0.170085,0.180809,0.203724,0.170281,0.172778,0.178905,0.175698,0.191416,0,0
1.397768,0.975366,1.902123,1.383241,1.919469,1.974737,1.556919,2.093636,2.052354,2.338185,2.903597,2.507638,2.603484,2.733345,2.874505,2.942817,2.225556,1.699823,2.848819,2.250581,2.718763,2.807484,2.423444,2.636667,2.761755,2.781232,3.327102,3.328034,3.294082,3.813907,3.650854,3.958398,1.743128,2.031385,2.005993,2.268013,2.004278,2.560666,2.230221,2.312078,2.336213,2.48953,2.784748,2.483058,2.579703,2.6041,2.668435,2.633208,0.69207,0.727218,0.797455,0.822766,0.895562,0.874841,0.88968,0.862695,1.157481,1.015032,1.045253,1.19103,1.293817,1.10553,1.589466,1.251813,0.346922,0.477273,0.478604,0.959698,0.621964,0.616379,0.891724,0.524305,0.717228,0.58421,0.662642,0.66295,0.727261,0.686014,0.837173,0.712856,0.332422,0.354165,0.387955,0.438388,0.3659,0.493854,0.427185,0.344835,0.425874,0.383424,0.465644,0.453334,0.425614,0.452691,0.461226,0.472882,0.231882,0.218361,0.238539,0.221104,0.335407,0.239583,0.200313,0.257342,0.244454,0.258279,0.264076,0.227913,0.252737,0.237507,0.235857,0.238568,1,0
0.555467,0.64232,0.726455,0.74195,0.627573,0.599289,0.660838,0.460442,0.604635,0.243074,0.16204,0.880726,0.32252,0.790028,0.590362,0.664978,1.358631,1.052327,1.957934,1.328124,1.289102,2.021291,0.939603,1.194536,1.221122,1.216115,1.760281,1.718707,1.308656,2.130331,1.484504,1.967569,0.858049,0.62567,1.082928,1.010864,0.932524,1.543561,0.845796,0.713676,0.902426,0.603574,1.219645,1.017467,0.727146,1.092105,0.98611,1.014689,0.573817,0.689704,0.697955,0.87058,0.658204,0.970856,0.813661,0.854227,0.87093,0.904743,0.9796,1.114278,0.955369,1.320517,0.900813,1.322995,0.298246,0.307138,0.348772,0.372025,0.39337,0.444555,0.306472,0.495086,0.476365,0.6365,0.500855,0.569284,0.708871,0.582456,0.569309,0.532558,0.207325,0.22716,0.30096,0.278885,0.343354,0.280878,0.251655,0.280529,0.229868,0.29543,0.298939,0.252168,0.29879,0.285099,0.296932,0.339929,0.176927,0.178428,0.177033,0.173216,0.150125,0.173217,0.148107,0.128461,0.16388,0.148699,0.180073,0.165299,0.164402,0.183136,0.17678,0.216188,1,0
3.875994,4.737049,2.216709,1.971333,1.574151,1.461516,1.595531,0.93837,0.790779,0.663271,0.553164,0.314605,0.460391,0.371763,0.895211,0.57946,6.395097,7.145062,4.146179,3.501457,3.118818,3.17243,1.776874,1.877314,1.150869,1.451888,1.845678,1.13097,1.047512,1.24824,1.639514,1.385962,2.389353,2.943027,1.731725,1.882699,1.299816,1.682764,1.254413,1.029608,1.015303,1.057918,1.29179,0.894464,1.114816,0.864617,1.093448,1.017449,0.741945,0.729404,0.869398,0.915028,0.724355,1.002442,0.784876,0.910149,0.988173,1.130311,1.370205,1.211834,1.457792,1.353146,1.445128,1.310316,0.360639,0.370422,0.49084,0.522615,0.539217,0.568404,0.524633,0.674392,0.696599,0.652191,0.824697,0.85569,0.703207,0.806298,0.715435,0.774843,0.220013,0.278815,0.251615,0.319782,0.251325,0.261032,0.256095,0.224393,0.240562,0.222032,0.292927,0.236068,0.232987,0.241704,0.274966,0.242257,0.273779,0.24133,0.242999,0.225576,0.228618,0.254085,0.210367,0.198736,0.22115,0.218755,0.256247,0.229348,0.224681,0.240318,0.236057,0.245872,1,0
2.26743,1.132278,2.325159,1.269957,2.183223,1.794476,0.637036,1.544862,0.440931,0.873723,0.405512,0.45329,0.522457,0.606991,0.955315,1.082556,1.203531,0.973747,1.35204,1.313824,1.348935,1.122279,1.300621,1.231364,1.360581,1.187921,1.336033,1.414811,1.367522,1.513551,1.282421,1.629106,0.934477,0.594525,1.095477,0.711821,1.023318,1.077792,0.602594,0.879414,0.673572,0.978863,1.226726,0.677732,1.072896,0.751107,1.012733,0.866199,0.419094,0.343031,0.630835,0.518948,0.749976,0.58745,0.483533,0.945249,0.664292,1.044372,0.799086,0.707101,0.981349,0.680531,0.88208,0.694753,0.262709,0.264286,0.250724,0.35879,0.264498,0.311708,0.337549,0.298709,0.376173,0.299,0.45741,0.363681,0.295402,0.370836,0.281555,0.430541,0.241447,0.193073,0.27757,0.252069,0.281467,0.274888,0.21992,0.242793,0.195534,0.241787,0.287229,0.223236,0.233337,0.258245,0.232275,0.277398,0.196577,0.204146,0.206368,0.212726,0.186697,0.21913,0.199169,0.196901,0.213638,0.209139,0.250366,0.223405,0.226841,0.234222,0.248257,0.254971,0,0
0.922763,1.504964,0.713541,1.197399,0.411625,1.295538,0.673679,0.333798,0.765045,0.527034,1.313785,0.867638,0.769424,1.024971,1.045442,1.061758,1.300003,1.591632,1.188521,1.581539,1.145062,1.551518,1.185643,1.136027,0.983171,1.289726,1.632098,1.116815,1.174748,1.25037,1.217413,1.337851,0.889598,0.997868,1.244946,1.247537,1.124642,1.352213,0.971316,0.916644,0.921268,0.828228,0.998004,0.926345,0.816895,0.935586,0.816412,0.861259,0.562708,0.600679,0.707503,0.69693,0.616089,0.942733,0.575319,0.659006,0.803512,0.851349,1.051235,0.99613,1.057814,1.27439,1.366304,1.658758,0.37793,0.275502,0.449633,0.308251,0.387996,0.487184,0.314644,0.417456,0.390192,0.484872,0.413778,0.381853,0.529215,0.430966,0.553922,0.500824,0.208813,0.241766,0.252388,0.300837,0.268878,0.301433,0.269913,0.235213,0.277845,0.246771,0.290894,0.292721,0.26373,0.295308,0.264146,0.280443,0.186002,0.179651,0.178161,0.168297,0.160174,0.200404,0.159006,0.14779,0.175159,0.164915,0.207844,0.204294,0.20006,0.218048,0.220232,0.236695,0,0
